property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
has big claws,a crab,'',Does a crab have big claws?,Yes,random,2,-2.5226354598999023,-4.024740695953369,-2.9636679902495375,-3.583708165603734,0.44103253034963497,Yes,True
has big ears,a sparrow,'',Does a sparrow have big ears?,No,random,2,-6.553332328796387,-0.6699215769767761,-6.994364859146022,-0.22888904662714116,0.44103253034963497,No,True
has big eyes,a frog,'',Does a frog have big eyes?,Yes,random,2,-1.6548234224319458,-3.7419052124023438,-2.095855952781581,-3.3008726820527086,0.44103253034963497,Yes,True
has big feet,an elephant,'',Does an elephant have big feet?,Yes,random,2,-0.5757947564125061,-4.994429588317871,-1.016827286762141,-4.553397057968236,0.44103253034963497,Yes,True
has big front teeth,a beaver,'',Does a beaver have big front teeth?,Yes,random,2,-0.6949034333229065,-4.927118301391602,-1.1359359636725415,-4.486085771041966,0.44103253034963497,Yes,True
has big front teeth,a barge,'',Does a barge have big front teeth?,No,random,2,-6.367393970489502,-0.8842161297798157,-6.808426500839137,-0.4431835994301807,0.44103253034963497,No,True
has big hind legs,a skunk,'',Does a skunk have big hind legs?,No,random,2,-1.6058791875839233,-3.738952159881592,-2.0469117179335585,-3.2979196295319566,0.44103253034963497,Yes,False
has big petals,a tulip,'',Does a tulip have big petals?,Yes,random,2,-3.939605712890625,-2.630080461502075,-4.38063824324026,-2.18904793115244,0.44103253034963497,No,False
has bitter skin,plum,'',Does plum have bitter skin?,Yes,random,2,-2.819775342941284,-1.830845832824707,-3.2608078732909194,-1.389813302475072,0.44103253034963497,No,False
has black and yellow stripes,a bee,'',Does a bee have black and yellow stripes?,Yes,random,2,-0.9550192952156067,-2.9573535919189453,-1.3960518255652417,-2.51632106156931,0.44103253034963497,Yes,True
has black fur,a submarine,'',Does a submarine have black fur?,No,random,2,-5.835399627685547,-1.1639052629470825,-6.276432158035182,-0.7228727325974476,0.44103253034963497,No,True
has black stripes,a monkey,'',Does a monkey have black stripes?,No,random,2,-3.890705108642578,-2.083994150161743,-4.331737638992213,-1.6429616198121082,0.44103253034963497,No,True
has blubber,tights,'',Does tights have blubber?,No,random,2,-5.513653755187988,-1.6830909252166748,-5.9546862855376235,-1.2420583948670398,0.44103253034963497,No,True
has blue lights,sugar,'',Does sugar have blue lights?,No,random,2,-4.899322032928467,-1.5106302499771118,-5.340354563278102,-1.0695977196274769,0.44103253034963497,No,True
has bones,a llama,'',Does a llama have bones?,Yes,random,2,-0.6863276958465576,-7.894853591918945,-1.1273602261961926,-7.45382106156931,0.44103253034963497,Yes,True
has bones,a blouse,'',Does a blouse have bones?,No,random,2,-4.5791401863098145,-0.8390081524848938,-5.02017271665945,-0.39797562213525883,0.44103253034963497,No,True
has brakes,a taxi,'',Does a taxi have brakes?,Yes,random,2,-0.9704295992851257,-6.583685874938965,-1.4114621296347607,-6.14265334458933,0.44103253034963497,Yes,True
has branches,a eucalyptus tree,'',Does a eucalyptus tree have branches?,Yes,random,2,-1.5639995336532593,-6.066626071929932,-2.0050320640028945,-5.6255935415802965,0.44103253034963497,Yes,True
has bright feathers,an ambulance,'',Does an ambulance have bright feathers?,No,random,2,-5.715035915374756,-0.5717139840126038,-6.156068445724391,-0.1306814536629688,0.44103253034963497,No,True
has brown spots,a leopard,'',Does a leopard have brown spots?,No,random,2,-2.8105413913726807,-2.0094125270843506,-3.251573921722316,-1.5683799967347156,0.44103253034963497,No,True
has buckles,a satchel,'',Does a satchel have buckles?,Yes,random,2,-3.1062793731689453,-3.8599300384521484,-3.5473119035185805,-3.4188975081025132,0.44103253034963497,No,False
has buds,a flute,'',Does a flute have buds?,No,random,2,-4.537773609161377,-1.610390305519104,-4.978806139511012,-1.169357775169469,0.44103253034963497,No,True
has capillaries,a bowl,'',Does a bowl have capillaries?,No,random,2,-3.568216323852539,-1.7563138008117676,-4.009248854202174,-1.3152812704621326,0.44103253034963497,No,True
has casing,a bullet,'',Does a bullet have casing?,Yes,random,2,-2.5672476291656494,-4.177743911743164,-3.0082801595152846,-3.736711381393529,0.44103253034963497,Yes,True
has chains,a boat,'',Does a boat have chains?,No,random,2,-2.007143497467041,-4.211822032928467,-2.448176027816676,-3.7707895025788316,0.44103253034963497,Yes,False
has chambers,a heart,'',Does a heart have chambers?,Yes,random,2,-0.9344379901885986,-6.420440196990967,-1.3754705205382336,-5.979407666641332,0.44103253034963497,Yes,True
has chambers,a sock,'',Does a sock have chambers?,No,random,2,-3.409558057785034,-2.0074033737182617,-3.8505905881346694,-1.5663708433686268,0.44103253034963497,No,True
has channels,a radio,'',Does a radio have channels?,Yes,random,2,-1.244762897491455,-5.831623077392578,-1.68579542784109,-5.390590547042943,0.44103253034963497,Yes,True
has claws,a taxi,'',Does a taxi have claws?,No,random,2,-5.308159351348877,-0.5366440415382385,-5.749191881698512,-0.09561151118860356,0.44103253034963497,No,True
has clothes,a donkey,'',Does a donkey have clothes?,No,random,2,-3.5688138008117676,-1.9141496419906616,-4.009846331161403,-1.4731171116410267,0.44103253034963497,No,True
has compartments,a refrigerator,'',Does a refrigerator have compartments?,Yes,random,2,-1.0010727643966675,-6.113952159881592,-1.4421052947463024,-5.672919629531957,0.44103253034963497,Yes,True
has compartments,a partridge,'',Does a partridge have compartments?,No,random,2,-2.538393497467041,-2.1650543212890625,-2.979426027816676,-1.7240217909394275,0.44103253034963497,No,True
has cream,bacon,'',Does bacon have cream?,No,random,2,-5.2306904792785645,-2.409558057785034,-5.6717230096282,-1.9685255274353992,0.44103253034963497,No,True
has curved legs,rice,'',Does rice have curved legs?,No,random,2,-3.994429588317871,-0.9767109751701355,-4.435462118667506,-0.5356784448205005,0.44103253034963497,No,True
has cushions,a microwave,'',Does a microwave have cushions?,No,random,2,-4.583685874938965,-1.8596404790878296,-5.0247184052886,-1.4186079487381946,0.44103253034963497,No,True
has depth,a bowl,'',Does a bowl have depth?,Yes,random,2,-1.0410629510879517,-5.056190013885498,-1.4820954814375866,-4.615157483535863,0.44103253034963497,Yes,True
has dials,a violin,'',Does a violin have dials?,No,random,2,-4.421465873718262,-2.144493818283081,-4.862498404067897,-1.703461287933446,0.44103253034963497,No,True
has dog food,a dog,'',Does a dog have dog food?,Yes,random,2,-1.556383728981018,-3.1836681365966797,-1.997416259330653,-2.7426356062470445,0.44103253034963497,Yes,True
has doors,a houseboat,'',Does a houseboat have doors?,Yes,random,2,-0.9911133050918579,-5.302118301391602,-1.4321458354414929,-4.861085771041966,0.44103253034963497,Yes,True
has dots,a dice,'',Does a dice have dots?,Yes,random,2,-2.291722059249878,-4.714796543121338,-2.732754589599513,-4.273764012771703,0.44103253034963497,Yes,True
has dots,a cupboard,'',Does a cupboard have dots?,No,random,2,-3.5544052124023438,-1.535758376121521,-3.995437742751979,-1.094725845771886,0.44103253034963497,No,True
has drawers,mushroom,'',Does mushroom have drawers?,No,random,2,-4.267519474029541,-1.3521159887313843,-4.708552004379176,-0.9110834583817493,0.44103253034963497,No,True
has edible seeds,cucumber,'',Does cucumber have edible seeds?,Yes,random,2,-0.9640081524848938,-4.522899627685547,-1.4050406828345288,-4.081867097335912,0.44103253034963497,Yes,True
has eight eyes,a spider,'',Does a spider have eight eyes?,Yes,random,2,-4.240832328796387,-2.774940252304077,-4.681864859146022,-2.333907721954442,0.44103253034963497,No,False
has eight legs,an octopus,'',Does an octopus have eight legs?,Yes,random,2,-2.925743818283081,-1.5559905767440796,-3.3667763486327162,-1.1149580463944446,0.44103253034963497,No,False
has eight tentacles,an octopus,'',Does an octopus have eight tentacles?,Yes,random,2,-3.958685874938965,-1.6109267473220825,-4.3997184052886,-1.1698942169724476,0.44103253034963497,No,False
has eyelids,a turkey,'',Does a turkey have eyelids?,No,random,2,-0.9042304754257202,-2.538393497467041,-1.3452630057753552,-2.097360967117406,0.44103253034963497,Yes,False
has feet,an arm,'',Does an arm have feet?,No,random,2,-5.151483535766602,-0.6187034845352173,-5.592516066116237,-0.17767095418558232,0.44103253034963497,No,True
has fibrous skin,peach,'',Does peach have fibrous skin?,Yes,random,2,-1.9806907176971436,-1.7949035167694092,-2.4217232480467787,-1.3538709864197742,0.44103253034963497,No,False
has fingerholes,scissors,'',Does scissors have fingerholes?,Yes,random,2,-2.786998748779297,-1.7300838232040405,-3.228031279128932,-1.2890512928544056,0.44103253034963497,No,False
has fingerholes,a bicycle,'',Does a bicycle have fingerholes?,No,random,2,-4.117393970489502,-1.776483416557312,-4.558426500839137,-1.335450886207677,0.44103253034963497,No,True
has fins,an eel,'',Does an eel have fins?,Yes,random,2,-2.2434322834014893,-1.6981332302093506,-2.6844648137511244,-1.2571006998597156,0.44103253034963497,No,False
has flaky skin,a speedboat,'',Does a speedboat have flaky skin?,No,random,2,-4.459863185882568,-1.2520208358764648,-4.9008957162322035,-0.8109883055268299,0.44103253034963497,No,True
has flavor,cider,'',Does cider have flavor?,Yes,random,2,-2.505080461502075,-6.3697662353515625,-2.9461129918517104,-5.928733705001927,0.44103253034963497,Yes,True
has flavor,a coffee maker,'',Does a coffee maker have flavor?,No,random,2,-2.526629686355591,-3.091031312942505,-2.967662216705226,-2.6499987825928697,0.44103253034963497,No,True
has folded skin,a jug,'',Does a jug have folded skin?,No,random,2,-4.7447662353515625,-1.0107835531234741,-5.185798765701198,-0.5697510227738392,0.44103253034963497,No,True
has footboard,a frog,'',Does a frog have footboard?,No,random,2,-4.990243911743164,-1.4603993892669678,-5.431276442092799,-1.0193668589173328,0.44103253034963497,No,True
has footrests,a wheelchair,'',Does a wheelchair have footrests?,Yes,random,2,-2.350625514984131,-6.738952159881592,-2.791658045333766,-6.297919629531957,0.44103253034963497,Yes,True
has four wings,a dresser,'',Does a dresser have four wings?,No,random,2,-4.213003158569336,-0.8232836127281189,-4.654035688918971,-0.38225108237848393,0.44103253034963497,No,True
has friendly bacteria,a fork,'',Does a fork have friendly bacteria?,No,random,2,-2.275679588317871,-1.7989853620529175,-2.7167121186675063,-1.3579528317032825,0.44103253034963497,No,True
has frilly petals,a daisy,'',Does a daisy have frilly petals?,Yes,random,2,-1.5938969850540161,-2.413905382156372,-2.0349295154036513,-1.972872851806737,0.44103253034963497,No,False
has frilly petals,a drum,'',Does a drum have frilly petals?,No,random,2,-5.119429588317871,-1.003156065940857,-5.560462118667506,-0.562123535591222,0.44103253034963497,No,True
has fur,whiskey,'',Does whiskey have fur?,No,random,2,-5.709292888641357,-1.025850534439087,-6.150325418990993,-0.584818004089452,0.44103253034963497,No,True
has furry skin,a nectarine,'',Does a nectarine have furry skin?,Yes,random,2,-3.8478002548217773,-1.1031627655029297,-4.2888327851714125,-0.6621302351532947,0.44103253034963497,No,False
has gears,a car,'',Does a car have gears?,Yes,random,2,-1.3512769937515259,-6.896185874938965,-1.7923095241011608,-6.45515334458933,0.44103253034963497,Yes,True
has gems,a shawl,'',Does a shawl have gems?,No,random,2,-4.238952159881592,-3.396185874938965,-4.679984690231227,-2.9551533445893297,0.44103253034963497,No,True
has geometric patterns,a football,'',Does a football have geometric patterns?,Yes,random,2,-1.446088433265686,-4.714542388916016,-1.887120963615321,-4.27350985856638,0.44103253034963497,Yes,True
has giant axons,a squid,'',Does a squid have giant axons?,Yes,random,2,-1.1448535919189453,-3.955019235610962,-1.5858861222685803,-3.5139867052613267,0.44103253034963497,Yes,True
has giant axons,a date,'',Does a date have giant axons?,No,random,2,-4.397899627685547,-1.127699613571167,-4.838932158035182,-0.686667083221532,0.44103253034963497,No,True
has gills,blueberry,'',Does blueberry have gills?,No,random,2,-5.087240695953369,-1.3090105056762695,-5.528273226303004,-0.8679779753266346,0.44103253034963497,No,True
has green flesh,a peacock,'',Does a peacock have green flesh?,No,random,2,-4.9940714836120605,-0.768079936504364,-5.435104013961696,-0.32704740615472905,0.44103253034963497,No,True
has grip tape,a skateboard,'',Does a skateboard have grip tape?,Yes,random,2,-1.6315237283706665,-6.093360900878906,-2.0725562587203017,-5.652328370529271,0.44103253034963497,Yes,True
has grip tape,a sheep,'',Does a sheep have grip tape?,No,random,2,-5.612490653991699,-1.3110734224319458,-6.053523184341334,-0.8700408920823108,0.44103253034963497,No,True
has grips,a can opener,'',Does a can opener have grips?,Yes,random,2,-1.4253729581832886,-2.8976354598999023,-1.8664054885329235,-2.456602929550267,0.44103253034963497,Yes,True
has grooves,a nail,'',Does a nail have grooves?,Yes,random,2,-1.6529285907745361,-3.9603993892669678,-2.0939611211241713,-3.5193668589173326,0.44103253034963497,Yes,True
has grooves,a sweater,'',Does a sweater have grooves?,No,random,2,-3.746612310409546,-2.663905382156372,-4.187644840759181,-2.222872851806737,0.44103253034963497,No,True
has hairy legs,a tarantula,'',Does a tarantula have hairy legs?,Yes,random,2,-0.8740625977516174,-3.8491532802581787,-1.3150951281012524,-3.4081207499085435,0.44103253034963497,Yes,True
has handlebars,a bicycle,'',Does a bicycle have handlebars?,Yes,random,2,-0.5035290718078613,-6.024322032928467,-0.9445616021574963,-5.583289502578832,0.44103253034963497,Yes,True
has handlebars,cheese,'',Does cheese have handlebars?,No,random,2,-5.180353164672852,-1.074352502822876,-5.621385695022487,-0.633319972473241,0.44103253034963497,No,True
has hands,an onion,'',Does an onion have hands?,No,random,2,-5.431190013885498,-0.5591176748275757,-5.872222544235133,-0.11808514447794072,0.44103253034963497,No,True
has hard and tough skin,potato,'',Does potato have hard and tough skin?,No,random,2,-1.7729034423828125,-2.1262402534484863,-2.2139359727324477,-1.6852077230988514,0.44103253034963497,No,True
has heating plates,a kettle,'',Does a kettle have heating plates?,Yes,random,2,-1.5410629510879517,-4.018345832824707,-1.9820954814375866,-3.577313302475072,0.44103253034963497,Yes,True
has heating plates,a bomb,'',Does a bomb have heating plates?,No,random,2,-3.458685874938965,-1.7432847023010254,-3.8997184052886,-1.3022521719513904,0.44103253034963497,No,True
has helicopter seeds,a wetsuit,'',Does a wetsuit have helicopter seeds?,No,random,2,-5.61168909072876,-0.574743926525116,-6.052721621078395,-0.133711396175481,0.44103253034963497,No,True
has high amounts of calories,a cello,'',Does a cello have high amounts of calories?,No,random,2,-4.433159351348877,-1.3952845335006714,-4.874191881698512,-0.9542520031510364,0.44103253034963497,No,True
has holes,a spirit level,'',Does a spirit level have holes?,No,random,2,-2.1794052124023438,-3.3984034061431885,-2.620437742751979,-2.9573708757935533,0.44103253034963497,Yes,False
has horns,a goat,'',Does a goat have horns?,Yes,random,2,-1.2346404790878296,-3.8531627655029297,-1.6756730094374646,-3.4121302351532945,0.44103253034963497,Yes,True
has humps,a camel,'',Does a camel have humps?,Yes,random,2,-0.30110809206962585,-5.458685874938965,-0.7421406224192608,-5.01765334458933,0.44103253034963497,Yes,True
has humps,a flounder,'',Does a flounder have humps?,No,random,2,-4.334863185882568,-1.744600534439087,-4.7758957162322035,-1.303568004089452,0.44103253034963497,No,True
has information,a lily,'',Does a lily have information?,No,random,2,-2.4460885524749756,-2.166722059249878,-2.8871210828246108,-1.725689528900243,0.44103253034963497,No,True
has ivory tusks,a hatchet,'',Does a hatchet have ivory tusks?,No,random,2,-6.9001336097717285,-0.7845490574836731,-7.341166140121364,-0.34351652713403813,0.44103253034963497,No,True
