property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
has feet,an arm,'',Does an arm have feet?,No,random,2,-3.781203269958496,-0.025612711906433105,-2.9812935127283535,-0.8255224691365757,-0.7999097572301426,No,True
has fibrous skin,peach,'',Does peach have fibrous skin?,Yes,random,2,-0.47648942470550537,-0.9765055179595947,0.3234203325246372,-1.7764152751897373,-0.7999097572301426,Yes,True
has fingerholes,scissors,'',Does scissors have fingerholes?,Yes,random,2,-1.7108391523361206,-0.2069849967956543,-0.910929395105978,-1.0068947540257969,-0.7999097572301426,Yes,True
has fingerholes,a bicycle,'',Does a bicycle have fingerholes?,No,random,2,-4.031203269958496,-0.020485877990722656,-3.2312935127283535,-0.8203956352208652,-0.7999097572301426,No,True
has fins,an eel,'',Does an eel have fins?,Yes,random,2,-0.6952768564224243,-0.6952909231185913,0.10463290080771825,-1.4952006803487339,-0.7999097572301426,Yes,True
has flaky skin,a speedboat,'',Does a speedboat have flaky skin?,No,random,2,-3.296840190887451,-0.04173171520233154,-2.4969304336573086,-0.8416414724324741,-0.7999097572301426,No,True
has flavor,cider,'',Does cider have flavor?,Yes,random,2,-0.4589247703552246,-1.2109204530715942,0.34098498687491796,-2.010830210301737,-0.7999097572301426,Yes,True
has flavor,a coffee maker,'',Does a coffee maker have flavor?,No,random,2,-3.5468177795410156,-0.03952383995056152,-2.746908022310873,-0.8394335971807041,-0.7999097572301426,No,True
has folded skin,a jug,'',Does a jug have folded skin?,No,random,2,-1.9218013286590576,-0.16989481449127197,-1.121891571428915,-0.9698045717214145,-0.7999097572301426,No,True
has footboard,a frog,'',Does a frog have footboard?,No,random,2,-1.538907766342163,-0.29094231128692627,-0.7389980091120205,-1.0908520685170688,-0.7999097572301426,Yes,False
has footrests,a wheelchair,'',Does a wheelchair have footrests?,Yes,random,2,-0.5780788660049438,-0.8281031847000122,0.22183089122519872,-1.6280129419301548,-0.7999097572301426,Yes,True
has four wings,a dresser,'',Does a dresser have four wings?,No,random,2,-4.749964714050293,-0.009755373001098633,-3.9500549568201504,-0.8096651302312412,-0.7999097572301426,No,True
has friendly bacteria,a fork,'',Does a fork have friendly bacteria?,No,random,2,-3.062464714050293,-0.06297159194946289,-2.2625549568201504,-0.8628813491796055,-0.7999097572301426,No,True
has frilly petals,a daisy,'',Does a daisy have frilly petals?,Yes,random,2,-2.359330415725708,-0.10495948791503906,-1.5594206584955654,-0.9048692451451816,-0.7999097572301426,No,False
has frilly petals,a drum,'',Does a drum have frilly petals?,No,random,2,-4.281189918518066,-0.01621842384338379,-3.481280161287924,-0.8161281810735264,-0.7999097572301426,No,True
has fur,whiskey,'',Does whiskey have fur?,No,random,2,-4.281213760375977,-0.018419384956359863,-3.481304003145834,-0.8183291421865024,-0.7999097572301426,No,True
has furry skin,a nectarine,'',Does a nectarine have furry skin?,Yes,random,2,-4.281203269958496,-0.01817142963409424,-3.4812935127283535,-0.8180811868642368,-0.7999097572301426,No,False
has gears,a car,'',Does a car have gears?,Yes,random,2,-0.2597067356109619,-1.5077909231185913,0.5402030216191807,-2.307700680348734,-0.7999097572301426,Yes,True
has gems,a shawl,'',Does a shawl have gems?,No,random,2,-3.046840190887451,-0.053942203521728516,-2.2469304336573086,-0.8538519607518711,-0.7999097572301426,No,True
has geometric patterns,a football,'',Does a football have geometric patterns?,Yes,random,2,-2.1405789852142334,-0.13669705390930176,-1.3406692279840908,-0.9366068111394443,-0.7999097572301426,No,False
has giant axons,a squid,'',Does a squid have giant axons?,Yes,random,2,-3.062425136566162,-0.05490434169769287,-2.2625153793360195,-0.8548140989278354,-0.7999097572301426,No,False
has giant axons,a date,'',Does a date have giant axons?,No,random,2,-3.2968177795410156,-0.04856288433074951,-2.496908022310873,-0.8484726415608921,-0.7999097572301426,No,True
has gills,blueberry,'',Does blueberry have gills?,No,random,2,-4.031150817871094,-0.022668957710266113,-3.231241060640951,-0.8225787149404087,-0.7999097572301426,No,True
has green flesh,a peacock,'',Does a peacock have green flesh?,No,random,2,-4.031203269958496,-0.023668289184570312,-3.2312935127283535,-0.8235780464147129,-0.7999097572301426,No,True
has grip tape,a skateboard,'',Does a skateboard have grip tape?,Yes,random,2,-0.16305148601531982,-1.914041519165039,0.6368582712148227,-2.7139512763951816,-0.7999097572301426,Yes,True
has grip tape,a sheep,'',Does a sheep have grip tape?,No,random,2,-4.499954700469971,-0.015062451362609863,-3.700044943239828,-0.8149722085927524,-0.7999097572301426,No,True
has grips,a can opener,'',Does a can opener have grips?,Yes,random,2,-3.0468177795410156,-0.05222487449645996,-2.246908022310873,-0.8521346317266025,-0.7999097572301426,No,False
has grooves,a nail,'',Does a nail have grooves?,Yes,random,2,-1.3202537298202515,-0.3202768564224243,-0.5203439725901089,-1.1201866136525669,-0.7999097572301426,Yes,True
has grooves,a sweater,'',Does a sweater have grooves?,No,random,2,-2.593703269958496,-0.08738040924072266,-1.7937935127283535,-0.8872901664708652,-0.7999097572301426,No,True
has hairy legs,a tarantula,'',Does a tarantula have hairy legs?,Yes,random,2,-1.1405489444732666,-0.39254212379455566,-0.34063918724312403,-1.1924518810246982,-0.7999097572301426,Yes,True
has handlebars,a bicycle,'',Does a bicycle have handlebars?,Yes,random,2,-0.10151815414428711,-2.3437232971191406,0.6983916030858555,-3.143633054349283,-0.7999097572301426,Yes,True
has handlebars,cheese,'',Does cheese have handlebars?,No,random,2,-3.7811899185180664,-0.028664469718933105,-2.981280161287924,-0.8285742269490757,-0.7999097572301426,No,True
has hands,an onion,'',Does an onion have hands?,No,random,2,-4.031203269958496,-0.02207767963409424,-3.2312935127283535,-0.8219874368642368,-0.7999097572301426,No,True
has hard and tough skin,potato,'',Does potato have hard and tough skin?,No,random,2,-0.4823274612426758,-0.9843013286590576,0.3175822959874668,-1.7842110858892002,-0.7999097572301426,Yes,False
has heating plates,a kettle,'',Does a kettle have heating plates?,Yes,random,2,-0.4862706661224365,-0.9843401908874512,0.31363909110770605,-1.7842499481175937,-0.7999097572301426,Yes,True
has heating plates,a bomb,'',Does a bomb have heating plates?,No,random,2,-2.812464714050293,-0.06540822982788086,-2.0125549568201504,-0.8653179870580234,-0.7999097572301426,No,True
has helicopter seeds,a wetsuit,'',Does a wetsuit have helicopter seeds?,No,random,2,-4.281203269958496,-0.01658463478088379,-3.4812935127283535,-0.8164943920110264,-0.7999097572301426,No,True
has high amounts of calories,a cello,'',Does a cello have high amounts of calories?,No,random,2,-2.812441825866699,-0.06589031219482422,-2.0125320686365566,-0.8658000694249668,-0.7999097572301426,No,True
has holes,a spirit level,'',Does a spirit level have holes?,No,random,2,-2.8124547004699707,-0.06881999969482422,-2.012544943239828,-0.8687297569249668,-0.7999097572301426,No,True
has horns,a goat,'',Does a goat have horns?,Yes,random,2,-0.7108608484268188,-0.7109012603759766,0.08904890880332372,-1.5108110176061191,-0.7999097572301426,Yes,True
has humps,a camel,'',Does a camel have humps?,Yes,random,2,-0.26164305210113525,-1.5077768564224243,0.5382667051290073,-2.307686613652567,-0.7999097572301426,Yes,True
has humps,a flounder,'',Does a flounder have humps?,No,random,2,-3.062441825866699,-0.05954897403717041,-2.2625320686365566,-0.859458731267313,-0.7999097572301426,No,True
has information,a lily,'',Does a lily have information?,No,random,2,-3.062425136566162,-0.06831371784210205,-2.2625153793360195,-0.8682234750722446,-0.7999097572301426,No,True
has ivory tusks,a hatchet,'',Does a hatchet have ivory tusks?,No,random,2,-4.031203269958496,-0.020119667053222656,-3.2312935127283535,-0.8200294242833652,-0.7999097572301426,No,True
has joints,a nectarine,'',Does a nectarine have joints?,No,random,2,-2.140565872192383,-0.13571441173553467,-1.3406561149622402,-0.9356241689656772,-0.7999097572301426,No,True
has knobs,a cupboard,'',Does a cupboard have knobs?,Yes,random,2,-1.1561774015426636,-0.4101217985153198,-0.356267644312521,-1.2100315557454624,-0.7999097572301426,Yes,True
has knuckles,a puppet,'',Does a puppet have knuckles?,No,random,2,-2.124964714050293,-0.1327909231185913,-1.3250549568201504,-0.9327006803487339,-0.7999097572301426,No,True
has laces,a rollerskate,'',Does a rollerskate have laces?,Yes,random,2,-1.914018154144287,-0.16305911540985107,-1.1141083969141445,-0.9629688726399936,-0.7999097572301426,No,False
has large horns,an ox,'',Does an ox have large horns?,Yes,random,2,-1.1405657529830933,-0.39254212379455566,-0.3406559957529507,-1.1924518810246982,-0.7999097572301426,Yes,True
has large muscles,a camel,'',Does a camel have large muscles?,Yes,random,2,-1.9217803478240967,-0.16792428493499756,-1.121870590593954,-0.9678340421651401,-0.7999097572301426,No,False
has large teeth,a lion,'',Does a lion have large teeth?,Yes,random,2,-0.3905489444732666,-1.1405891180038452,0.40936081275687597,-1.9404988752339878,-0.7999097572301426,Yes,True
has layers,a marble,'',Does a marble have layers?,No,random,2,-1.1561897993087769,-0.4042685031890869,-0.3562800420786343,-1.2041782604192295,-0.7999097572301426,Yes,False
has leather straps,a rifle,'',Does a rifle have leather straps?,No,random,2,-3.046840190887451,-0.05002760887145996,-2.2469304336573086,-0.8499373661016025,-0.7999097572301426,No,True
has leathery skin,a nectarine,'',Does a nectarine have leathery skin?,No,random,2,-3.046840190887451,-0.05124831199645996,-2.2469304336573086,-0.8511580692266025,-0.7999097572301426,No,True
has lights,a motorcycle,'',Does a motorcycle have lights?,Yes,random,2,-0.13375341892242432,-2.1406118869781494,0.6661563383077183,-2.940521644208292,-0.7999097572301426,Yes,True
has little flowers,a jar,'',Does a jar have little flowers?,No,random,2,-3.531193494796753,-0.034152865409851074,-2.7312837375666104,-0.8340626226399936,-0.7999097572301426,No,True
has long antenna,a lobster,'',Does a lobster have long antenna?,Yes,random,2,-2.5779995918273926,-0.0853726863861084,-1.77808983459725,-0.885282443616251,-0.7999097572301426,No,False
has long eyelashes,a hippo,'',Does a hippo have long eyelashes?,Yes,random,2,-3.531193494796753,-0.03685259819030762,-2.7312837375666104,-0.8367623554204502,-0.7999097572301426,No,False
has long eyelashes,tights,'',Does tights have long eyelashes?,No,random,2,-2.593672752380371,-0.08785438537597656,-1.7937629951502285,-0.8877641426061191,-0.7999097572301426,No,True
has long feathers,a peacock,'',Does a peacock have long feathers?,Yes,random,2,-0.1288607120513916,-2.1249725818634033,0.671049045178751,-2.924882339093546,-0.7999097572301426,Yes,True
has long feathers,a date,'',Does a date have long feathers?,No,random,2,-4.499954700469971,-0.013288736343383789,-3.700044943239828,-0.8131984935735264,-0.7999097572301426,No,True
has long hair,a pony,'',Does a pony have long hair?,Yes,random,2,-1.3280657529830933,-0.3281031847000122,-0.5281559957529507,-1.1280129419301548,-0.7999097572301426,Yes,True
has long seats,a limousine,'',Does a limousine have long seats?,Yes,random,2,-0.9921132326126099,-0.49215245246887207,-0.1922034753824673,-1.2920622096990146,-0.7999097572301426,Yes,True
has long seats,a ladle,'',Does a ladle have long seats?,No,random,2,-2.812425136566162,-0.06930816173553467,-2.0125153793360195,-0.8692179189656772,-0.7999097572301426,No,True
has low alcohol content,cider,'',Does cider have low alcohol content?,Yes,random,2,-1.1484012603759766,-0.4003734588623047,-0.348491503145834,-1.2002832160924473,-0.7999097572301426,Yes,True
has many petals,an orchid,'',Does an orchid have many petals?,Yes,random,2,-1.1405788660049438,-0.39449524879455566,-0.3406691087748013,-1.1944050060246982,-0.7999097572301426,Yes,True
has many pipes,a satchel,'',Does a satchel have many pipes?,No,random,2,-3.296830415725708,-0.04221999645233154,-2.4969206584955654,-0.8421297536824741,-0.7999097572301426,No,True
has medicinal properties,a dice,'',Does a dice have medicinal properties?,No,random,2,-3.531177520751953,-0.037319064140319824,-2.7312677635218106,-0.8372288213704624,-0.7999097572301426,No,True
has metal bands,a barrel,'',Does a barrel have metal bands?,Yes,random,2,-1.156193494796753,-0.4081687927246094,-0.35628373756661036,-1.208078549954752,-0.7999097572301426,Yes,True
has moist skin,a snail,'',Does a snail have moist skin?,Yes,random,2,-1.3124545812606812,-0.3163785934448242,-0.5125448240305386,-1.1162883506749668,-0.7999097572301426,Yes,True
has multiple parts,a boat,'',Does a boat have multiple parts?,No,random,2,-0.3886258602142334,-1.1406080722808838,0.4112838970159092,-1.9405178295110264,-0.7999097572301426,Yes,False
has nails,a finger,'',Does a finger have nails?,Yes,random,2,-1.5077155828475952,-0.25972986221313477,-0.7078058256174526,-1.0596396194432773,-0.7999097572301426,Yes,True
has numbers from one to 12,a trumpet,'',Does a trumpet have numbers from one to 12?,No,random,2,-3.5311570167541504,-0.03584444522857666,-2.731247259524008,-0.8357542024587192,-0.7999097572301426,No,True
has oars,a canoe,'',Does a canoe have oars?,Yes,random,2,-0.5780788660049438,-0.8281031847000122,0.22183089122519872,-1.6280129419301548,-0.7999097572301426,Yes,True
has oars,a taxi,'',Does a taxi have oars?,No,random,2,-4.499954700469971,-0.012926220893859863,-3.700044943239828,-0.8128359781240024,-0.7999097572301426,No,True
has one foot,a snail,'',Does a snail have one foot?,Yes,random,2,-0.48820722103118896,-0.988223671913147,0.3117025361989536,-1.7881334291432895,-0.7999097572301426,Yes,True
has one surface,a ball,'',Does a ball have one surface?,Yes,random,2,-0.8358910083770752,-0.5859204530715942,-0.035981251146932625,-1.3858302103017368,-0.7999097572301426,Yes,True
has paper,a typewriter,'',Does a typewriter have paper?,Yes,random,2,-1.914018154144287,-0.16403555870056152,-1.1141083969141445,-0.9639453159307041,-0.7999097572301426,No,False
has patches on its body,a pajama,'',Does a pajama have patches on its body?,No,random,2,-1.7264894247055054,-0.22652792930603027,-0.9265796674753628,-1.0264376865361728,-0.7999097572301426,Yes,False
has paws,a spirit level,'',Does a spirit level have paws?,No,random,2,-4.499964714050293,-0.013112306594848633,-3.7000549568201504,-0.8130220638249912,-0.7999097572301426,No,True
has pedals,a harp,'',Does a harp have pedals?,Yes,random,2,-1.9140055179595947,-0.16696524620056152,-1.1140957607294522,-0.9668750034307041,-0.7999097572301426,No,False
has pentagons,a football,'',Does a football have pentagons?,Yes,random,2,-2.5780789852142334,-0.08444452285766602,-1.7781692279840908,-0.8843542800878086,-0.7999097572301426,No,False
has pigments,an eye,'',Does an eye have pigments?,Yes,random,2,-0.4765055179595947,-0.9765279293060303,0.32340423927054784,-1.7764376865361728,-0.7999097572301426,Yes,True
has pigments,pear,'',Does pear have pigments?,No,random,2,-1.1483391523361206,-0.4003307819366455,-0.34842939510597803,-1.200240539166788,-0.7999097572301426,Yes,False
has pincers,a duck,'',Does a duck have pincers?,No,random,2,-4.499964714050293,-0.013593912124633789,-3.7000549568201504,-0.8135036693547764,-0.7999097572301426,No,True
has pink flesh,a strainer,'',Does a strainer have pink flesh?,No,random,2,-3.7812135219573975,-0.026842117309570312,-2.981303764727255,-0.8267518745397129,-0.7999097572301426,No,True
has pleats,a clamp,'',Does a clamp have pleats?,No,random,2,-2.359340190887451,-0.11131167411804199,-1.5594304336573086,-0.9112214313481846,-0.7999097572301426,No,True
has pockets,a satchel,'',Does a satchel have pockets?,Yes,random,2,-0.7265279293060303,-0.7265461683273315,0.0733818279241123,-1.5264559255574741,-0.7999097572301426,Yes,True
has pockets,spinach,'',Does spinach have pockets?,No,random,2,-3.546830415725708,-0.044909119606018066,-2.7469206584955654,-0.8448188768361606,-0.7999097572301426,No,True
has powdery texture,a helicopter,'',Does a helicopter have powdery texture?,No,random,2,-4.281189918518066,-0.015969395637512207,-3.481280161287924,-0.8158791528676548,-0.7999097572301426,No,True
has propellers,a ship,'',Does a ship have propellers?,Yes,random,2,-0.2538607120513916,-1.5077847242355347,0.546049045178751,-2.3076944814656772,-0.7999097572301426,Yes,True
