property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
has thin petals,a rocket,'',Does a rocket have thin petals?,No,random,3,-2.139904022216797,-0.1469128429889679,-1.5644681499627906,-0.7223487152429742,-0.5754358722540063,No,True
has thin stems,a kangaroo,'',Does a kangaroo have thin stems?,No,random,3,-1.7334775924682617,-0.23170222342014313,-1.1580417202142554,-0.8071380956741494,-0.5754358722540063,No,True
has three keys,a sparrow,'',Does a sparrow have three keys?,No,random,3,-1.749290108680725,-0.25139907002449036,-1.1738542364267188,-0.8268349422784966,-0.5754358722540063,No,True
has three major bones,an arm,'',Does an arm have three major bones?,Yes,random,3,-0.7260223627090454,-0.7261417508125305,-0.15058649045503913,-1.3015776230665368,-0.5754358722540063,Yes,True
has thrusters,a rocket,'',Does a rocket have thrusters?,Yes,random,3,-0.7260223627090454,-0.7260223627090454,-0.15058649045503913,-1.3014582349630517,-0.5754358722540063,Yes,True
has tires,a unicycle,'',Does a unicycle have tires?,Yes,random,3,-1.5381721258163452,-0.2846011221408844,-0.9627362535623389,-0.8600369943948907,-0.5754358722540063,No,False
has toes,a monkey,'',Does a monkey have toes?,Yes,random,3,-1.538369059562683,-0.29045727849006653,-0.9629331873086768,-0.8658931507440728,-0.5754358722540063,No,False
has transistors,a radio,'',Does a radio have transistors?,Yes,random,3,-1.1711760759353638,-0.4193613827228546,-0.5957402036813575,-0.9947972549768609,-0.5754358722540063,Yes,True
has transistors,a goldfish,'',Does a goldfish have transistors?,No,random,3,-2.3896992206573486,-0.13518324494361877,-1.8142633484033424,-0.710619117197625,-0.5754358722540063,No,True
has tubes,a car,'',Does a car have tubes?,No,random,3,-2.1553666591644287,-0.15764907002449036,-1.5799307869104224,-0.7330849422784966,-0.5754358722540063,No,True
has tusks,an elephant,'',Does an elephant have tusks?,Yes,random,3,-1.0070970058441162,-0.511159360408783,-0.43166113359010994,-1.0865952326627892,-0.5754358722540063,Yes,True
has twigs,a ladle,'',Does a ladle have twigs?,No,random,3,-2.3740885257720947,-0.13127925992012024,-1.7986526535180885,-0.7067151321741265,-0.5754358722540063,No,True
has two arm rests,a rocking chair,'',Does a rocking chair have two arm rests?,Yes,random,3,-1.1787830591201782,-0.42898309230804443,-0.603347186866172,-1.0044189645620507,-0.5754358722540063,Yes,True
has two atria,a heart,'',Does a heart have two atria?,Yes,random,3,-1.00725519657135,-0.5034739971160889,-0.4318193243173438,-1.0789098693700951,-0.5754358722540063,Yes,True
has two blades,an axe,'',Does an axe have two blades?,Yes,random,3,-1.00725519657135,-0.5073784589767456,-0.4318193243173438,-1.0828143312307519,-0.5754358722540063,Yes,True
has two eyes,a bagpipe,'',Does a bagpipe have two eyes?,No,random,3,-2.1553666591644287,-0.16265234351158142,-1.5799307869104224,-0.7380882157655877,-0.5754358722540063,No,True
has two legs,a fir tree,'',Does a fir tree have two legs?,No,random,3,-2.6084775924682617,-0.10783735662698746,-2.033041720214255,-0.6832732288809937,-0.5754358722540063,No,True
has two lines,a rocking chair,'',Does a rocking chair have two lines?,No,random,3,-1.3664830923080444,-0.3685908615589142,-0.7910472200540382,-0.9440267338129205,-0.5754358722540063,Yes,False
has two or more slots,a toaster,'',Does a toaster have two or more slots?,Yes,random,3,-0.9758690595626831,-0.7260223627090454,-0.40043318730867683,-1.3014582349630517,-0.5754358722540063,Yes,True
has two shells,a scallop,'',Does a scallop have two shells?,Yes,random,3,-1.343061923980713,-0.34514907002449036,-0.7676260517267066,-0.9205849422784966,-0.5754358722540063,Yes,True
has two shells,a goat,'',Does a goat have two shells?,No,random,3,-2.3742902278900146,-0.1314982771873474,-1.7988543556360084,-0.7069341494413537,-0.5754358722540063,No,True
has two ventricles,a dolphin,'',Does a dolphin have two ventricles?,No,random,3,-1.5459775924682617,-0.2981278896331787,-0.9705417202142554,-0.873563761887185,-0.5754358722540063,No,True
has two wheels,a wheelbarrow,'',Does a wheelbarrow have two wheels?,Yes,random,3,-0.729750394821167,-0.7299264669418335,-0.15431452256716072,-1.3053623391958398,-0.5754358722540063,Yes,True
has underwire,a bra,'',Does a bra have underwire?,Yes,random,3,-1.5539830923080444,-0.30621251463890076,-0.9785472200540382,-0.881648386892907,-0.5754358722540063,No,False
has underwire,a lobster,'',Does a lobster have underwire?,No,random,3,-2.218061923980713,-0.22417613863945007,-1.6426260517267066,-0.7996120108934563,-0.5754358722540063,No,True
has velcro,a wetsuit,'',Does a wetsuit have velcro?,Yes,random,3,-1.350869059562683,-0.34905317425727844,-0.7754331873086768,-0.9244890465112847,-0.5754358722540063,Yes,True
has ventricles,a heart,'',Does a heart have ventricles?,Yes,random,3,-0.8549264669418335,-0.6051397919654846,-0.2794905946878272,-1.180575664219491,-0.5754358722540063,Yes,True
has ventricles,an ox,'',Does an ox have ventricles?,No,random,3,-1.9445970058441162,-0.19683071970939636,-1.36916113359011,-0.7722665919634026,-0.5754358722540063,No,True
has volume control,a television,'',Does a television have volume control?,Yes,random,3,-0.866283118724823,-0.6166388392448425,-0.2908472464708167,-1.1920747114988488,-0.5754358722540063,Yes,True
has waxy skin,a nail,'',Does a nail have waxy skin?,No,random,3,-2.3738298416137695,-0.1228262335062027,-1.7983939693597633,-0.698262105760209,-0.5754358722540063,No,True
has weapons,a tank,'',Does a tank have weapons?,Yes,random,3,-0.49733829498291016,-0.9994470477104187,0.07809757727109612,-1.574882919964425,-0.5754358722540063,Yes,True
has weapons,a pine tree,'',Does a pine tree have weapons?,No,random,3,-1.5535264015197754,-0.30573445558547974,-0.9780905292657691,-0.881170327839486,-0.5754358722540063,No,True
has webbed feet,a turtle,'',Does a turtle have webbed feet?,No,random,3,-1.538369059562683,-0.2885052263736725,-0.9629331873086768,-0.8639410986276788,-0.5754358722540063,No,True
has white speckles,a bagpipe,'',Does a bagpipe have white speckles?,No,random,3,-1.960004448890686,-0.21136489510536194,-1.3845685766366798,-0.7868007673593682,-0.5754358722540063,No,True
has white stripes,a satchel,'',Does a satchel have white stripes?,No,random,3,-1.5537830591201782,-0.30621251463890076,-0.978347186866172,-0.881648386892907,-0.5754358722540063,No,True
has wind blowing through it,a willow tree,'',Does a willow tree have wind blowing through it?,Yes,random,3,-1.5615885257720947,-0.30999496579170227,-0.9861526535180885,-0.8854308380457085,-0.5754358722540063,No,False
has windows,a leotard,'',Does a leotard have windows?,No,random,3,-2.1711761951446533,-0.17535564303398132,-1.595740322890647,-0.7507915152879876,-0.5754358722540063,No,True
has wings,a seagull,'',Does a seagull have wings?,Yes,random,3,-0.8625795841217041,-0.6127347350120544,-0.2871437118676978,-1.1881706072660607,-0.5754358722540063,Yes,True
has wings,a bolt,'',Does a bolt have wings?,No,random,3,-2.3742902278900146,-0.1254231035709381,-1.7988543556360084,-0.7008589758249444,-0.5754358722540063,No,True
has wipers,a car,'',Does a car have wipers?,Yes,random,3,-0.8586760759353638,-0.6089510917663574,-0.2832402036813575,-1.1843869640203637,-0.5754358722540063,Yes,True
has wire loops,a dolphin,'',Does a dolphin have wire loops?,No,random,3,-2.3740885257720947,-0.125545471906662,-1.7986526535180885,-0.7009813441606683,-0.5754358722540063,No,True
has yellow eyes,an alligator,'',Does an alligator have yellow eyes?,Yes,random,3,-1.5461760759353638,-0.29240933060646057,-0.9707402036813575,-0.8678452028604668,-0.5754358722540063,No,False
has yellow eyes,wine,'',Does wine have yellow eyes?,No,random,3,-2.202404022216797,-0.19585463404655457,-1.6269681499627906,-0.7712905063005608,-0.5754358722540063,No,True
has yellow flesh,a taxi,'',Does a taxi have yellow flesh?,No,random,3,-2.1711761951446533,-0.17133060097694397,-1.595740322890647,-0.7467664732309502,-0.5754358722540063,No,True
hatches from a chrysalis,a shawl,'',Does a shawl hatche from a chrysalis?,No,random,3,-1.5365674495697021,-0.28949853777885437,-0.9611315773156959,-0.8649344100328606,-0.5754358722540063,No,True
hears through its legs,a spade,'',Does a spade hear through its legs?,No,random,3,-1.960004448890686,-0.2084367573261261,-1.3845685766366798,-0.7838726295801324,-0.5754358722540063,No,True
holds the body,a bus,'',Does a bus hold the body?,No,random,3,-1.7568939924240112,-0.2570970356464386,-1.181458120170005,-0.8325329079004449,-0.5754358722540063,No,True
hunts gazelles and antelopes,a tiger,'',Does a tiger hunt gazelles and antelopes?,Yes,random,3,-1.0303096771240234,-0.5266366004943848,-0.45487380487001716,-1.102072472748391,-0.5754358722540063,Yes,True
hunts in packs,a wolf,'',Does a wolf hunt in packs?,Yes,random,3,-1.00725519657135,-0.5073784589767456,-0.4318193243173438,-1.0828143312307519,-0.5754358722540063,Yes,True
hunts seals,a tray,'',Does a tray hunt seals?,No,random,3,-2.3896992206573486,-0.1430087387561798,-1.8142633484033424,-0.7184446110101861,-0.5754358722540063,No,True
is a baby cow,a daffodil,'',Is a daffodil a baby cow?,No,random,3,-2.1865885257720947,-0.18386246263980865,-1.6111526535180885,-0.7592983348938149,-0.5754358722540063,No,True
is a baby sheep,a spirit level,'',Is a spirit level a baby sheep?,No,random,3,-2.1709775924682617,-0.1742587387561798,-1.5955417202142554,-0.7496946110101861,-0.5754358722540063,No,True
is a ball,a ball,'',Is a ball a ball?,Yes,random,3,-0.4760052263736725,-1.2261418104171753,0.09943064588033379,-1.8015776826711816,-0.5754358722540063,Yes,True
is a big boat,a ship,'',Is a ship a big boat?,Yes,random,3,-1.030517578125,-0.5306795239448547,-0.4550817058709937,-1.106115396198861,-0.5754358722540063,Yes,True
is a big seed,a turtle,'',Is a turtle a big seed?,No,random,3,-2.3894362449645996,-0.14578141272068024,-1.8140003727105933,-0.7212172849746865,-0.5754358722540063,No,True
is a big spider,a cupboard,'',Is a cupboard a big spider?,No,random,3,-2.1863298416137695,-0.18366152048110962,-1.6108939693597633,-0.7590973927351159,-0.5754358722540063,No,True
is a big spoon,a ladle,'',Is a ladle a big spoon?,Yes,random,3,-1.5459775924682617,-0.3000795841217041,-0.9705417202142554,-0.8755154563757104,-0.5754358722540063,No,False
is a bike,a unicycle,'',Is a unicycle a bike?,Yes,random,3,-1.5613298416137695,-0.3080429136753082,-0.9858939693597633,-0.8834787859293145,-0.5754358722540063,No,False
is a bike,pineapple,'',Is pineapple a bike?,No,random,3,-2.4053666591644287,-0.16265234351158142,-1.8299307869104224,-0.7380882157655877,-0.5754358722540063,No,True
is a bivalve,a wheelchair,'',Is a wheelchair a bivalve?,No,random,3,-1.960004448890686,-0.21234086155891418,-1.3845685766366798,-0.7877767338129205,-0.5754358722540063,No,True
is a canal boat,a houseboat,'',Is a houseboat a canal boat?,Yes,random,3,-1.5615885257720947,-0.3080429136753082,-0.9861526535180885,-0.8834787859293145,-0.5754358722540063,No,False
is a canal boat,an owl,'',Is an owl a canal boat?,No,random,3,-2.1865885257720947,-0.18511709570884705,-1.6111526535180885,-0.7605529679628533,-0.5754358722540063,No,True
is a cephalopod,an octopus,'',Is an octopus a cephalopod?,Yes,random,3,-0.511000394821167,-1.0151876211166382,0.06443547743283928,-1.5906234933706445,-0.5754358722540063,Yes,True
is a chair with wheels,a wheelchair,'',Is a wheelchair a chair with wheels?,Yes,random,3,-0.8701857924461365,-0.6203866004943848,-0.2947499201921302,-1.195822472748391,-0.5754358722540063,Yes,True
is a citrus fruit,peach,'',Is peach a citrus fruit?,No,random,3,-1.1789830923080444,-0.42523470520973206,-0.6035472200540382,-1.0006705774637383,-0.5754358722540063,Yes,False
is a clam,a mussel,'',Is a mussel a clam?,Yes,random,3,-1.5537830591201782,-0.3060908615589142,-0.978347186866172,-0.8815267338129205,-0.5754358722540063,No,False
is a companion for humans,a dog,'',Is a dog a companion for humans?,Yes,random,3,-0.741283118724823,-0.7414830923080444,-0.16584724647081672,-1.3169189645620507,-0.5754358722540063,Yes,True
is a condiment,butter,'',Is butter a condiment?,Yes,random,3,-1.3586760759353638,-0.35883060097694397,-0.7832402036813575,-0.9342664732309502,-0.5754358722540063,Yes,True
is a cooking utensil,a spatula,'',Is a spatula a cooking utensil?,Yes,random,3,-0.7332229018211365,-0.7336760759353638,-0.1577870295671302,-1.30911194818937,-0.5754358722540063,Yes,True
is a cooking utensil,a shovel,'',Is a shovel a cooking utensil?,No,random,3,-1.9519363641738892,-0.19829650223255157,-1.3765004919198829,-0.7737323744865579,-0.5754358722540063,No,True
is a delicacy,a lobster,'',Is a lobster a delicacy?,Yes,random,3,-1.06975519657135,-0.5698784589767456,-0.4943193243173438,-1.1453143312307519,-0.5754358722540063,Yes,True
is a digit,a thumb,'',Is a thumb a digit?,Yes,random,3,-1.0150632858276367,-0.5151876211166382,-0.43962741357363044,-1.0906234933706445,-0.5754358722540063,Yes,True
is a dress,a dress,'',Is a dress a dress?,Yes,random,3,-0.5775633454322815,-1.0776876211166382,-0.0021274731782752188,-1.6531234933706445,-0.5754358722540063,Yes,True
is a dress,a sledge,'',Is a sledge a dress?,No,random,3,-2.4053096771240234,-0.15081694722175598,-1.8298738048700172,-0.7262528194757623,-0.5754358722540063,No,True
is a dried grape,a horse,'',Is a horse a dried grape?,No,random,3,-2.3896992206573486,-0.14105668663978577,-1.8142633484033424,-0.716492558893792,-0.5754358722540063,No,True
is a dried plum,an onion,'',Is an onion a dried plum?,No,random,3,-2.1709775924682617,-0.1713133305311203,-1.5955417202142554,-0.7467492027851266,-0.5754358722540063,No,True
is a drink,beer,'',Is beer a drink?,Yes,random,3,-0.8977106809616089,-0.6478714346885681,-0.3222748087076026,-1.2233073069425744,-0.5754358722540063,Yes,True
is a fashion accessory,a cap,'',Is a cap a fashion accessory?,Yes,random,3,-1.3664830923080444,-0.36480793356895447,-0.7910472200540382,-0.9402438058229607,-0.5754358722540063,Yes,True
is a firework,a toaster,'',Is a toaster a firework?,No,random,3,-1.749290108680725,-0.2494470179080963,-1.1738542364267188,-0.8248828901621026,-0.5754358722540063,No,True
is a fish,a bear,'',Is a bear a fish?,No,random,3,-2.6242902278900146,-0.1206648051738739,-2.048854355636008,-0.6961006774278802,-0.5754358722540063,No,True
is a flatfish,a flounder,'',Is a flounder a flatfish?,Yes,random,3,-1.0070970058441162,-0.5112830400466919,-0.43166113359010994,-1.0867189123006982,-0.5754358722540063,Yes,True
is a flatfish,a woodpecker,'',Is a woodpecker a flatfish?,No,random,3,-2.1709775924682617,-0.16545727849006653,-1.5955417202142554,-0.7408931507440728,-0.5754358722540063,No,True
is a flowering plant,rhubarb,'',Is rhubarb a flowering plant?,No,random,3,-1.5381721258163452,-0.2846011221408844,-0.9627362535623389,-0.8600369943948907,-0.5754358722540063,No,True
is a flying rodent,a bat,'',Is a bat a flying rodent?,Yes,random,3,-1.7412830591201782,-0.24163880944252014,-1.165847186866172,-0.8170746816965264,-0.5754358722540063,No,False
is a flying rodent,a duck,'',Is a duck a flying rodent?,No,random,3,-2.6086761951446533,-0.11224678158760071,-2.033240322890647,-0.687682653841607,-0.5754358722540063,No,True
is a fruit,a bomb,'',Is a bomb a fruit?,No,random,3,-2.1709775924682617,-0.1693613976240158,-1.5955417202142554,-0.7447972698780221,-0.5754358722540063,No,True
is a fungus,mushroom,'',Is mushroom a fungus?,Yes,random,3,-0.866283118724823,-0.6164830923080444,-0.2908472464708167,-1.1919189645620507,-0.5754358722540063,Yes,True
is a garden tool,a hoe,'',Is a hoe a garden tool?,Yes,random,3,-0.7375795841217041,-0.7377347350120544,-0.16214371186769783,-1.3131706072660607,-0.5754358722540063,Yes,True
is a garnish,parsley,'',Is parsley a garnish?,Yes,random,3,-1.1789830923080444,-0.42913880944252014,-0.6035472200540382,-1.0045746816965264,-0.5754358722540063,Yes,True
is a gastropod,a snail,'',Is a snail a gastropod?,Yes,random,3,-0.7373804450035095,-0.7375795841217041,-0.16194457274950325,-1.3130154563757104,-0.5754358722540063,Yes,True
is a glove,a heron,'',Is a heron a glove?,No,random,3,-2.389904022216797,-0.1430087387561798,-1.8144681499627906,-0.7184446110101861,-0.5754358722540063,No,True
is a grain,a frog,'',Is a frog a grain?,No,random,3,-2.8428096771240234,-0.08795055747032166,-2.267373804870017,-0.6633864297243279,-0.5754358722540063,No,True
