property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
has residents,a houseboat,'',Does a houseboat have residents?,Yes,random,2,-1.7324762344360352,-0.2341984063386917,-1.0109214640555104,-0.9557531767192164,-0.7215547703805247,No,False
has residents,an apron,'',Does an apron have residents?,No,random,2,-1.9519363641738892,-0.2002478390932083,-1.2303815937933644,-0.921802609473733,-0.7215547703805247,No,True
has ridges,a chandelier,'',Does a chandelier have ridges?,No,random,2,-2.1547937393188477,-0.15800604224205017,-1.433238968938323,-0.8795608126225749,-0.7215547703805247,No,True
has rings,a bullet,'',Does a bullet have rings?,No,random,2,-2.8428666591644287,-0.09401597082614899,-2.1213118887839038,-0.8155707412066737,-0.7215547703805247,No,True
has rods,an eye,'',Does an eye have rods?,Yes,random,2,-2.1547000408172607,-0.14850884675979614,-1.433145270436736,-0.8700636171403209,-0.7215547703805247,No,False
has rods,a tuba,'',Does a tuba have rods?,No,random,2,-2.373497724533081,-0.12994259595870972,-1.6519429541525563,-0.8514973663392345,-0.7215547703805247,No,True
has roots,an asparagus,'',Does an asparagus have roots?,Yes,random,2,-1.7332229614257812,-0.23465192317962646,-1.0116681910452565,-0.9562066935601512,-0.7215547703805247,No,False
has rotating blades,a dragonfly,'',Does a dragonfly have rotating blades?,No,random,2,-3.0761661529541016,-0.07449792325496674,-2.3546113825735766,-0.7960526936354915,-0.7215547703805247,No,True
has rotating eyes,an iguana,'',Does an iguana have rotating eyes?,Yes,random,2,-2.607476234436035,-0.10968608409166336,-1.8859214640555104,-0.8312408544721881,-0.7215547703805247,No,False
has rough skin,a crocodile,'',Does a crocodile have rough skin?,Yes,random,2,-1.5300426483154297,-0.2764357924461365,-0.808487877934905,-0.9979905628266612,-0.7215547703805247,Yes,True
has rounded ears,a leopard,'',Does a leopard have rounded ears?,Yes,random,2,-2.1547937393188477,-0.15703067183494568,-1.433238968938323,-0.8785854422154704,-0.7215547703805247,No,False
has rounded ears,a leotard,'',Does a leotard have rounded ears?,No,random,2,-2.1547937393188477,-0.15800604224205017,-1.433238968938323,-0.8795608126225749,-0.7215547703805247,No,True
has ruffles,a bee,'',Does a bee have ruffles?,No,random,2,-3.07659912109375,-0.08113043010234833,-2.355044350713225,-0.8026852004828731,-0.7215547703805247,No,True
has scissors,a penknife,'',Does a penknife have scissors?,Yes,random,2,-1.9437984228134155,-0.19510851800441742,-1.2222436524328908,-0.9166632883849422,-0.7215547703805247,No,False
has seams,ketchup,'',Does ketchup have seams?,No,random,2,-2.3738298416137695,-0.12916935980319977,-1.6522750712332448,-0.8507241301837245,-0.7215547703805247,No,True
has seatbelts,a coach,'',Does a coach have seatbelts?,Yes,random,2,-1.7480714321136475,-0.2507806718349457,-1.0265166617331227,-0.9723354422154704,-0.7215547703805247,No,False
has seeds,pear,'',Does pear have seeds?,Yes,random,2,-2.1538503170013428,-0.15822014212608337,-1.432295546620818,-0.8797749125066081,-0.7215547703805247,No,False
has seeds,a shrimp,'',Does a shrimp have seeds?,No,random,2,-4.030115604400635,-0.04347028210759163,-3.30856083402011,-0.7650250524881164,-0.7215547703805247,No,True
has sensitive bones,an ear,'',Does an ear have sensitive bones?,Yes,random,2,-1.9437984228134155,-0.19049125909805298,-1.2222436524328908,-0.9120460294785777,-0.7215547703805247,No,False
has several eyes,a hammer,'',Does a hammer have several eyes?,No,random,2,-2.8422000408172607,-0.08991151303052902,-2.120645270436736,-0.8114662834110538,-0.7215547703805247,No,True
has sharp claws,a bear,'',Does a bear have sharp claws?,No,random,2,-1.7328959703445435,-0.22954650223255157,-1.0113411999640187,-0.9511012726130763,-0.7215547703805247,No,True
has sharp edges,a hummingbird,'',Does a hummingbird have sharp edges?,No,random,2,-2.8422000408172607,-0.08991151303052902,-2.120645270436736,-0.8114662834110538,-0.7215547703805247,No,True
has sharp spines,a porcupine,'',Does a porcupine have sharp spines?,Yes,random,2,-1.1625484228134155,-0.41314393281936646,-0.4409936524328908,-1.1346987031998912,-0.7215547703805247,Yes,True
has sharp talons,an eagle,'',Does an eagle have sharp talons?,Yes,random,2,-1.1625484228134155,-0.41314393281936646,-0.4409936524328908,-1.1346987031998912,-0.7215547703805247,Yes,True
has sharp teeth,a wren,'',Does a wren have sharp teeth?,No,random,2,-2.8425426483154297,-0.08718479424715042,-2.1209878779349047,-0.8087395646276752,-0.7215547703805247,No,True
has sheets,a bed,'',Does a bed have sheets?,Yes,random,2,-1.013666033744812,-0.5101987719535828,-0.2921112633642873,-1.2317535423341075,-0.7215547703805247,Yes,True
has shelves,a dresser,'',Does a dresser have shelves?,Yes,random,2,-1.5375949144363403,-0.2839815318584442,-0.8160401440558156,-1.005536302238969,-0.7215547703805247,Yes,True
has short front limbs,a soup,'',Does a soup have short front limbs?,No,random,2,-2.373497724533081,-0.12360066175460815,-1.6519429541525563,-0.8451554321351329,-0.7215547703805247,No,True
has silent flight,an owl,'',Does an owl have silent flight?,Yes,random,2,-1.5297938585281372,-0.28007981181144714,-0.8082390881476125,-1.0016345821919719,-0.7215547703805247,Yes,True
has six strings,a guitar,'',Does a guitar have six strings?,Yes,random,2,-1.9359976053237915,-0.18925604224205017,-1.2144428349432668,-0.9108108126225749,-0.7215547703805247,No,False
has sleeves,a bathtub,'',Does a bathtub have sleeves?,No,random,2,-3.07659912109375,-0.08380098640918732,-2.355044350713225,-0.805355756789712,-0.7215547703805247,No,True
has slimy skin,a minnow,'',Does a minnow have slimy skin?,Yes,random,2,-2.1550426483154297,-0.15143579244613647,-1.433487877934905,-0.8729905628266612,-0.7215547703805247,No,False
has slimy skin,rhubarb,'',Does rhubarb have slimy skin?,No,random,2,-2.1550426483154297,-0.15338724851608276,-1.433487877934905,-0.8749420188966075,-0.7215547703805247,No,True
has slots for five fingers,sultana,'',Does sultana have slots for five fingers?,No,random,2,-1.7324762344360352,-0.2351737767457962,-1.0109214640555104,-0.9567285471263209,-0.7215547703805247,No,True
has slots for legs,a pajama,'',Does a pajama have slots for legs?,Yes,random,2,-1.9355714321136475,-0.18730518221855164,-1.2140166617331227,-0.9088599525990764,-0.7215547703805247,No,False
has slots for legs,a stove,'',Does a stove have slots for legs?,No,random,2,-2.607896089553833,-0.1037970632314682,-1.8863413191733083,-0.8253518336119929,-0.7215547703805247,No,True
has small front wheels,a tractor,'',Does a tractor have small front wheels?,Yes,random,2,-1.5215238332748413,-0.2754226326942444,-0.7999690628943166,-0.9969774030747691,-0.7215547703805247,Yes,True
has small front wheels,a pelican,'',Does a pelican have small front wheels?,No,random,2,-2.607896089553833,-0.10135851800441742,-1.8863413191733083,-0.8229132883849422,-0.7215547703805247,No,True
has small holes,an oyster,'',Does an oyster have small holes?,No,random,2,-1.732416033744812,-0.23026011884212494,-1.0108612633642873,-0.9518148892226497,-0.7215547703805247,No,True
has small paws,a finger,'',Does a finger have small paws?,No,random,2,-2.857896089553833,-0.10259527713060379,-2.136341319173308,-0.8241500475111285,-0.7215547703805247,No,True
has small petals,a hyacinth,'',Does a hyacinth have small petals?,Yes,random,2,-1.5218995809555054,-0.27584725618362427,-0.8003448105749806,-0.997402026564149,-0.7215547703805247,Yes,True
has small petals,a camel,'',Does a camel have small petals?,No,random,2,-2.607896089553833,-0.1089654415845871,-1.8863413191733083,-0.8305202119651118,-0.7215547703805247,No,True
has small seeds,kiwi,'',Does kiwi have small seeds?,Yes,random,2,-1.9359976053237915,-0.18340358138084412,-1.2144428349432668,-0.9049583517613689,-0.7215547703805247,No,False
has small seeds,a cat,'',Does a cat have small seeds?,No,random,2,-2.8428096771240234,-0.09108830988407135,-2.1212549067434985,-0.8126430802645961,-0.7215547703805247,No,True
has soft meat,an organ,'',Does an organ have soft meat?,No,random,2,-2.3738298416137695,-0.1250641942024231,-1.6522750712332448,-0.8466189645829478,-0.7215547703805247,No,True
has soft wood,a willow tree,'',Does a willow tree have soft wood?,Yes,random,2,-2.1547000408172607,-0.14948445558547974,-1.433145270436736,-0.8710392259660045,-0.7215547703805247,No,False
has soft wool,a llama,'',Does a llama have soft wool?,Yes,random,2,-2.373497724533081,-0.12116151303052902,-1.6519429541525563,-0.8427162834110538,-0.7215547703805247,No,False
has soft wool,a willow tree,'',Does a willow tree have soft wool?,No,random,2,-3.3113298416137695,-0.06305199861526489,-2.5897750712332446,-0.7846067689957896,-0.7215547703805247,No,True
has spiked feet,a cockerel,'',Does a cockerel have spiked feet?,Yes,random,2,-2.1550426483154297,-0.1555401235818863,-1.433487877934905,-0.877094893962411,-0.7215547703805247,No,False
has spiked feet,a heron,'',Does a heron have spiked feet?,No,random,2,-2.1547937393188477,-0.15800604224205017,-1.433238968938323,-0.8795608126225749,-0.7215547703805247,No,True
has spirals,a french horn,'',Does a french horn have spirals?,Yes,random,2,-1.9437984228134155,-0.1973208785057068,-1.2222436524328908,-0.9188756488862315,-0.7215547703805247,No,False
has stitching,a bullet,'',Does a bullet have stitching?,No,random,2,-2.8422000408172607,-0.08819039911031723,-2.120645270436736,-0.809745169490842,-0.7215547703805247,No,True
has strong jaws,a crocodile,'',Does a crocodile have strong jaws?,Yes,random,2,-0.9984976649284363,-0.502991259098053,-0.27694289454791154,-1.2245460294785777,-0.7215547703805247,Yes,True
has strong legs,cabbage,'',Does cabbage have strong legs?,No,random,2,-2.6084775924682617,-0.10916400700807571,-1.886922822087737,-0.8307187773886004,-0.7215547703805247,No,True
has strong muscles,a swan,'',Does a swan have strong muscles?,No,random,2,-1.7410264015197754,-0.23835603892803192,-1.0194716311392507,-0.9599108093085567,-0.7215547703805247,No,True
has strong teeth,a beaver,'',Does a beaver have strong teeth?,Yes,random,2,-1.1706863641738892,-0.42094916105270386,-0.4491315937933644,-1.1425039314332286,-0.7215547703805247,Yes,True
has structure,a slug,'',Does a slug have structure?,No,random,2,-1.5381721258163452,-0.2861925959587097,-0.8166173554358205,-1.0077473663392345,-0.7215547703805247,Yes,False
has suckers,an octopus,'',Does an octopus have suckers?,Yes,random,2,-0.9980713725090027,-0.5027315616607666,-0.27651660212847795,-1.2242863320412913,-0.7215547703805247,Yes,True
has tannins,wine,'',Does wine have tannins?,Yes,random,2,-1.350419282913208,-0.34905317425727844,-0.6288645125326833,-1.0706079446378032,-0.7215547703805247,Yes,True
has tastebuds,a cockerel,'',Does a cockerel have tastebuds?,No,random,2,-2.3738298416137695,-0.1309182047843933,-1.6522750712332448,-0.852472975164918,-0.7215547703805247,No,True
has technology,a pajama,'',Does a pajama have technology?,No,random,2,-2.38909912109375,-0.136173814535141,-1.6675443507132253,-0.8577285849156657,-0.7215547703805247,No,True
has temperature controls,a cymbal,'',Does a cymbal have temperature controls?,No,random,2,-3.310997724533081,-0.06841821223497391,-2.589442954152556,-0.7899729826154986,-0.7215547703805247,No,True
has tentacles,a slug,'',Does a slug have tentacles?,Yes,random,2,-2.8422000408172607,-0.09160444140434265,-2.120645270436736,-0.8131592117848674,-0.7215547703805247,No,False
has thick scales,an alligator,'',Does an alligator have thick scales?,Yes,random,2,-1.3347395658493042,-0.3371847867965698,-0.6131847954687795,-1.0587395571770946,-0.7215547703805247,Yes,True
has thick scales,a bone,'',Does a bone have thick scales?,No,random,3,-2.1547937393188477,-0.15507981181144714,-1.3835004863872502,-0.9263730647430445,-0.7712932529315973,No,True
has thin leaves,a parakeet,'',Does a parakeet have thin leaves?,No,random,3,-2.1550426483154297,-0.15020272135734558,-1.3837493953838322,-0.9214959742889429,-0.7712932529315973,No,True
has thin petals,a rocket,'',Does a rocket have thin petals?,No,random,3,-2.6082229614257812,-0.10184620320796967,-1.8369297084941838,-0.873139456139567,-0.7712932529315973,No,True
has thin stems,a kangaroo,'',Does a kangaroo have thin stems?,No,random,3,-2.1550426483154297,-0.15338724851608276,-1.3837493953838322,-0.9246805014476801,-0.7712932529315973,No,True
has three keys,a sparrow,'',Does a sparrow have three keys?,No,random,3,-2.842615842819214,-0.09743143618106842,-2.0713225898876164,-0.8687246891126658,-0.7712932529315973,No,True
has three major bones,an arm,'',Does an arm have three major bones?,Yes,random,3,-0.9984976649284363,-0.4990885853767395,-0.22720441199683894,-1.270381838308337,-0.7712932529315973,Yes,True
has thrusters,a rocket,'',Does a rocket have thrusters?,Yes,random,3,-1.5297000408172607,-0.2781289517879486,-0.7584067878856634,-1.049422204719546,-0.7712932529315973,Yes,True
has tires,a unicycle,'',Does a unicycle have tires?,Yes,random,3,-1.5297938585281372,-0.2820306718349457,-0.7585006055965399,-1.0533239247665431,-0.7712932529315973,Yes,True
has toes,a monkey,'',Does a monkey have toes?,Yes,random,3,-1.9363298416137695,-0.187765970826149,-1.165036588682172,-0.9590592237577463,-0.7712932529315973,No,False
has transistors,a radio,'',Does a radio have transistors?,Yes,random,3,-1.3418214321136475,-0.34029752016067505,-0.5705281791820501,-1.1115907730922725,-0.7712932529315973,Yes,True
has transistors,a goldfish,'',Does a goldfish have transistors?,No,random,3,-3.07659912109375,-0.07232088595628738,-2.3053058681621525,-0.8436141388878847,-0.7712932529315973,No,True
has tubes,a car,'',Does a car have tubes?,No,random,3,-1.9363298416137695,-0.18951553106307983,-1.165036588682172,-0.9608087839946772,-0.7712932529315973,No,True
has tusks,an elephant,'',Does an elephant have tusks?,Yes,random,3,-1.1625484228134155,-0.41288313269615173,-0.3912551698818182,-1.1841763856277492,-0.7712932529315973,Yes,True
has twigs,a ladle,'',Does a ladle have twigs?,No,random,3,-2.8422000408172607,-0.09186285734176636,-2.0709067878856633,-0.8631561102733637,-0.7712932529315973,No,True
has two arm rests,a rocking chair,'',Does a rocking chair have two arm rests?,Yes,random,3,-1.3496187925338745,-0.35199853777885437,-0.5783255396022772,-1.1232917907104518,-0.7712932529315973,Yes,True
has two atria,a heart,'',Does a heart have two atria?,Yes,random,3,-1.1621187925338745,-0.41678476333618164,-0.39082553960227717,-1.188078016267779,-0.7712932529315973,Yes,True
has two blades,an axe,'',Does an axe have two blades?,Yes,random,3,-1.7328959703445435,-0.2314978390932083,-0.9616027174129461,-1.0027910920248058,-0.7712932529315973,Yes,True
has two eyes,a bagpipe,'',Does a bagpipe have two eyes?,No,random,3,-2.623497724533081,-0.11823444813489914,-1.8522044716014836,-0.8895277010664965,-0.7712932529315973,No,True
has two legs,a fir tree,'',Does a fir tree have two legs?,No,random,3,-2.6082229614257812,-0.11238043010234833,-1.8369297084941838,-0.8836736830339457,-0.7712932529315973,No,True
has two lines,a rocking chair,'',Does a rocking chair have two lines?,No,random,3,-1.7406967878341675,-0.2410263568162918,-0.9694035349025701,-1.0123196097478893,-0.7712932529315973,Yes,False
has two or more slots,a toaster,'',Does a toaster have two or more slots?,Yes,random,3,-1.1941331624984741,-0.4424425959587097,-0.4228399095668768,-1.2137358488903072,-0.7712932529315973,Yes,True
has two shells,a scallop,'',Does a scallop have two shells?,Yes,random,3,-1.9437984228134155,-0.1973208785057068,-1.172505169881818,-0.9686141314373041,-0.7712932529315973,No,False
has two shells,a goat,'',Does a goat have two shells?,No,random,3,-2.8584775924682617,-0.115174800157547,-2.0871843395366643,-0.8864680530891443,-0.7712932529315973,No,True
has two ventricles,a dolphin,'',Does a dolphin have two ventricles?,No,random,3,-1.9359976053237915,-0.18632981181144714,-1.164704352392194,-0.9576230647430445,-0.7712932529315973,No,True
has two wheels,a wheelbarrow,'',Does a wheelbarrow have two wheels?,Yes,random,3,-1.1621187925338745,-0.41288313269615173,-0.39082553960227717,-1.1841763856277492,-0.7712932529315973,Yes,True
