property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
hunts in packs,a wolf,'',Does a wolf hunt in packs?,Yes,random,3,-0.39213988184928894,-1.1402842998504639,0.5908091306410609,-2.1232333123408136,-0.9829490124903498,Yes,True
hunts seals,a tray,'',Does a tray hunt seals?,No,random,3,-5.2492899894714355,-0.009915051981806755,-4.266340976981086,-0.9928640644721566,-0.9829490124903498,No,True
is a baby cow,a daffodil,'',Is a daffodil a baby cow?,No,random,3,-5.7492899894714355,-0.008647595532238483,-4.766340976981086,-0.9915966080225883,-0.9829490124903498,No,True
is a baby sheep,a spirit level,'',Is a spirit level a baby sheep?,No,random,3,-4.999569416046143,-0.013450277969241142,-4.016620403555793,-0.996399290459591,-0.9829490124903498,No,True
is a ball,a ball,'',Is a ball a ball?,Yes,random,3,-0.22515234351158142,-1.9763072729110718,0.7577966689787684,-2.9592562854014215,-0.9829490124903498,Yes,True
is a big boat,a ship,'',Is a ship a big boat?,Yes,random,3,-0.8511417508125305,-0.6011417508125305,0.1318072616778193,-1.5840907633028802,-0.9829490124903498,Yes,True
is a big seed,a turtle,'',Is a turtle a big seed?,No,random,3,-4.030309677124023,-0.02813497558236122,-3.0473606646336737,-1.011083988072711,-0.9829490124903498,No,True
is a big spider,a cupboard,'',Is a cupboard a big spider?,No,random,3,-5.4988298416137695,-0.010550951585173607,-4.51588082912342,-0.9934999640755234,-0.9829490124903498,No,True
is a big spoon,a ladle,'',Is a ladle a big spoon?,Yes,random,3,-2.1400632858276367,-0.14410564303398132,-1.157114273337287,-1.127054655524331,-0.9829490124903498,No,False
is a bike,a unicycle,'',Is a unicycle a bike?,Yes,random,3,-2.3742902278900146,-0.11773630976676941,-1.391341215399665,-1.1006853222571191,-0.9829490124903498,No,False
is a bike,pineapple,'',Is pineapple a bike?,No,random,3,-4.280309677124023,-0.021545978263020515,-3.2973606646336737,-1.0044949907533702,-0.9829490124903498,No,True
is a bivalve,a wheelchair,'',Is a wheelchair a bivalve?,No,random,3,-3.7803096771240234,-0.030781924724578857,-2.7973606646336737,-1.0137309372149286,-0.9829490124903498,No,True
is a canal boat,a houseboat,'',Is a houseboat a canal boat?,Yes,random,3,-2.3745694160461426,-0.12229803949594498,-1.3916204035557929,-1.1052470519862947,-0.9829490124903498,No,False
is a canal boat,an owl,'',Is an owl a canal boat?,No,random,3,-4.780309677124023,-0.019921360537409782,-3.7973606646336737,-1.0028703730277595,-0.9829490124903498,No,True
is a cephalopod,an octopus,'',Is an octopus a cephalopod?,Yes,random,3,-0.04204497113823891,-3.2965447902679443,0.9409040413521109,-4.279493802758294,-0.9829490124903498,Yes,True
is a chair with wheels,a wheelchair,'',Is a wheelchair a chair with wheels?,Yes,random,3,-0.2629522383213043,-1.5150632858276367,0.7199967741690455,-2.4980122983179864,-0.9829490124903498,Yes,True
is a citrus fruit,peach,'',Is peach a citrus fruit?,No,random,3,-1.5070970058441162,-0.2572552263736725,-0.5241479933537664,-1.2402042388640222,-0.9829490124903498,Yes,False
is a clam,a mussel,'',Is a mussel a clam?,Yes,random,3,-3.0615885257720947,-0.059140894562006,-2.078639513281745,-1.0420899070523557,-0.9829490124903498,No,False
is a companion for humans,a dog,'',Is a dog a companion for humans?,Yes,random,3,-0.3272276520729065,-1.3274039030075073,0.6557213604174433,-2.310352915497857,-0.9829490124903498,Yes,True
is a condiment,butter,'',Is butter a condiment?,Yes,random,3,-1.718017578125,-0.21624496579170227,-0.7350685656346502,-1.199193978282052,-0.9829490124903498,Yes,True
is a cooking utensil,a spatula,'',Is a spatula a cooking utensil?,Yes,random,3,-0.2588452696800232,-1.5070970058441162,0.7241037428103266,-2.490046018334466,-0.9829490124903498,Yes,True
is a cooking utensil,a shovel,'',Is a shovel a cooking utensil?,No,random,3,-3.7803096771240234,-0.02675856277346611,-2.7973606646336737,-1.0097075752638158,-0.9829490124903498,No,True
is a delicacy,a lobster,'',Is a lobster a delicacy?,Yes,random,3,-1.0615885257720947,-0.5619470477104187,-0.0786395132817449,-1.5448960602007684,-0.9829490124903498,Yes,True
is a digit,a thumb,'',Is a thumb a digit?,Yes,random,3,-0.5894990563392639,-0.8396346569061279,0.3934499561510859,-1.8225836693964776,-0.9829490124903498,Yes,True
is a dress,a dress,'',Is a dress a dress?,Yes,random,3,-0.4683326184749603,-1.468552827835083,0.5146163940153895,-2.4515018403254327,-0.9829490124903498,Yes,True
is a dress,a sledge,'',Is a sledge a dress?,No,random,3,-4.530517578125,-0.01735883764922619,-3.5475685656346503,-1.000307850139576,-0.9829490124903498,No,True
is a dried grape,a horse,'',Is a horse a dried grape?,No,random,3,-5.7492899894714355,-0.009074722416698933,-4.766340976981086,-0.9920237349070488,-0.9829490124903498,No,True
is a dried plum,an onion,'',Is an onion a dried plum?,No,random,3,-4.4992899894714355,-0.014882541261613369,-3.516340976981086,-0.9978315537519632,-0.9829490124903498,No,True
is a drink,beer,'',Is beer a drink?,Yes,random,3,-0.2942022383213043,-1.5464510917663574,0.6887467741690455,-2.529400104256707,-0.9829490124903498,Yes,True
is a fashion accessory,a cap,'',Is a cap a fashion accessory?,Yes,random,3,-1.7178665399551392,-0.22014907002449036,-0.7349175274647893,-1.20309808251484,-0.9829490124903498,Yes,True
is a firework,a toaster,'',Is a toaster a firework?,No,random,3,-4.280517578125,-0.01950899325311184,-3.2975685656346503,-1.0024580057434616,-0.9829490124903498,No,True
is a fish,a bear,'',Is a bear a fish?,No,random,3,-5.999088764190674,-0.00926969014108181,-5.016139751700324,-0.9922187026314316,-0.9829490124903498,No,True
is a flatfish,a flounder,'',Is a flounder a flatfish?,Yes,random,3,-0.39008060097694397,-1.1401876211166382,0.5928684115134059,-2.123136633606988,-0.9829490124903498,Yes,True
is a flatfish,a woodpecker,'',Is a woodpecker a flatfish?,No,random,3,-5.249088764190674,-0.010281143710017204,-4.266139751700324,-0.993230156200367,-0.9829490124903498,No,True
is a flowering plant,rhubarb,'',Is rhubarb a flowering plant?,No,random,3,-1.9135223627090454,-0.16350522637367249,-0.9305733502186956,-1.1464542388640222,-0.9829490124903498,Yes,False
is a flying rodent,a bat,'',Is a bat a flying rodent?,Yes,random,3,-3.780517578125,-0.028012964874505997,-2.7975685656346503,-1.0109619773648557,-0.9829490124903498,No,False
is a flying rodent,a duck,'',Is a duck a flying rodent?,No,random,3,-5.999088764190674,-0.0077185011468827724,-5.016139751700324,-0.9906675136372326,-0.9829490124903498,No,True
is a fruit,a bomb,'',Is a bomb a fruit?,No,random,3,-4.280309677124023,-0.021668823435902596,-3.2973606646336737,-1.0046178359262523,-0.9829490124903498,No,True
is a fungus,mushroom,'',Is mushroom a fungus?,Yes,random,3,-0.08523309975862503,-2.577404022216797,0.8977159127317248,-3.5603530347071466,-0.9829490124903498,Yes,True
is a garden tool,a hoe,'',Is a hoe a garden tool?,Yes,random,3,-0.3918778896331787,-1.1401876211166382,0.5910711228571711,-2.123136633606988,-0.9829490124903498,Yes,True
is a garnish,parsley,'',Is parsley a garnish?,Yes,random,3,-1.1478713750839233,-0.3960443437099457,-0.1649223625935735,-1.3789933562002954,-0.9829490124903498,Yes,True
is a gastropod,a snail,'',Is a snail a gastropod?,Yes,random,3,-0.3195970356464386,-1.31975519657135,0.6633519768439112,-2.3027042090617,-0.9829490124903498,Yes,True
is a glove,a heron,'',Is a heron a glove?,No,random,3,-5.499446868896484,-0.008217713795602322,-4.516497856406135,-0.9911667262859521,-0.9829490124903498,No,True
is a grain,a frog,'',Is a frog a grain?,No,random,3,-4.999088764190674,-0.011074362322688103,-4.016139751700324,-0.9940233748130379,-0.9829490124903498,No,True
is a grape,sultana,'',Is sultana a grape?,Yes,random,3,-2.139904022216797,-0.13237842917442322,-1.1569550097264472,-1.115327441664773,-0.9829490124903498,No,False
is a herbivore,a lamb,'',Is a lamb a herbivore?,Yes,random,3,-0.4797504246234894,-0.9797725677490234,0.5031985878668604,-1.9627215802393732,-0.9829490124903498,Yes,True
is a herbivore,a lip,'',Is a lip a herbivore?,No,random,3,-1.9209775924682617,-0.16920222342014313,-0.9380285799779119,-1.1521512359104928,-0.9829490124903498,Yes,False
is a horse,an orchid,'',Is an orchid a horse?,No,random,3,-6.2492899894714355,-0.0069085704162716866,-5.266340976981086,-0.9898575829066215,-0.9829490124903498,No,True
is a household item,a whisk,'',Is a whisk a household item?,Yes,random,3,-0.5815920829772949,-0.831689178943634,0.4013569295130549,-1.8146381914339837,-0.9829490124903498,Yes,True
is a kitchen utensil,a harmonica,'',Is a harmonica a kitchen utensil?,No,random,3,-3.7803096771240234,-0.02642694301903248,-2.7973606646336737,-1.0093759555093822,-0.9829490124903498,No,True
is a large cat,a hyena,'',Is a hyena a large cat?,Yes,random,3,-3.296330690383911,-0.04082474485039711,-2.3133816778935614,-1.0237737573407468,-0.9829490124903498,No,False
is a large deer,a moose,'',Is a moose a large deer?,Yes,random,3,-1.319974422454834,-0.3180219531059265,-0.33702540996448416,-1.3009709655962762,-0.9829490124903498,Yes,True
is a large vehicle,a knicker,'',Is a knicker a large vehicle?,No,random,3,-3.530561923980713,-0.03580611199140549,-2.547612911490363,-1.0187551244817552,-0.9829490124903498,No,True
is a larva,a caterpillar,'',Is a caterpillar a larva?,Yes,random,3,-0.8352106809616089,-0.5854966640472412,0.14773833152874094,-1.568445676537591,-0.9829490124903498,Yes,True
is a larva,a chipmunk,'',Is a chipmunk a larva?,No,random,3,-4.530309677124023,-0.015202670358121395,-3.5473606646336737,-0.9981516828484712,-0.9829490124903498,No,True
is a limb,a leg,'',Is a leg a limb?,Yes,random,3,-0.2153908908367157,-1.7184040546417236,0.7675581216536341,-2.7013530671320733,-0.9829490124903498,Yes,True
is a living thing,a buzzard,'',Is a buzzard a living thing?,Yes,random,3,-0.9797725677490234,-0.48004648089408875,0.0031764447413263897,-1.4629954933844385,-0.9829490124903498,Yes,True
is a living thing,a chisel,'',Is a chisel a living thing?,No,random,3,-4.530309677124023,-0.01678726077079773,-3.5473606646336737,-0.9997362732611476,-0.9829490124903498,No,True
is a marine animal,a turtle,'',Is a turtle a marine animal?,Yes,random,3,-2.3586761951446533,-0.10816600173711777,-1.3757271826543036,-1.0911150142274675,-0.9829490124903498,No,False
is a marine animal,lettuce,'',Is lettuce a marine animal?,No,random,3,-4.03004264831543,-0.021757254377007484,-3.04709363582508,-1.0047062668673572,-0.9829490124903498,No,True
is a marsupial,a heron,'',Is a heron a marsupial?,No,random,3,-4.9992899894714355,-0.01023403275758028,-4.016340976981086,-0.9931830452479301,-0.9829490124903498,No,True
is a media device,a television,'',Is a television a media device?,Yes,random,3,-0.5853714346885681,-0.8354966640472412,0.3975775778017817,-1.818445676537591,-0.9829490124903498,Yes,True
is a melon,watermelon,'',Is watermelon a melon?,Yes,random,3,-1.3353713750839233,-0.3354966342449188,-0.3524223625935735,-1.3184456467352685,-0.9829490124903498,Yes,True
is a melon,a geranium,'',Is a geranium a melon?,No,random,3,-5.749088764190674,-0.006162700243294239,-4.766139751700324,-0.9891117127336441,-0.9829490124903498,No,True
is a member of the carp family,a goldfish,'',Is a goldfish a member of the carp family?,Yes,random,3,-1.9131721258163452,-0.16448119282722473,-0.9302231133259954,-1.1474302053175744,-0.9829490124903498,Yes,True
is a mobile home,a caravan,'',Is a caravan a mobile home?,Yes,random,3,-1.5150632858276367,-0.26528435945510864,-0.5321142733372869,-1.2482333719454584,-0.9829490124903498,Yes,True
is a mobile home,a skunk,'',Is a skunk a mobile home?,No,random,3,-4.030517578125,-0.02931755781173706,-3.0475685656346503,-1.0122665703020868,-0.9829490124903498,No,True
is a mollusc,a slug,'',Is a slug a mollusc?,Yes,random,3,-0.8314674496650696,-0.581689178943634,0.15148156282528025,-1.5646381914339837,-0.9829490124903498,Yes,True
is a mouth organ,a harmonica,'',Is a harmonica a mouth organ?,Yes,random,3,-0.8315920829772949,-0.5815920829772949,0.1513569295130549,-1.5645410954676446,-0.9829490124903498,Yes,True
is a mouth organ,a robe,'',Is a robe a mouth organ?,No,random,3,-4.030517578125,-0.02577871084213257,-3.0475685656346503,-1.0087277233324823,-0.9829490124903498,No,True
is a nut,a plate,'',Is a plate a nut?,No,random,3,-4.530309677124023,-0.022156091406941414,-3.5473606646336737,-1.0051051038972911,-0.9829490124903498,No,True
is a pale grape,a buffalo,'',Is a buffalo a pale grape?,No,random,3,-3.780561923980713,-0.03556209057569504,-2.797612911490363,-1.0185111030660448,-0.9829490124903498,No,True
is a parrot,peach,'',Is peach a parrot?,No,random,3,-4.030309677124023,-0.022522183135151863,-3.0473606646336737,-1.0054711956255016,-0.9829490124903498,No,True
is a part of the body,a geranium,'',Is a geranium a part of the body?,No,random,3,-2.8271992206573486,-0.07073120027780533,-1.844250208166999,-1.053680212768155,-0.9829490124903498,No,True
is a part of the primate body,a nose,'',Is a nose a part of the primate body?,Yes,random,3,-1.3193939924240112,-0.3213452696800232,-0.3364449799336614,-1.304294282170373,-0.9829490124903498,Yes,True
is a percussion instrument,a kettle,'',Is a kettle a percussion instrument?,No,random,3,-2.577404022216797,-0.08294883370399475,-1.5944550097264472,-1.0658978461943445,-0.9829490124903498,No,True
is a pest,a termite,'',Is a termite a pest?,Yes,random,3,-0.721741259098053,-0.7221182584762573,0.26120775339229685,-1.705067270966607,-0.9829490124903498,Yes,True
is a pipe,lime,'',Is lime a pipe?,No,random,3,-3.5461761951446533,-0.03946702927350998,-2.5632271826543036,-1.0224160417638597,-0.9829490124903498,No,True
is a plant,a cage,'',Is a cage a plant?,No,random,3,-4.030517578125,-0.025328489020466805,-3.0475685656346503,-1.0082775015108165,-0.9829490124903498,No,True
is a power tool,a chainsaw,'',Is a chainsaw a power tool?,Yes,random,3,-0.2570970356464386,-1.5073784589767456,0.7258519768439112,-2.4903274714670953,-0.9829490124903498,Yes,True
is a primate,a marble,'',Is a marble a primate?,No,random,3,-5.248497486114502,-0.011342324316501617,-4.265548473624152,-0.9942913368068514,-0.9829490124903498,No,True
is a public transportation,ice cream,'',Is ice cream a public transportation?,No,random,3,-3.3113298416137695,-0.06325389444828033,-2.32838082912342,-1.04620290693863,-0.9829490124903498,No,True
is a receptacle for water,a llama,'',Is a llama a receptacle for water?,No,random,3,-3.2957229614257812,-0.05243077874183655,-2.3127739489354315,-1.0353797912321863,-0.9829490124903498,No,True
is a rooster,a cockerel,'',Is a cockerel a rooster?,Yes,random,3,-1.7182140350341797,-0.21947315335273743,-0.7352650225438299,-1.2024221658430871,-0.9829490124903498,Yes,True
is a root vegetable,a mitten,'',Is a mitten a root vegetable?,No,random,3,-2.1401875019073486,-0.13237842917442322,-1.157238489416999,-1.115327441664773,-0.9829490124903498,No,True
is a salad vegetable,lettuce,'',Is lettuce a salad vegetable?,Yes,random,3,-0.321548730134964,-1.31975519657135,0.6614002823553858,-2.3027042090617,-0.9829490124903498,Yes,True
is a saw,lime,'',Is lime a saw?,No,random,3,-4.280309677124023,-0.022850096225738525,-3.2973606646336737,-1.0057991087160882,-0.9829490124903498,No,True
is a seed,a nut,'',Is a nut a seed?,Yes,random,3,-1.936790108680725,-0.18902167677879333,-0.9538410961903753,-1.171970689269143,-0.9829490124903498,Yes,True
is a seed,a caterpillar,'',Is a caterpillar a seed?,No,random,3,-4.280309677124023,-0.01788666844367981,-3.2973606646336737,-1.0008356809340295,-0.9829490124903498,No,True
is a sensory organ,a tongue,'',Is a tongue a sensory organ?,Yes,random,3,-1.1477106809616089,-0.39578139781951904,-0.16476166847125906,-1.3787304103098688,-0.9829490124903498,Yes,True
is a shellfish,a scallop,'',Is a scallop a shellfish?,Yes,random,3,-0.1650952696800232,-1.9135223627090454,0.8178537428103266,-2.896471375199395,-0.9829490124903498,Yes,True
is a ship,a crossbow,'',Is a crossbow a ship?,No,random,3,-3.7808055877685547,-0.03012624941766262,-2.797856575278205,-1.0130752619080123,-0.9829490124903498,No,True
is a shoe with wheels,a rollerskate,'',Is a rollerskate a shoe with wheels?,Yes,random,3,-1.3274039030075073,-0.3256113827228546,-0.3444548905171575,-1.3085603952132043,-0.9829490124903498,Yes,True
