property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
has wipers,a car,'',Does a car have wipers?,Yes,random,3,-0.8547725677490234,-0.6050464510917664,-1.3176456641938006,-0.14217335464698921,0.46287309644477714,No,False
has wire loops,a dolphin,'',Does a dolphin have wire loops?,No,random,3,-2.3740885257720947,-0.12749776244163513,-2.836961622216872,0.335375334003142,0.46287309644477714,No,True
has yellow eyes,an alligator,'',Does an alligator have yellow eyes?,Yes,random,3,-1.5461760759353638,-0.29240933060646057,-2.009049172380141,0.17046376583831657,0.46287309644477714,No,False
has yellow eyes,wine,'',Does wine have yellow eyes?,No,random,3,-2.2025632858276367,-0.19683071970939636,-2.665436382272414,0.2660423767353808,0.46287309644477714,No,True
has yellow flesh,a taxi,'',Does a taxi have yellow flesh?,No,random,3,-2.1709775924682617,-0.17230668663978577,-2.633850688913039,0.2905664098049914,0.46287309644477714,No,True
hatches from a chrysalis,a shawl,'',Does a shawl hatche from a chrysalis?,No,random,3,-1.3496187925338745,-0.35199853777885437,-1.8124918889786517,0.11087455866592277,0.46287309644477714,No,True
hears through its legs,a spade,'',Does a spade hear through its legs?,No,random,3,-1.9675426483154297,-0.21608830988407135,-2.430415744760207,0.2467847865607058,0.46287309644477714,No,True
holds the body,a bus,'',Does a bus hold the body?,No,random,3,-1.7568939924240112,-0.2551453411579132,-2.2197670888687884,0.20772775528686394,0.46287309644477714,No,True
hunts gazelles and antelopes,a tiger,'',Does a tiger hunt gazelles and antelopes?,Yes,random,3,-1.1941331624984741,-0.44069352746009827,-1.6570062589432513,0.022179568984678877,0.46287309644477714,No,False
hunts in packs,a wolf,'',Does a wolf hunt in packs?,Yes,random,3,-1.0070970058441162,-0.5073784589767456,-1.4699701022888934,-0.04450536253196846,0.46287309644477714,No,False
hunts seals,a tray,'',Does a tray hunt seals?,No,random,3,-2.3896992206573486,-0.14008060097694397,-2.8525723171021258,0.3227924954678332,0.46287309644477714,No,True
is a baby cow,a daffodil,'',Is a daffodil a baby cow?,No,random,3,-2.3896992206573486,-0.1469128429889679,-2.8525723171021258,0.31596025345580925,0.46287309644477714,No,True
is a baby sheep,a spirit level,'',Is a spirit level a baby sheep?,No,random,3,-2.1709775924682617,-0.1742587387561798,-2.633850688913039,0.28861435768859733,0.46287309644477714,No,True
is a ball,a ball,'',Is a ball a ball?,Yes,random,3,-0.477798730134964,-1.2260223627090454,-0.9406718265797411,-0.7631492662642683,0.46287309644477714,No,False
is a big boat,a ship,'',Is a ship a big boat?,Yes,random,3,-1.0227106809616089,-0.5267755389213562,-1.485583777406386,-0.06390244247657906,0.46287309644477714,No,False
is a big seed,a turtle,'',Is a turtle a big seed?,No,random,3,-2.3896992206573486,-0.1418778896331787,-2.8525723171021258,0.32099520681159843,0.46287309644477714,No,True
is a big spider,a cupboard,'',Is a cupboard a big spider?,No,random,3,-2.185997724533081,-0.18366152048110962,-2.648870820977858,0.2792115759636675,0.46287309644477714,No,True
is a big spoon,a ladle,'',Is a ladle a big spoon?,Yes,random,3,-1.3662830591201782,-0.3625795841217041,-1.8291561555649554,0.10029351232307304,0.46287309644477714,No,False
is a bike,a unicycle,'',Is a unicycle a bike?,Yes,random,3,-1.3740885257720947,-0.37233829498291016,-1.8369616222168719,0.09053480146186699,0.46287309644477714,No,False
is a bike,pineapple,'',Is pineapple a bike?,No,random,3,-2.4053666591644287,-0.16252925992012024,-2.868239755609206,0.3003438365246569,0.46287309644477714,No,True
is a bivalve,a wheelchair,'',Is a wheelchair a bivalve?,No,random,3,-1.7568939924240112,-0.25530317425727844,-2.2197670888687884,0.2075699221874987,0.46287309644477714,No,True
is a canal boat,a houseboat,'',Is a houseboat a canal boat?,Yes,random,3,-1.5537830591201782,-0.3060908615589142,-2.0166561555649554,0.15678223488586296,0.46287309644477714,No,False
is a canal boat,an owl,'',Is an owl a canal boat?,No,random,3,-2.1865885257720947,-0.18206694722175598,-2.649461622216872,0.28080614922302116,0.46287309644477714,No,True
is a cephalopod,an octopus,'',Is an octopus a cephalopod?,Yes,random,3,-0.42523470520973206,-1.1713305711746216,-0.8881078016545092,-0.7084574747298444,0.46287309644477714,No,False
is a chair with wheels,a wheelchair,'',Is a wheelchair a chair with wheels?,Yes,random,3,-0.8740885853767395,-0.6242901086807251,-1.3369616818215166,-0.16141701223594795,0.46287309644477714,No,False
is a citrus fruit,peach,'',Is peach a citrus fruit?,No,random,3,-1.1787830591201782,-0.42898309230804443,-1.6416561555649554,0.03389000413673271,0.46287309644477714,No,True
is a clam,a mussel,'',Is a mussel a clam?,Yes,random,3,-1.5461760759353638,-0.29645106196403503,-2.009049172380141,0.1664220344807421,0.46287309644477714,No,False
is a companion for humans,a dog,'',Is a dog a companion for humans?,Yes,random,3,-0.7373804450035095,-0.7375795841217041,-1.2002535414482867,-0.27470648767692696,0.46287309644477714,No,False
is a condiment,butter,'',Is butter a condiment?,Yes,random,3,-1.3586760759353638,-0.35895106196403503,-1.821549172380141,0.10392203448074211,0.46287309644477714,No,False
is a cooking utensil,a spatula,'',Is a spatula a cooking utensil?,Yes,random,3,-0.7334776520729065,-0.7336760759353638,-1.1963507485176836,-0.2708029794905866,0.46287309644477714,No,False
is a cooking utensil,a shovel,'',Is a shovel a cooking utensil?,No,random,3,-1.9521992206573486,-0.19829650223255157,-2.4150723171021258,0.26457659421222557,0.46287309644477714,No,True
is a delicacy,a lobster,'',Is a lobster a delicacy?,Yes,random,3,-1.061946988105774,-0.5620694160461426,-1.524820084550551,-0.09919631960136543,0.46287309644477714,No,False
is a digit,a thumb,'',Is a thumb a digit?,Yes,random,3,-1.1713305711746216,-0.4215448498725891,-1.6342036676193987,0.04132824657218803,0.46287309644477714,No,False
is a dress,a dress,'',Is a dress a dress?,Yes,random,3,-0.5775633454322815,-1.0776876211166382,-1.0404364418770586,-0.614814524671861,0.46287309644477714,No,False
is a dress,a sledge,'',Is a sledge a dress?,No,random,3,-2.1865885257720947,-0.17913880944252014,-2.649461622216872,0.283734287002257,0.46287309644477714,No,True
is a dried grape,a horse,'',Is a horse a dried grape?,No,random,3,-2.3896992206573486,-0.142032653093338,-2.8525723171021258,0.32084044335143913,0.46287309644477714,No,True
is a dried plum,an onion,'',Is an onion a dried plum?,No,random,3,-2.1711761951446533,-0.168385311961174,-2.6340492915894305,0.29448778448360313,0.46287309644477714,No,True
is a drink,beer,'',Is beer a drink?,Yes,random,3,-0.9016140699386597,-0.6517755389213562,-1.3644871663834368,-0.18890244247657906,0.46287309644477714,No,False
is a fashion accessory,a cap,'',Is a cap a fashion accessory?,Yes,random,3,-1.3664830923080444,-0.36480793356895447,-1.8293561887528216,0.09806516287582268,0.46287309644477714,No,False
is a firework,a toaster,'',Is a toaster a firework?,No,random,3,-1.749290108680725,-0.2492901235818863,-2.2121632051255022,0.21358297286289085,0.46287309644477714,No,True
is a fish,a bear,'',Is a bear a fish?,No,random,3,-2.6240885257720947,-0.12103095650672913,-3.086961622216872,0.341842139938048,0.46287309644477714,No,True
is a flatfish,a flounder,'',Is a flounder a flatfish?,Yes,random,3,-1.0070970058441162,-0.5112830400466919,-1.4699701022888934,-0.04840994360191475,0.46287309644477714,No,False
is a flatfish,a woodpecker,'',Is a woodpecker a flatfish?,No,random,3,-2.1709775924682617,-0.16448119282722473,-2.633850688913039,0.2983919036175524,0.46287309644477714,No,True
is a flowering plant,rhubarb,'',Is rhubarb a flowering plant?,No,random,3,-1.5381721258163452,-0.2863953411579132,-2.0010452222611224,0.17647775528686394,0.46287309644477714,No,True
is a flying rodent,a bat,'',Is a bat a flying rodent?,Yes,random,3,-1.7412830591201782,-0.24148310720920563,-2.2041561555649554,0.22138998923557152,0.46287309644477714,No,False
is a flying rodent,a duck,'',Is a duck a flying rodent?,No,random,3,-2.6086761951446533,-0.115174800157547,-3.0715492915894305,0.34769829628723015,0.46287309644477714,No,True
is a fruit,a bomb,'',Is a bomb a fruit?,No,random,3,-2.1709775924682617,-0.176055446267128,-2.633850688913039,0.28681765017764915,0.46287309644477714,No,True
is a fungus,mushroom,'',Is mushroom a fungus?,Yes,random,3,-0.8740885853767395,-0.6242901086807251,-1.3369616818215166,-0.16141701223594795,0.46287309644477714,No,False
is a garden tool,a hoe,'',Is a hoe a garden tool?,Yes,random,3,-0.866283118724823,-0.6166388392448425,-1.3291562151696001,-0.15376574280006539,0.46287309644477714,No,False
is a garnish,parsley,'',Is parsley a garnish?,Yes,random,3,-1.1789830923080444,-0.42913880944252014,-1.6418561887528216,0.033734287002257,0.46287309644477714,No,False
is a gastropod,a snail,'',Is a snail a gastropod?,Yes,random,3,-0.7336760759353638,-0.7336760759353638,-1.196549172380141,-0.2708029794905866,0.46287309644477714,No,False
is a glove,a heron,'',Is a heron a glove?,No,random,3,-2.389904022216797,-0.1381113976240158,-2.852777118661574,0.32476169882076134,0.46287309644477714,No,True
is a grain,a frog,'',Is a frog a grain?,No,random,3,-2.8428096771240234,-0.08795055747032166,-3.3056827735688006,0.3749225389744555,0.46287309644477714,No,True
is a grape,sultana,'',Is sultana a grape?,Yes,random,3,-1.5537830591201782,-0.30203139781951904,-2.0166561555649554,0.1608416986252581,0.46287309644477714,No,False
is a herbivore,a lamb,'',Is a lamb a herbivore?,Yes,random,3,-0.7180401086807251,-0.7182140350341797,-1.1809132051255022,-0.25534093858940254,0.46287309644477714,No,False
is a herbivore,a lip,'',Is a lip a herbivore?,No,random,3,-1.3428665399551392,-0.346741259098053,-1.8057396363999163,0.11613183734672416,0.46287309644477714,No,True
is a horse,an orchid,'',Is an orchid a horse?,No,random,3,-2.6244471073150635,-0.12847396731376648,-3.0873202037598406,0.33439912913101066,0.46287309644477714,No,True
is a household item,a whisk,'',Is a whisk a household item?,Yes,random,3,-0.7336760759353638,-0.7336760759353638,-1.196549172380141,-0.2708029794905866,0.46287309644477714,No,False
is a kitchen utensil,a harmonica,'',Is a harmonica a kitchen utensil?,No,random,3,-2.1553666591644287,-0.15846766531467438,-2.618239755609206,0.30440543113010277,0.46287309644477714,No,True
is a large cat,a hyena,'',Is a hyena a large cat?,Yes,random,3,-1.7334775924682617,-0.2366037368774414,-2.196350688913039,0.22626935956733574,0.46287309644477714,No,False
is a large deer,a moose,'',Is a moose a large deer?,Yes,random,3,-1.0150632858276367,-0.511159360408783,-1.4779363822724139,-0.048286263964005816,0.46287309644477714,No,False
is a large vehicle,a knicker,'',Is a knicker a large vehicle?,No,random,3,-1.9519363641738892,-0.2043778896331787,-2.4148094606186663,0.25849520681159843,0.46287309644477714,No,True
is a larva,a caterpillar,'',Is a caterpillar a larva?,Yes,random,3,-0.9990885853767395,-0.4992901086807251,-1.4619616818215166,-0.036417012235947954,0.46287309644477714,No,False
is a larva,a chipmunk,'',Is a chipmunk a larva?,No,random,3,-1.9443939924240112,-0.1955728679895401,-2.4072670888687884,0.26730022845523704,0.46287309644477714,No,True
is a limb,a leg,'',Is a leg a limb?,Yes,random,3,-0.8703866004943848,-0.6205429434776306,-1.333259696939162,-0.15766984703285347,0.46287309644477714,No,False
is a living thing,a buzzard,'',Is a buzzard a living thing?,Yes,random,3,-1.0144729614257812,-0.5186304450035095,-1.4773460578705584,-0.05575734855873238,0.46287309644477714,No,False
is a living thing,a chisel,'',Is a chisel a living thing?,No,random,3,-1.9519363641738892,-0.19927223026752472,-2.4148094606186663,0.2636008661772524,0.46287309644477714,No,True
is a marine animal,a turtle,'',Is a turtle a marine animal?,Yes,random,3,-1.530561923980713,-0.2806970179080963,-1.99343502042549,0.18217607853668083,0.46287309644477714,No,False
is a marine animal,lettuce,'',Is lettuce a marine animal?,No,random,3,-2.6084775924682617,-0.10246924310922623,-3.071350688913039,0.3604038533355509,0.46287309644477714,No,True
is a marsupial,a heron,'',Is a heron a marsupial?,No,random,3,-2.3896992206573486,-0.13615934550762177,-2.8525723171021258,0.3267137509371554,0.46287309644477714,No,True
is a media device,a television,'',Is a television a media device?,Yes,random,3,-0.866283118724823,-0.6164830923080444,-1.3291562151696001,-0.1536099958632673,0.46287309644477714,No,False
is a melon,watermelon,'',Is watermelon a melon?,Yes,random,3,-1.1945970058441162,-0.4429261386394501,-1.6574701022888934,0.01994695780532707,0.46287309644477714,No,False
is a melon,a geranium,'',Is a geranium a melon?,No,random,3,-2.3896992206573486,-0.1469128429889679,-2.8525723171021258,0.31596025345580925,0.46287309644477714,No,True
is a member of the carp family,a goldfish,'',Is a goldfish a member of the carp family?,Yes,random,3,-1.1709775924682617,-0.4250795841217041,-1.6338506889130389,0.03779351232307304,0.46287309644477714,No,False
is a mobile home,a caravan,'',Is a caravan a mobile home?,Yes,random,3,-1.1787830591201782,-0.43288660049438477,-1.6416561555649554,0.029986495950392378,0.46287309644477714,No,False
is a mobile home,a skunk,'',Is a skunk a mobile home?,No,random,3,-1.9676157236099243,-0.22096766531467438,-2.4304888200547015,0.24190543113010277,0.46287309644477714,No,True
is a mollusc,a slug,'',Is a slug a mollusc?,Yes,random,3,-1.1711760759353638,-0.4194987714290619,-1.634049172380141,0.043374325015715254,0.46287309644477714,No,False
is a mouth organ,a harmonica,'',Is a harmonica a mouth organ?,Yes,random,3,-1.00725519657135,-0.5072552561759949,-1.4701282930161272,-0.04438215973121773,0.46287309644477714,No,False
is a mouth organ,a robe,'',Is a robe a mouth organ?,No,random,3,-1.960004448890686,-0.21136489510536194,-2.422877545335463,0.2515082013394152,0.46287309644477714,No,True
is a nut,a plate,'',Is a plate a nut?,No,random,3,-2.4050426483154297,-0.14968480169773102,-2.867915744760207,0.3131882947470461,0.46287309644477714,No,True
is a pale grape,a buffalo,'',Is a buffalo a pale grape?,No,random,3,-1.9678096771240234,-0.21429291367530823,-2.4306827735688006,0.24858018276946892,0.46287309644477714,No,True
is a parrot,peach,'',Is peach a parrot?,No,random,3,-2.1865885257720947,-0.19264532625675201,-2.649461622216872,0.27022777018802513,0.46287309644477714,No,True
is a part of the body,a geranium,'',Is a geranium a part of the body?,No,random,3,-1.3584775924682617,-0.3564978241920471,-1.8213506889130389,0.10637527225273002,0.46287309644477714,No,True
is a part of the primate body,a nose,'',Is a nose a part of the primate body?,Yes,random,3,-1.1787830591201782,-0.428783118724823,-1.6416561555649554,0.034089977719954145,0.46287309644477714,No,False
is a percussion instrument,a kettle,'',Is a kettle a percussion instrument?,No,random,3,-1.3428665399551392,-0.34478992223739624,-1.8057396363999163,0.1180831742073809,0.46287309644477714,No,True
is a pest,a termite,'',Is a termite a pest?,Yes,random,3,-0.8703866004943848,-0.6205429434776306,-1.333259696939162,-0.15766984703285347,0.46287309644477714,No,False
is a pipe,lime,'',Is lime a pipe?,No,random,3,-1.9834775924682617,-0.23283736407756805,-2.446350688913039,0.2300357323672091,0.46287309644477714,No,True
is a plant,a cage,'',Is a cage a plant?,No,random,3,-2.1553666591644287,-0.1623711735010147,-2.618239755609206,0.30050192294376243,0.46287309644477714,No,True
is a power tool,a chainsaw,'',Is a chainsaw a power tool?,Yes,random,3,-0.7334491610527039,-0.7336539030075073,-1.196322257497481,-0.2707808065627302,0.46287309644477714,No,False
