property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
has toes,a monkey,'',Does a monkey have toes?,Yes,random,3,-1.7029995918273926,-0.20205092430114746,-2.017619971789065,0.11256945566052501,0.31462037996167247,No,False
has transistors,a radio,'',Does a radio have transistors?,Yes,random,3,-0.4745749235153198,-0.9765279293060303,-0.7891953034769923,-0.6619075493443578,0.31462037996167247,No,False
has transistors,a goldfish,'',Does a goldfish have transistors?,No,random,3,-4.749841690063477,-0.009462596848607063,-5.064462070025149,0.3051577831130654,0.31462037996167247,No,True
has tubes,a car,'',Does a car have tubes?,No,random,3,-3.5311570167541504,-0.03143763542175293,-3.845777396715823,0.28318274453991954,0.31462037996167247,No,True
has tusks,an elephant,'',Does an elephant have tusks?,Yes,random,3,-0.20207250118255615,-1.703027367591858,-0.5166928811442286,-1.3884069876301854,0.31462037996167247,Yes,True
has twigs,a ladle,'',Does a ladle have twigs?,No,random,3,-5.749841690063477,-0.004397036507725716,-6.064462070025149,0.31022334345394675,0.31462037996167247,No,True
has two arm rests,a rocking chair,'',Does a rocking chair have two arm rests?,Yes,random,3,-0.31437814235687256,-1.312403917312622,-0.628998522318545,-0.9977835373509496,0.31462037996167247,Yes,True
has two atria,a heart,'',Does a heart have two atria?,Yes,random,3,-0.47648942470550537,-0.9764894247055054,-0.7911098046671778,-0.6618690447438329,0.31462037996167247,No,False
has two blades,an axe,'',Does an axe have two blades?,Yes,random,3,-0.976468563079834,-0.4745364189147949,-1.2910889430415065,-0.15991603895312245,0.31462037996167247,No,False
has two eyes,a bagpipe,'',Does a bagpipe have two eyes?,No,random,3,-4.031040191650391,-0.021407846361398697,-4.345660571612063,0.2932125336002738,0.31462037996167247,No,True
has two legs,a fir tree,'',Does a fir tree have two legs?,No,random,3,-4.999738693237305,-0.007810242939740419,-5.314359073198977,0.30681013702193205,0.31462037996167247,No,True
has two lines,a rocking chair,'',Does a rocking chair have two lines?,No,random,3,-1.1482752561569214,-0.3963582515716553,-1.4628956361185939,-0.0817378716099828,0.31462037996167247,No,True
has two or more slots,a toaster,'',Does a toaster have two or more slots?,Yes,random,3,-0.07116461545228958,-2.8280274868011475,-0.38578499541396205,-2.513407106839475,0.31462037996167247,Yes,True
has two shells,a scallop,'',Does a scallop have two shells?,Yes,random,3,-1.1404995918273926,-0.388574481010437,-1.455119971789065,-0.07395410104876454,0.31462037996167247,No,False
has two shells,a goat,'',Does a goat have two shells?,No,random,3,-4.999841690063477,-0.00840843003243208,-5.314462070025149,0.3062119499292404,0.31462037996167247,No,True
has two ventricles,a dolphin,'',Does a dolphin have two ventricles?,No,random,3,-1.1404995918273926,-0.3904995918273926,-1.455119971789065,-0.07587921186572011,0.31462037996167247,No,True
has two wheels,a wheelbarrow,'',Does a wheelbarrow have two wheels?,Yes,random,3,-0.2030273675918579,-1.703027367591858,-0.5176477475535304,-1.3884069876301854,0.31462037996167247,Yes,True
has underwire,a bra,'',Does a bra have underwire?,Yes,random,3,-1.5077155828475952,-0.2557840347290039,-1.8223359628092677,0.05883634523266856,0.31462037996167247,No,False
has underwire,a lobster,'',Does a lobster have underwire?,No,random,3,-4.5309038162231445,-0.021752363070845604,-4.845524196184817,0.29286801689082687,0.31462037996167247,No,True
has velcro,a wetsuit,'',Does a wetsuit have velcro?,Yes,random,3,-2.3436570167541504,-0.10150551795959473,-2.658277396715823,0.21311486200207774,0.31462037996167247,No,False
has ventricles,a heart,'',Does a heart have ventricles?,Yes,random,3,-0.2021024227142334,-1.7030788660049438,-0.5167228026759059,-1.3884584860432714,0.31462037996167247,Yes,True
has ventricles,an ox,'',Does an ox have ventricles?,No,random,3,-3.7811508178710938,-0.024489643052220345,-4.095771197832766,0.2901307369094521,0.31462037996167247,No,True
has volume control,a television,'',Does a television have volume control?,Yes,random,3,-0.12884771823883057,-2.124941825866699,-0.44346809820050304,-1.8103214459050267,0.31462037996167247,Yes,True
has waxy skin,a nail,'',Does a nail have waxy skin?,No,random,3,-4.749796390533447,-0.009302382357418537,-5.06441677049512,0.30531799760425393,0.31462037996167247,No,True
has weapons,a tank,'',Does a tank have weapons?,Yes,random,3,-0.31437814235687256,-1.3124417066574097,-0.628998522318545,-0.9978213266957372,0.31462037996167247,Yes,True
has weapons,a pine tree,'',Does a pine tree have weapons?,No,random,3,-3.0467190742492676,-0.04995394125580788,-3.36133945421094,0.2646664387058646,0.31462037996167247,No,True
has webbed feet,a turtle,'',Does a turtle have webbed feet?,No,random,3,-3.5311899185180664,-0.030714871361851692,-3.845810298479739,0.2839055085998208,0.31462037996167247,No,True
has white speckles,a bagpipe,'',Does a bagpipe have white speckles?,No,random,3,-3.7810866832733154,-0.030196312814950943,-4.095707063234988,0.2844240671467215,0.31462037996167247,No,True
has white stripes,a satchel,'',Does a satchel have white stripes?,No,random,3,-2.3592536449432373,-0.10931766033172607,-2.6738740249049098,0.2053027196299464,0.31462037996167247,No,True
has wind blowing through it,a willow tree,'',Does a willow tree have wind blowing through it?,Yes,random,3,-1.5154640674591064,-0.2674802541732788,-1.830084447420779,0.04714012578839366,0.31462037996167247,No,False
has windows,a leotard,'',Does a leotard have windows?,No,random,3,-4.031040191650391,-0.024315601214766502,-4.345660571612063,0.29030477874690597,0.31462037996167247,No,True
has wings,a seagull,'',Does a seagull have wings?,Yes,random,3,-0.2020893096923828,-1.7030788660049438,-0.5167096896540553,-1.3884584860432714,0.31462037996167247,Yes,True
has wings,a bolt,'',Does a bolt have wings?,No,random,3,-6.249904155731201,-0.002166987396776676,-6.564524535692874,0.3124533925648958,0.31462037996167247,No,True
has wipers,a car,'',Does a car have wipers?,Yes,random,3,-0.12691771984100342,-2.124978542327881,-0.4415380998026759,-1.8103581623662084,0.31462037996167247,Yes,True
has wire loops,a dolphin,'',Does a dolphin have wire loops?,No,random,3,-4.749738693237305,-0.011227734386920929,-5.064359073198977,0.30339264557475154,0.31462037996167247,No,True
has yellow eyes,an alligator,'',Does an alligator have yellow eyes?,Yes,random,3,-1.1405788660049438,-0.3886359930038452,-1.4551992459666163,-0.07401561304217275,0.31462037996167247,No,False
has yellow eyes,wine,'',Does wine have yellow eyes?,No,random,3,-5.749841690063477,-0.006912232376635075,-6.064462070025149,0.3077081475850374,0.31462037996167247,No,True
has yellow flesh,a taxi,'',Does a taxi have yellow flesh?,No,random,3,-5.749738693237305,-0.00645542424172163,-6.064359073198977,0.30816495571995084,0.31462037996167247,No,True
hatches from a chrysalis,a shawl,'',Does a shawl hatche from a chrysalis?,No,random,3,-0.980269193649292,-0.4802692234516144,-1.2948895736109645,-0.1656488434899419,0.31462037996167247,No,True
hears through its legs,a spade,'',Does a spade hear through its legs?,No,random,3,-3.2965447902679443,-0.04964817687869072,-3.611165170229617,0.26497220308298175,0.31462037996167247,No,True
holds the body,a bus,'',Does a bus hold the body?,No,random,3,-3.0620694160461426,-0.05979803577065468,-3.376689796007815,0.2548223441910178,0.31462037996167247,No,True
hunts gazelles and antelopes,a tiger,'',Does a tiger hunt gazelles and antelopes?,Yes,random,3,-0.16301286220550537,-1.9139894247055054,-0.47763324216717784,-1.599369044743833,0.31462037996167247,Yes,True
hunts in packs,a wolf,'',Does a wolf hunt in packs?,Yes,random,3,-0.20212054252624512,-1.7030891180038452,-0.5167409224879176,-1.3884687380421727,0.31462037996167247,Yes,True
hunts seals,a tray,'',Does a tray hunt seals?,No,random,3,-4.749876499176025,-0.010330081917345524,-5.064496879137698,0.30429029804432695,0.31462037996167247,No,True
is a baby cow,a daffodil,'',Is a daffodil a baby cow?,No,random,3,-6.249904155731201,-0.003367186291143298,-6.564524535692874,0.31125319367052917,0.31462037996167247,No,True
is a baby sheep,a spirit level,'',Is a spirit level a baby sheep?,No,random,3,-5.499876499176025,-0.0060069565661251545,-5.814496879137698,0.3086134233955473,0.31462037996167247,No,True
is a ball,a ball,'',Is a ball a ball?,Yes,random,3,-0.09264624863862991,-2.5936508178710938,-0.4072666286003024,-2.2790304379094213,0.31462037996167247,Yes,True
is a big boat,a ship,'',Is a ship a big boat?,Yes,random,3,-0.20404231548309326,-1.703027367591858,-0.5186626954447657,-1.3884069876301854,0.31462037996167247,Yes,True
is a big seed,a turtle,'',Is a turtle a big seed?,No,random,3,-4.999796390533447,-0.011194352991878986,-5.31441677049512,0.3034260269697935,0.31462037996167247,No,True
is a big spider,a cupboard,'',Is a cupboard a big spider?,No,random,3,-7.749876499176025,-0.001444697962142527,-8.064496879137698,0.31317568199952994,0.31462037996167247,No,True
is a big spoon,a ladle,'',Is a ladle a big spoon?,Yes,random,3,-3.5310964584350586,-0.03166568651795387,-3.845716838396731,0.2829546934437186,0.31462037996167247,No,False
is a bike,a unicycle,'',Is a unicycle a bike?,Yes,random,3,-2.5779640674591064,-0.0833979919552803,-2.892584447420779,0.23122238800639217,0.31462037996167247,No,False
is a bike,pineapple,'',Is pineapple a bike?,No,random,3,-5.999841690063477,-0.003479243256151676,-6.314462070025149,0.3111411367055208,0.31462037996167247,No,True
is a bivalve,a wheelchair,'',Is a wheelchair a bivalve?,No,random,3,-4.749796390533447,-0.012697340920567513,-5.06441677049512,0.30192303904110496,0.31462037996167247,No,True
is a canal boat,a houseboat,'',Is a houseboat a canal boat?,Yes,random,3,-3.0468013286590576,-0.051712870597839355,-3.36142170862073,0.2629075093638331,0.31462037996167247,No,False
is a canal boat,an owl,'',Is an owl a canal boat?,No,random,3,-6.499876499176025,-0.002650142414495349,-6.814496879137698,0.3119702375471771,0.31462037996167247,No,True
is a cephalopod,an octopus,'',Is an octopus a cephalopod?,Yes,random,3,-0.014877679757773876,-4.249876499176025,-0.32949805971944635,-3.935256119214353,0.31462037996167247,Yes,True
is a chair with wheels,a wheelchair,'',Is a wheelchair a chair with wheels?,Yes,random,3,-1.320152759552002,-0.32214105129241943,-1.6347731395136744,-0.007520671330746964,0.31462037996167247,No,False
is a citrus fruit,peach,'',Is peach a citrus fruit?,No,random,3,-1.499925136566162,-0.2518947124481201,-1.8145455165278346,0.06272566751355235,0.31462037996167247,No,True
is a clam,a mussel,'',Is a mussel a clam?,Yes,random,3,-3.2968013286590576,-0.04048287868499756,-3.61142170862073,0.2741375012766749,0.31462037996167247,No,False
is a companion for humans,a dog,'',Is a dog a companion for humans?,Yes,random,3,-0.13171173632144928,-2.1247966289520264,-0.44633211628312175,-1.810176248990354,0.31462037996167247,Yes,True
is a condiment,butter,'',Is butter a condiment?,Yes,random,3,-1.7030657529830933,-0.20306575298309326,-2.0176861329447657,0.11155462697857921,0.31462037996167247,No,False
is a cooking utensil,a spatula,'',Is a spatula a cooking utensil?,Yes,random,3,-0.12783324718475342,-2.124941825866699,-0.4424536271464259,-1.8103214459050267,0.31462037996167247,Yes,True
is a cooking utensil,a shovel,'',Is a shovel a cooking utensil?,No,random,3,-5.999925136566162,-0.002807856537401676,-6.314545516527835,0.3118125234242708,0.31462037996167247,No,True
is a delicacy,a lobster,'',Is a lobster a delicacy?,Yes,random,3,-0.5819549560546875,-0.8319332599639893,-0.89657533601636,-0.5173128800023168,0.31462037996167247,No,False
is a digit,a thumb,'',Is a thumb a digit?,Yes,random,3,-2.124903917312622,-0.128831148147583,-2.4395242972742945,0.18578923181408946,0.31462037996167247,No,False
is a dress,a dress,'',Is a dress a dress?,Yes,random,3,-0.19619214534759521,-1.9452370405197144,-0.5108125253092677,-1.6306166605580419,0.31462037996167247,Yes,True
is a dress,a sledge,'',Is a sledge a dress?,No,random,3,-6.499876499176025,-0.002548457123339176,-6.814496879137698,0.3120719228383333,0.31462037996167247,No,True
is a dried grape,a horse,'',Is a horse a dried grape?,No,random,3,-6.499925136566162,-0.002444267738610506,-6.814545516527835,0.31217611222306196,0.31462037996167247,No,True
is a dried plum,an onion,'',Is an onion a dried plum?,No,random,3,-6.499925136566162,-0.002116084797307849,-6.814545516527835,0.3125042951643646,0.31462037996167247,No,True
is a drink,beer,'',Is beer a drink?,Yes,random,3,-0.04999125003814697,-3.046830415725708,-0.36461162999981944,-2.7322100357640355,0.31462037996167247,Yes,True
is a fashion accessory,a cap,'',Is a cap a fashion accessory?,Yes,random,3,-1.9139419794082642,-0.16396856307983398,-2.2285623593699366,0.15065181688183849,0.31462037996167247,No,False
is a firework,a toaster,'',Is a toaster a firework?,No,random,3,-5.999941825866699,-0.002779961097985506,-6.314562205828372,0.31184041886368696,0.31462037996167247,No,True
is a fish,a bear,'',Is a bear a fish?,No,random,3,-8.749876976013184,-0.00053322350140661,-9.064497355974856,0.31408715646026586,0.31462037996167247,No,True
is a flatfish,a flounder,'',Is a flounder a flatfish?,Yes,random,3,-0.1278841495513916,-2.124941825866699,-0.44250452951306407,-1.8103214459050267,0.31462037996167247,Yes,True
is a flatfish,a woodpecker,'',Is a woodpecker a flatfish?,No,random,3,-5.249841690063477,-0.006838323548436165,-5.564462070025149,0.3077820564132363,0.31462037996167247,No,True
is a flowering plant,rhubarb,'',Is rhubarb a flowering plant?,No,random,3,-0.8280891180038452,-0.5780891180038452,-1.1427094979655177,-0.26346873804217275,0.31462037996167247,No,True
is a flying rodent,a bat,'',Is a bat a flying rodent?,Yes,random,3,-6.499904155731201,-0.001978755695745349,-6.814524535692874,0.3126416242659271,0.31462037996167247,No,False
is a flying rodent,a duck,'',Is a duck a flying rodent?,No,random,3,-7.499876499176025,-0.001208186731673777,-7.814496879137698,0.3134121932299987,0.31462037996167247,No,True
is a fruit,a bomb,'',Is a bomb a fruit?,No,random,3,-6.249876499176025,-0.002929926849901676,-6.564496879137698,0.3116904531117708,0.31462037996167247,No,True
is a fungus,mushroom,'',Is mushroom a fungus?,Yes,random,3,-0.08050704002380371,-2.5780489444732666,-0.3951274199854762,-2.263428564511594,0.31462037996167247,Yes,True
is a garden tool,a hoe,'',Is a hoe a garden tool?,Yes,random,3,-0.2020893096923828,-1.7030788660049438,-0.5167096896540553,-1.3884584860432714,0.31462037996167247,Yes,True
is a garnish,parsley,'',Is parsley a garnish?,Yes,random,3,-0.8280891180038452,-0.5780788660049438,-1.1427094979655177,-0.2634584860432714,0.31462037996167247,No,False
is a gastropod,a snail,'',Is a snail a gastropod?,Yes,random,3,-0.08049023151397705,-2.5780489444732666,-0.3951106114756495,-2.263428564511594,0.31462037996167247,Yes,True
is a glove,a heron,'',Is a heron a glove?,No,random,3,-6.749876499176025,-0.002177119953557849,-7.064496879137698,0.3124432600081146,0.31462037996167247,No,True
is a grain,a frog,'',Is a frog a grain?,No,random,3,-5.499925136566162,-0.004488945472985506,-5.814545516527835,0.31013143448868696,0.31462037996167247,No,True
is a grape,sultana,'',Is sultana a grape?,Yes,random,3,-0.9764894247055054,-0.47648942470550537,-1.2911098046671778,-0.1618690447438329,0.31462037996167247,No,False
