property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
has small paws,a finger,'',Does a finger have small paws?,No,random,2,-3.7812135219573975,-0.027208328247070312,-3.82047774639158,0.012055896187112225,0.03926422443418254,No,True
has small petals,a hyacinth,'',Does a hyacinth have small petals?,Yes,random,2,-0.9765055179595947,-0.4765279293060303,-1.0157697423937773,-0.43726370487184774,0.03926422443418254,No,False
has small petals,a camel,'',Does a camel have small petals?,No,random,2,-3.062441825866699,-0.05490434169769287,-3.1017060503008818,-0.015640117263510334,0.03926422443418254,No,True
has small seeds,kiwi,'',Does kiwi have small seeds?,Yes,random,2,-1.3202537298202515,-0.3163607120513916,-1.359517954254434,-0.27709648761720906,0.03926422443418254,No,False
has small seeds,a cat,'',Does a cat have small seeds?,No,random,2,-4.031203269958496,-0.021584510803222656,-4.070467494392679,0.01767971363095988,0.03926422443418254,No,True
has soft meat,an organ,'',Does an organ have soft meat?,No,random,2,-3.046830415725708,-0.05027174949645996,-3.0860946401598905,-0.011007525062277423,0.03926422443418254,No,True
has soft wood,a willow tree,'',Does a willow tree have soft wood?,Yes,random,2,-2.8124547004699707,-0.06296074390411377,-2.8517189249041532,-0.023696519469931232,0.03926422443418254,No,False
has soft wool,a llama,'',Does a llama have soft wool?,Yes,random,2,-1.7030788660049438,-0.20308911800384521,-1.7423430904391264,-0.16382489356966268,0.03926422443418254,No,False
has soft wool,a willow tree,'',Does a willow tree have soft wool?,No,random,2,-4.499954700469971,-0.012373208999633789,-4.539218924904153,0.02689101543454875,0.03926422443418254,No,True
has spiked feet,a cockerel,'',Does a cockerel have spiked feet?,Yes,random,2,-2.140565872192383,-0.13668298721313477,-2.1798300966265653,-0.09741876277895223,0.03926422443418254,No,False
has spiked feet,a heron,'',Does a heron have spiked feet?,No,random,2,-2.8280489444732666,-0.07174956798553467,-2.867313168907449,-0.03248534355135213,0.03926422443418254,No,True
has spirals,a french horn,'',Does a french horn have spirals?,Yes,random,2,-1.3202370405197144,-0.3222067356109619,-1.359501264953897,-0.2829425111767794,0.03926422443418254,No,False
has stitching,a bullet,'',Does a bullet have stitching?,No,random,2,-4.031203269958496,-0.022316932678222656,-4.070467494392679,0.01694729175595988,0.03926422443418254,No,True
has strong jaws,a crocodile,'',Does a crocodile have strong jaws?,Yes,random,2,-0.2597067356109619,-1.5077768564224243,-0.29897096004514445,-1.4685126319882418,0.03926422443418254,Yes,True
has strong legs,cabbage,'',Does cabbage have strong legs?,No,random,2,-4.031213760375977,-0.021104931831359863,-4.070477984810159,0.018159292602822674,0.03926422443418254,No,True
has strong muscles,a swan,'',Does a swan have strong muscles?,No,random,2,-1.7343302965164185,-0.23532438278198242,-1.773594520950601,-0.19606015834779988,0.03926422443418254,No,True
has strong teeth,a beaver,'',Does a beaver have strong teeth?,Yes,random,2,-0.5936897993087769,-0.8437135219573975,-0.6329540237429594,-0.8044492975232149,0.03926422443418254,Yes,True
has structure,a slug,'',Does a slug have structure?,No,random,2,-1.718672752380371,-0.215783953666687,-1.7579369768145536,-0.17651972923250447,0.03926422443418254,No,True
has suckers,an octopus,'',Does an octopus have suckers?,Yes,random,2,-0.10199379920959473,-2.3593480587005615,-0.14125802364377726,-2.320083834266379,0.03926422443418254,Yes,True
has tannins,wine,'',Does wine have tannins?,Yes,random,2,-0.4081465005874634,-1.1562232971191406,-0.4474107250216459,-1.116959072684958,0.03926422443418254,Yes,True
has tastebuds,a cockerel,'',Does a cockerel have tastebuds?,No,random,2,-2.593672752380371,-0.09030365943908691,-2.6329369768145536,-0.05103943500490438,0.03926422443418254,No,True
has technology,a pajama,'',Does a pajama have technology?,No,random,2,-3.062441825866699,-0.05514848232269287,-3.1017060503008818,-0.015884257888510334,0.03926422443418254,No,True
has temperature controls,a cymbal,'',Does a cymbal have temperature controls?,No,random,2,-4.749941825866699,-0.011030435562133789,-4.789206050300882,0.02823378887204875,0.03926422443418254,No,True
has tentacles,a slug,'',Does a slug have tentacles?,Yes,random,2,-3.7811899185180664,-0.025490641593933105,-3.820454142952249,0.013773582840249432,0.03926422443418254,No,False
has thick scales,an alligator,'',Does an alligator have thick scales?,Yes,random,2,-0.47844231128692627,-0.980441689491272,-0.5177065357211088,-0.9411774650570894,0.03926422443418254,Yes,True
has thick scales,a bone,'',Does a bone have thick scales?,No,random,3,-3.5312061309814453,-0.03244984149932861,-3.5582532760997614,-0.0054026963810125395,0.027047145118316074,No,True
has thin leaves,a parakeet,'',Does a parakeet have thin leaves?,No,random,3,-3.531193494796753,-0.031955718994140625,-3.558240639915069,-0.004908573875824551,0.027047145118316074,No,True
has thin petals,a rocket,'',Does a rocket have thin petals?,No,random,3,-4.281203269958496,-0.01634049415588379,-4.308250415076812,0.010706650962432285,0.027047145118316074,No,True
has thin stems,a kangaroo,'',Does a kangaroo have thin stems?,No,random,3,-3.2968013286590576,-0.04634201526641846,-3.3238484737773737,-0.019294870148102383,0.027047145118316074,No,True
has three keys,a sparrow,'',Does a sparrow have three keys?,No,random,3,-4.281189918518066,-0.01902592182159424,-4.3082370636363825,0.008021223296721836,0.027047145118316074,No,True
has three major bones,an arm,'',Does an arm have three major bones?,Yes,random,3,-0.8319549560546875,-0.5819717645645142,-0.8590021011730036,-0.5549246194461981,0.027047145118316074,No,False
has thrusters,a rocket,'',Does a rocket have thrusters?,Yes,random,3,-0.10299277305603027,-2.359354019165039,-0.13003991817434635,-2.332306874046723,0.027047145118316074,Yes,True
has tires,a unicycle,'',Does a unicycle have tires?,Yes,random,3,-0.3886127471923828,-1.1405969858169556,-0.4156598923106989,-1.1135498406986395,0.027047145118316074,Yes,True
has toes,a monkey,'',Does a monkey have toes?,Yes,random,3,-0.9803744554519653,-0.482377290725708,-1.0074216005702814,-0.45533014560739193,0.027047145118316074,No,False
has transistors,a radio,'',Does a radio have transistors?,Yes,random,3,-0.9765181541442871,-0.4765355587005615,-1.0035652992626032,-0.44948841358224545,0.027047145118316074,No,False
has transistors,a goldfish,'',Does a goldfish have transistors?,No,random,3,-4.281203269958496,-0.01573014259338379,-4.308250415076812,0.011317002524932285,0.027047145118316074,No,True
has tubes,a car,'',Does a car have tubes?,No,random,3,-4.281203269958496,-0.01756107807159424,-4.308250415076812,0.009486067046721836,0.027047145118316074,No,True
has tusks,an elephant,'',Does an elephant have tusks?,Yes,random,3,-0.31634771823883057,-1.3202667236328125,-0.34339486335714664,-1.2932195785144964,0.027047145118316074,Yes,True
has twigs,a ladle,'',Does a ladle have twigs?,No,random,3,-4.281213760375977,-0.016466259956359863,-4.308260905494293,0.01058088516195621,0.027047145118316074,No,True
has two arm rests,a rocking chair,'',Does a rocking chair have two arm rests?,Yes,random,3,-1.1483910083770752,-0.39646244049072266,-1.1754381534953913,-0.3694152953724066,0.027047145118316074,No,False
has two atria,a heart,'',Does a heart have two atria?,Yes,random,3,-0.3163607120513916,-1.3202667236328125,-0.3434078571697077,-1.2932195785144964,0.027047145118316074,Yes,True
has two blades,an axe,'',Does an axe have two blades?,Yes,random,3,-0.9803953170776367,-0.4823871850967407,-1.0074424621959528,-0.45534003997842465,0.027047145118316074,No,False
has two eyes,a bagpipe,'',Does a bagpipe have two eyes?,No,random,3,-3.531193494796753,-0.03293812274932861,-3.558240639915069,-0.0058909776310125395,0.027047145118316074,No,True
has two legs,a fir tree,'',Does a fir tree have two legs?,No,random,3,-3.781172752380371,-0.028414011001586914,-3.808219897498687,-0.0013668658832708402,0.027047145118316074,No,True
has two lines,a rocking chair,'',Does a rocking chair have two lines?,No,random,3,-2.1405789852142334,-0.13669705390930176,-2.1676261303325495,-0.10964990879098568,0.027047145118316074,No,True
has two or more slots,a toaster,'',Does a toaster have two or more slots?,Yes,random,3,-0.26359593868255615,-1.5155891180038452,-0.2906430838008722,-1.4885419728855291,0.027047145118316074,Yes,True
has two shells,a scallop,'',Does a scallop have two shells?,Yes,random,3,-0.9803953170776367,-0.47847115993499756,-1.0074424621959528,-0.4514240148166815,0.027047145118316074,No,False
has two shells,a goat,'',Does a goat have two shells?,No,random,3,-3.296830415725708,-0.047350525856018066,-3.323877560844024,-0.020303380737701993,0.027047145118316074,No,True
has two ventricles,a dolphin,'',Does a dolphin have two ventricles?,No,random,3,-1.7030657529830933,-0.20601868629455566,-1.7301128981014093,-0.1789715411762396,0.027047145118316074,No,True
has two wheels,a wheelbarrow,'',Does a wheelbarrow have two wheels?,Yes,random,3,-0.5819952487945557,-0.8320094347000122,-0.6090423939128717,-0.8049622895816961,0.027047145118316074,Yes,True
has underwire,a bra,'',Does a bra have underwire?,Yes,random,3,-1.1562031507492065,-0.40231549739837646,-1.1832502958675226,-0.3752683522800604,0.027047145118316074,No,False
has underwire,a lobster,'',Does a lobster have underwire?,No,random,3,-3.0780489444732666,-0.08103287220001221,-3.1050960895915827,-0.05398572708169613,0.027047145118316074,No,True
has velcro,a wetsuit,'',Does a wetsuit have velcro?,Yes,random,3,-1.7030788660049438,-0.20601868629455566,-1.73012601112326,-0.1789715411762396,0.027047145118316074,No,False
has ventricles,a heart,'',Does a heart have ventricles?,Yes,random,3,-0.12983715534210205,-2.124978542327881,-0.15688430046041812,-2.097931397209565,0.027047145118316074,Yes,True
has ventricles,an ox,'',Does an ox have ventricles?,No,random,3,-2.5936899185180664,-0.08591556549072266,-2.6207370636363825,-0.05886842037240658,0.027047145118316074,No,True
has volume control,a television,'',Does a television have volume control?,Yes,random,3,-0.4882463216781616,-0.98826003074646,-0.5152934667964777,-0.9612128856281439,0.027047145118316074,Yes,True
has waxy skin,a nail,'',Does a nail have waxy skin?,No,random,3,-3.2968177795410156,-0.04172706604003906,-3.3238649246593317,-0.014679920921722989,0.027047145118316074,No,True
has weapons,a tank,'',Does a tank have weapons?,Yes,random,3,-0.3261127471923828,-1.3280891180038452,-0.3531598923106989,-1.3010419728855291,0.027047145118316074,Yes,True
has weapons,a pine tree,'',Does a pine tree have weapons?,No,random,3,-4.281172752380371,-0.023781776428222656,-4.308219897498687,0.0032653686900934176,0.027047145118316074,No,True
has webbed feet,a turtle,'',Does a turtle have webbed feet?,No,random,3,-3.062441825866699,-0.05539262294769287,-3.0894889709850153,-0.028345477829376797,0.027047145118316074,No,True
has white speckles,a bagpipe,'',Does a bagpipe have white speckles?,No,random,3,-3.062441825866699,-0.05636906623840332,-3.0894889709850153,-0.029321921120087246,0.027047145118316074,No,True
has white stripes,a satchel,'',Does a satchel have white stripes?,No,random,3,-2.359330415725708,-0.11374831199645996,-2.386377560844024,-0.08670116687814389,0.027047145118316074,No,True
has wind blowing through it,a willow tree,'',Does a willow tree have wind blowing through it?,Yes,random,3,-1.523377776145935,-0.269503116607666,-1.5504249212642511,-0.24245597148934994,0.027047145118316074,No,False
has windows,a leotard,'',Does a leotard have windows?,No,random,3,-3.781203269958496,-0.027086257934570312,-3.808250415076812,-3.911281625423868e-05,0.027047145118316074,No,True
has wings,a seagull,'',Does a seagull have wings?,Yes,random,3,-0.06588244438171387,-2.812483310699463,-0.09292958950002994,-2.785436165581147,0.027047145118316074,Yes,True
has wings,a bolt,'',Does a bolt have wings?,No,random,3,-4.249964714050293,-0.015550732612609863,-4.277011859168609,0.01149641250570621,0.027047145118316074,No,True
has wipers,a car,'',Does a car have wipers?,Yes,random,3,-0.20406556129455566,-1.7031080722808838,-0.23111270641287174,-1.6760609271625677,0.027047145118316074,Yes,True
has wire loops,a dolphin,'',Does a dolphin have wire loops?,No,random,3,-4.749941825866699,-0.010537385940551758,-4.776988970985015,0.016509759177764316,0.027047145118316074,No,True
has yellow eyes,an alligator,'',Does an alligator have yellow eyes?,Yes,random,3,-1.3280657529830933,-0.3261359930038452,-1.3551128981014093,-0.29908884788552914,0.027047145118316074,No,False
has yellow eyes,wine,'',Does wine have yellow eyes?,No,random,3,-4.031213760375977,-0.022694706916809082,-4.058260905494293,0.004352438201506992,0.027047145118316074,No,True
has yellow flesh,a taxi,'',Does a taxi have yellow flesh?,No,random,3,-3.7812135219573975,-0.028065800666809082,-3.8082606670757135,-0.0010186555484930082,0.027047145118316074,No,True
hatches from a chrysalis,a shawl,'',Does a shawl hatche from a chrysalis?,No,random,3,-1.7108111381530762,-0.2128138542175293,-1.7378582832713922,-0.18576670909921322,0.027047145118316074,No,True
hears through its legs,a spade,'',Does a spade hear through its legs?,No,random,3,-3.062441825866699,-0.05686342716217041,-3.0894889709850153,-0.029816282043854336,0.027047145118316074,No,True
holds the body,a bus,'',Does a bus hold the body?,No,random,3,-2.374925136566162,-0.12790203094482422,-2.401972281684478,-0.10085488582650814,0.027047145118316074,No,True
hunts gazelles and antelopes,a tiger,'',Does a tiger hunt gazelles and antelopes?,Yes,random,3,-0.4197661876678467,-1.1718013286590576,-0.44681333278616275,-1.1447541835407415,0.027047145118316074,Yes,True
hunts in packs,a wolf,'',Does a wolf hunt in packs?,Yes,random,3,-0.3222067356109619,-1.3202847242355347,-0.349253880729278,-1.2932375791172186,0.027047145118316074,Yes,True
hunts seals,a tray,'',Does a tray hunt seals?,No,random,3,-4.999964714050293,-0.009267091751098633,-5.027011859168609,0.01778005336721744,0.027047145118316074,No,True
is a baby cow,a daffodil,'',Is a daffodil a baby cow?,No,random,3,-3.781203269958496,-0.028306961059570312,-3.808250415076812,-0.0012598159412542387,0.027047145118316074,No,True
is a baby sheep,a spirit level,'',Is a spirit level a baby sheep?,No,random,3,-3.296840190887451,-0.043200135231018066,-3.3238873360057672,-0.016152990112701993,0.027047145118316074,No,True
is a ball,a ball,'',Is a ball a ball?,Yes,random,3,-0.14743280410766602,-2.1406118869781494,-0.1744799492259821,-2.1135647418598333,0.027047145118316074,Yes,True
is a big boat,a ship,'',Is a ship a big boat?,Yes,random,3,-0.5897971391677856,-0.8398216962814331,-0.6168442842861017,-0.812774551163117,0.027047145118316074,Yes,True
is a big seed,a turtle,'',Is a turtle a big seed?,No,random,3,-4.031172752380371,-0.023659706115722656,-4.058219897498687,0.0033874390025934176,0.027047145118316074,No,True
is a big spider,a cupboard,'',Is a cupboard a big spider?,No,random,3,-3.7811899185180664,-0.026350021362304688,-3.8082370636363825,0.0006971237560113863,0.027047145118316074,No,True
is a big spoon,a ladle,'',Is a ladle a big spoon?,Yes,random,3,-1.5077667236328125,-0.2577909231185913,-1.5348138687511286,-0.23074377800027523,0.027047145118316074,No,False
is a bike,a unicycle,'',Is a unicycle a bike?,Yes,random,3,-1.1483391523361206,-0.3964482545852661,-1.1753862974544367,-0.36940110946695004,0.027047145118316074,No,False
is a bike,pineapple,'',Is pineapple a bike?,No,random,3,-3.5312061309814453,-0.034651756286621094,-3.5582532760997614,-0.00760461116830502,0.027047145118316074,No,True
