property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
is a cooking utensil,a spatula,'',Is a spatula a cooking utensil?,Yes,random,-5.992393970489502,-8.491385459899902,Yes,True
is a cooking utensil,a shovel,'',Is a shovel a cooking utensil?,No,random,-7.246617794036865,-3.8562464714050293,No,True
is a delicacy,a lobster,'',Is a lobster a delicacy?,Yes,random,-5.714542388916016,-8.369429588317871,Yes,True
is a digit,a thumb,'',Is a thumb a digit?,Yes,random,-5.742853164672852,-5.428885459899902,No,False
is a dress,a dress,'',Is a dress a dress?,Yes,random,-5.186400890350342,-5.686400890350342,Yes,True
is a dress,a sledge,'',Is a sledge a dress?,No,random,-5.403995513916016,-3.903169870376587,No,True
is a dried grape,a horse,'',Is a horse a dried grape?,No,random,-7.62116813659668,-2.5593223571777344,No,True
is a dried plum,an onion,'',Is an onion a dried plum?,No,random,-7.559117794036865,-2.294280767440796,No,True
is a drink,beer,'',Is beer a drink?,Yes,random,-5.463983535766602,-6.588003158569336,Yes,True
is a fashion accessory,a cap,'',Is a cap a fashion accessory?,Yes,random,-6.239618301391602,-6.608965873718262,Yes,True
is a firework,a toaster,'',Is a toaster a firework?,No,random,-7.558421611785889,-3.2935450077056885,No,True
is a fish,a bear,'',Is a bear a fish?,No,random,-6.963350296020508,-2.216195821762085,No,True
is a flatfish,a flounder,'',Is a flounder a flatfish?,Yes,random,-6.153696060180664,-5.904131889343262,No,False
is a flatfish,a woodpecker,'',Is a woodpecker a flatfish?,No,random,-8.056929588317871,-2.574233055114746,No,True
is a flowering plant,rhubarb,'',Is rhubarb a flowering plant?,No,random,-6.152296543121338,-4.7779717445373535,No,True
is a flying rodent,a bat,'',Is a bat a flying rodent?,Yes,random,-7.865832328796387,-4.367393970489502,No,False
is a flying rodent,a duck,'',Is a duck a flying rodent?,No,random,-7.335903167724609,-3.8208658695220947,No,True
is a fruit,a bomb,'',Is a bomb a fruit?,No,random,-6.431190013885498,-4.0565714836120605,No,True
is a fungus,mushroom,'',Is mushroom a fungus?,Yes,random,-5.150503158569336,-8.432266235351562,Yes,True
is a garden tool,a hoe,'',Is a hoe a garden tool?,Yes,random,-5.526771545410156,-8.180784225463867,Yes,True
is a garnish,parsley,'',Is parsley a garnish?,Yes,random,-4.6854472160339355,-5.434322357177734,Yes,True
is a gastropod,a snail,'',Is a snail a gastropod?,Yes,random,-5.403531551361084,-8.746822357177734,Yes,True
is a glove,a heron,'',Is a heron a glove?,No,random,-6.215035915374756,-2.8404715061187744,No,True
is a grain,a frog,'',Is a frog a grain?,No,random,-6.9652605056762695,-2.3413503170013428,No,True
is a grape,sultana,'',Is sultana a grape?,Yes,random,-5.435997486114502,-4.061254501342773,No,False
is a herbivore,a lamb,'',Is a lamb a herbivore?,Yes,random,-6.388653755187988,-7.830019474029541,Yes,True
is a herbivore,a lip,'',Is a lip a herbivore?,No,random,-7.521185874938965,-5.083685874938965,No,True
is a horse,an orchid,'',Is an orchid a horse?,No,random,-7.9029717445373535,-2.044853925704956,No,True
is a household item,a whisk,'',Is a whisk a household item?,Yes,random,-6.644123077392578,-8.672430038452148,Yes,True
is a kitchen utensil,a harmonica,'',Is a harmonica a kitchen utensil?,No,random,-7.277535915374756,-4.2779717445373535,No,True
is a large cat,a hyena,'',Is a hyena a large cat?,Yes,random,-8.552118301391602,-3.554893970489502,No,False
is a large deer,a moose,'',Is a moose a large deer?,Yes,random,-5.3072662353515625,-4.37037992477417,No,False
is a large vehicle,a knicker,'',Is a knicker a large vehicle?,No,random,-6.211822032928467,-3.6035380363464355,No,True
is a larva,a caterpillar,'',Is a caterpillar a larva?,Yes,random,-5.029131889343262,-5.404260158538818,Yes,True
is a larva,a chipmunk,'',Is a chipmunk a larva?,No,random,-8.304893493652344,-3.6169052124023438,No,True
is a limb,a leg,'',Is a leg a limb?,Yes,random,-4.903356075286865,-5.9654717445373535,Yes,True
is a living thing,a buzzard,'',Is a buzzard a living thing?,Yes,random,-4.552743911743164,-5.553885459899902,Yes,True
is a living thing,a chisel,'',Is a chisel a living thing?,No,random,-6.4947662353515625,-3.4801011085510254,No,True
is a marine animal,a turtle,'',Is a turtle a marine animal?,Yes,random,-6.709292888641357,-7.144853591918945,Yes,True
is a marine animal,lettuce,'',Is lettuce a marine animal?,No,random,-9.858965873718262,-5.174990653991699,No,True
is a marsupial,a heron,'',Is a heron a marsupial?,No,random,-8.975274085998535,-4.328205108642578,No,True
is a media device,a television,'',Is a television a media device?,Yes,random,-6.014710903167725,-8.606849670410156,Yes,True
is a melon,watermelon,'',Is watermelon a melon?,Yes,random,-6.060173988342285,-4.685571193695068,No,False
is a melon,a geranium,'',Is a geranium a melon?,No,random,-8.18258285522461,-2.809695243835449,No,True
is a member of the carp family,a goldfish,'',Is a goldfish a member of the carp family?,Yes,random,-5.774740695953369,-4.460903167724609,No,False
is a mobile home,a caravan,'',Is a caravan a mobile home?,Yes,random,-6.307582378387451,-6.5572662353515625,Yes,True
is a mobile home,a skunk,'',Is a skunk a mobile home?,No,random,-6.525850296020508,-3.4639835357666016,No,True
is a mollusc,a slug,'',Is a slug a mollusc?,Yes,random,-5.995921611785889,-8.68469524383545,Yes,True
is a mouth organ,a harmonica,'',Is a harmonica a mouth organ?,Yes,random,-6.150850296020508,-7.213676929473877,Yes,True
is a mouth organ,a robe,'',Is a robe a mouth organ?,No,random,-7.118690013885498,-3.4322662353515625,No,True
is a nut,a plate,'',Is a plate a nut?,No,random,-6.963983535766602,-3.074897289276123,No,True
is a pale grape,a buffalo,'',Is a buffalo a pale grape?,No,random,-7.152535915374756,-2.230830669403076,No,True
is a parrot,peach,'',Is peach a parrot?,No,random,-4.713676929473877,-3.4014835357666016,No,True
is a part of the body,a geranium,'',Is a geranium a part of the body?,No,random,-9.100274085998535,-5.186122894287109,No,True
is a part of the primate body,a nose,'',Is a nose a part of the primate body?,Yes,random,-5.101754665374756,-6.348699569702148,Yes,True
is a percussion instrument,a kettle,'',Is a kettle a percussion instrument?,No,random,-6.992393970489502,-5.993284702301025,No,True
is a pest,a termite,'',Is a termite a pest?,Yes,random,-5.025503158569336,-6.712240695953369,Yes,True
is a pipe,lime,'',Is lime a pipe?,No,random,-5.869429588317871,-4.743284702301025,No,True
is a plant,a cage,'',Is a cage a plant?,No,random,-6.716196060180664,-4.153995513916016,No,True
is a power tool,a chainsaw,'',Is a chainsaw a power tool?,Yes,random,-6.894853591918945,-8.795440673828125,Yes,True
is a primate,a marble,'',Is a marble a primate?,No,random,-8.052118301391602,-3.818216323852539,No,True
is a public transportation,ice cream,'',Is ice cream a public transportation?,No,random,-7.272899627685547,-4.649740695953369,No,True
is a receptacle for water,a llama,'',Is a llama a receptacle for water?,No,random,-5.858965873718262,-3.6835145950317383,No,True
is a rooster,a cockerel,'',Is a cockerel a rooster?,Yes,random,-5.466760158538818,-6.279131889343262,Yes,True
is a root vegetable,a mitten,'',Is a mitten a root vegetable?,No,random,-7.461822032928467,-3.1364824771881104,No,True
is a salad vegetable,lettuce,'',Is lettuce a salad vegetable?,Yes,random,-5.8723649978637695,-6.684322357177734,Yes,True
is a saw,lime,'',Is lime a saw?,No,random,-6.055784702301025,-5.7447662353515625,No,True
is a seed,a nut,'',Is a nut a seed?,Yes,random,-6.373071193695068,-4.935688018798828,No,False
is a seed,a caterpillar,'',Is a caterpillar a seed?,No,random,-8.802743911743164,-4.367393970489502,No,True
is a sensory organ,a tongue,'',Is a tongue a sensory organ?,Yes,random,-5.899322032928467,-7.397899627685547,Yes,True
is a shellfish,a scallop,'',Is a scallop a shellfish?,Yes,random,-5.529260158538818,-8.248400688171387,Yes,True
is a ship,a crossbow,'',Is a crossbow a ship?,No,random,-6.37116813659668,-3.1845145225524902,No,True
is a shoe with wheels,a rollerskate,'',Is a rollerskate a shoe with wheels?,Yes,random,-6.147363185882568,-4.334292888641357,No,False
is a shoe with wheels,a trowel,'',Is a trowel a shoe with wheels?,No,random,-6.464542388916016,-2.730602502822876,No,True
is a small bird,a magpie,'',Is a magpie a small bird?,Yes,random,-8.680353164672852,-3.7281627655029297,No,False
is a small horse,a grasshopper,'',Is a grasshopper a small horse?,No,random,-7.804893970489502,-2.4163906574249268,No,True
is a small knife,a penknife,'',Is a penknife a small knife?,Yes,random,-4.588003158569336,-6.2126336097717285,Yes,True
is a small spade,a trowel,'',Is a trowel a small spade?,Yes,random,-6.058159351348877,-5.37116813659668,No,False
is a snack,a harpsichord,'',Is a harpsichord a snack?,No,random,-7.558421611785889,-3.3875925540924072,No,True
is a soft drink,lemonade,'',Is lemonade a soft drink?,Yes,random,-8.30969524383545,-6.93451452255249,No,False
is a spade,a spade,'',Is a spade a spade?,Yes,random,-5.779131889343262,-5.653531551361084,No,False
is a squash,a birch tree,'',Is a birch tree a squash?,No,random,-7.7777605056762695,-2.7167601585388184,No,True
is a squirrel,a chipmunk,'',Is a chipmunk a squirrel?,Yes,random,-7.2777605056762695,-2.278695821762085,No,False
is a squirrel,an artichoke,'',Is an artichoke a squirrel?,No,random,-6.403356075286865,-2.2319376468658447,No,True
is a status symbol,butter,'',Is butter a status symbol?,No,random,-5.466631889343262,-7.903356075286865,Yes,False
is a stick,a club,'',Is a club a stick?,Yes,random,-5.713983535766602,-3.961822271347046,No,False
is a stick,a belt,'',Is a belt a stick?,No,random,-6.307582378387451,-3.072467088699341,No,True
is a stimulant,a violin,'',Is a violin a stimulant?,No,random,-6.589271545410156,-4.589542388916016,No,True
is a sword,a machete,'',Is a machete a sword?,Yes,random,-7.68287992477417,-4.558899879455566,No,False
is a symbol of peace,a dove,'',Is a dove a symbol of peace?,Yes,random,-5.027296543121338,-8.743690490722656,Yes,True
is a symbol of peace,a lizard,'',Is a lizard a symbol of peace?,No,random,-6.591196060180664,-7.341350555419922,Yes,False
is a symbol of power,a nail,'',Is a nail a symbol of power?,No,random,-5.808899879455566,-7.3690714836120605,Yes,False
is a symbol of remembrance,a skirt,'',Is a skirt a symbol of remembrance?,No,random,-5.120659351348877,-7.617853164672852,Yes,False
is a symbol of war,a nail,'',Is a nail a symbol of war?,No,random,-5.840035915374756,-5.463003158569336,No,True
is a symbol of wisdom,an owl,'',Is an owl a symbol of wisdom?,Yes,random,-4.276483535766602,-8.056571006774902,Yes,True
is a tree,an elm tree,'',Is an elm tree a tree?,Yes,random,-5.058159351348877,-6.120082378387451,Yes,True
is a tube,a hose,'',Is a hose a tube?,Yes,random,-4.99537992477417,-4.433159351348877,No,False
is a type of ale,beer,'',Is beer a type of ale?,Yes,random,-6.0279717445373535,-6.6529717445373535,Yes,True
is a type of bag,carrot,'',Is carrot a type of bag?,No,random,-6.304893970489502,-4.556190013885498,No,True
is a type of clothing,a carp,'',Is a carp a type of clothing?,No,random,-6.994429588317871,-3.870379686355591,No,True
is a type of coat,a parka,'',Is a parka a type of coat?,Yes,random,-4.059322357177734,-7.807582378387451,Yes,True
is a type of furniture,a dresser,'',Is a dresser a type of furniture?,Yes,random,-5.242853164672852,-9.115832328796387,Yes,True
is a type of jacket,a parka,'',Is a parka a type of jacket?,Yes,random,-4.558421611785889,-6.244429588317871,Yes,True
is a type of mandarin orange,tangerine,'',Is tangerine a type of mandarin orange?,Yes,random,-4.529131889343262,-7.091031551361084,Yes,True
is a type of sock,a stocking,'',Is a stocking a type of sock?,Yes,random,-5.995921611785889,-5.369429588317871,No,False
is a type of spoon,a ladle,'',Is a ladle a type of spoon?,Yes,random,-6.9001336097717285,-6.2751336097717285,No,False
is a vulture,a houseboat,'',Is a houseboat a vulture?,No,random,-6.088983535766602,-3.1517715454101562,No,True
is a water bird,a cradle,'',Is a cradle a water bird?,No,random,-6.336822032928467,-4.213350296020508,No,True
is a weed,a daisy,'',Is a daisy a weed?,Yes,random,-6.654600143432617,-6.40470027923584,No,False
is a wind instrument,an arrow,'',Is an arrow a wind instrument?,No,random,-7.052118301391602,-3.851405382156372,No,True
is a wine,champagne,'',Is champagne a wine?,Yes,random,-3.4206488132476807,-5.84254264831543,Yes,True
is a zucchini,zucchini,'',Is zucchini a zucchini?,Yes,random,-5.155115604400635,-4.342615604400635,No,False
is about 100 microns thick,a bus,'',Is a bus about 100 microns thick?,No,random,-6.430353164672852,-4.5565714836120605,No,True
is addictive,chocolate,'',Is chocolate addictive?,Yes,random,-3.7797937393188477,-6.966880798339844,Yes,True
is aerodynamic,a kite,'',Is a kite aerodynamic?,Yes,random,-5.860836505889893,-9.044349670410156,Yes,True
is aged,whiskey,'',Is whiskey aged?,Yes,random,-4.217293739318848,-7.27970027923584,Yes,True
is agile,a panther,'',Is a panther agile?,Yes,random,-4.963003158569336,-6.461377143859863,Yes,True
is aimed at targets,a bow,'',Is a bow aimed at targets?,Yes,random,-5.960399627685547,-6.147899627685547,Yes,True
is an accessory,a bag,'',Is a bag an accessory?,Yes,random,-5.652042388916016,-6.586822032928467,Yes,True
is an aircraft,a helicopter,'',Is a helicopter an aircraft?,Yes,random,-5.394853591918945,-8.483965873718262,Yes,True
is an allergen,a satchel,'',Is a satchel an allergen?,No,random,-6.965035915374756,-4.591350555419922,No,True
is an alternative to showers,a plate,'',Is a plate an alternative to showers?,No,random,-5.902296543121338,-5.339542388916016,No,True
is an animal,a snail,'',Is a snail an animal?,Yes,random,-4.836822032928467,-6.335399627685547,Yes,True
is an animal,a car,'',Is a car an animal?,No,random,-8.556190490722656,-3.6045336723327637,No,True
is an antique,a dresser,'',Is a dresser an antique?,Yes,random,-9.367853164672852,-10.05758285522461,Yes,True
is an aphrodisiac,mushroom,'',Is mushroom an aphrodisiac?,No,random,-6.805784702301025,-6.8065714836120605,Yes,False
is an appliance,a buzzard,'',Is a buzzard an appliance?,No,random,-6.152296543121338,-3.5279715061187744,No,True
is an arachnid,a scorpion,'',Is a scorpion an arachnid?,Yes,random,-6.988952159881592,-3.816904306411743,No,False
is an electrical appliance,an orange,'',Is an orange an electrical appliance?,No,random,-7.151483535766602,-2.7625925540924072,No,True
is an electronic saw,a chainsaw,'',Is a chainsaw an electronic saw?,Yes,random,-6.762529373168945,-5.008711814880371,No,False
is an electronic saw,a minnow,'',Is a minnow an electronic saw?,No,random,-5.5876336097717285,-3.774740695953369,No,True
is an emergency vehicle,an ambulance,'',Is an ambulance an emergency vehicle?,Yes,random,-5.882275581359863,-8.894500732421875,Yes,True
is an infant,a calf,'',Is a calf an infant?,Yes,random,-5.276176929473877,-6.213003158569336,Yes,True
