question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Suppose that households increase the demand for U.S. Treasury bonds as financial assets. Which of the following accurately describes changes in the money market the interest rate and the value of the dollar in foreign currency markets? MONEY MARKET     INTEREST RATE     DOLLAR,(A) Increased supply     Rising     Appreciates,(B) Increased demand     Rising     Appreciates,(C) Decreased demand     Falling     Appreciates,(D) Decreased demand     Falling     Depreciates,D,B,False,20.0,0,-1.638896107673645,-1.013841152191162,-1.5128635168075562,-1.7631876468658447,0.26044475293734615,0.730930340558029,0.24386629519428604,-0.09030277256674157,-1.8993408606109912,-1.744771492749191,-1.7567298120018422,-1.6728848742991032,B,B,False,False
A negative or contractionary supply shock will,(A) shift the Phillips curve to the left.,(B) shift the investment demand curve to the right.,(C) shift the money demand curve to the right.,(D) shift the Phillips curve to the right.,D,A,False,20.0,0,-0.25044792890548706,-2.560997724533081,-2.9354472160339355,-2.685900926589966,1.648892931705504,-0.81622623178389,-1.1787174040320934,-1.0130160522908627,-1.8993408606109912,-1.744771492749191,-1.7567298120018422,-1.6728848742991032,A,A,False,False
Among those hurt by inflation are I.   borrowers at fixed interest rates II.   individuals on fixed incomes III.   those with savings earning fixed interest rates IV.   restaurant owners,(A) I and II only,(B) II and III only,(C) II and IV only,(D) II III and IV only,D,D,True,20.0,1,-1.9579752683639526,-1.3329752683639526,-1.4568907022476196,-1.2066303491592407,-0.13111132233027822,0.3804180452992256,0.2652726085987269,0.5358697704954498,-1.8268639460336744,-1.7133933136631783,-1.7221633108463466,-1.7425001196546905,D,D,True,True
Of the following choices the one most likely to be preferred by supply-side economists would be,(A) increased government spending.,(B) higher tariffs on imported goods.,(C) lower taxes on household income.,(D) a tax credit on capital investment.,D,D,True,20.0,1,-4.996399879455566,-3.9803595542907715,-2.168330669403076,-0.17089231312274933,-3.169535933421892,-2.2669662406275934,-0.4461673585567296,1.5716078065319412,-1.8268639460336744,-1.7133933136631783,-1.7221633108463466,-1.7425001196546905,D,D,True,True
Which of the following best describes a key difference between the short-run and long-run aggregate supply curve?,(A) Short-run aggregate supply is upward sloping as nominal wages quickly respond to price level changes.,(B) Long-run aggregate supply is upward sloping as nominal wages quickly respond to price level changes.,(C) Short-run aggregate supply is vertical as nominal wages quickly respond to price level changes.,(D) Short-run aggregate supply is upward sloping as nominal wages do not quickly respond to price level changes.,D,A,False,20.0,1,-0.8732978105545044,-2.0610885620117188,-1.6226742267608643,-1.4978148937225342,0.95356613547917,-0.3476952483485405,0.0994890840854823,0.24468522593215636,-1.8268639460336744,-1.7133933136631783,-1.7221633108463466,-1.7425001196546905,A,A,False,False
GDP measures I. production II. income earned during the production process III. spending by consumers businesses governments and foreigners,(A) Only I is correct.,(B) Only II is correct.,(C) Only III is correct.,(D) I II and III are correct.,D,D,True,20.0,1,-3.264359712600708,-3.2641913890838623,-2.8888959884643555,-0.19379152357578278,-1.4374957665670336,-1.550798075420684,-1.166732677618009,1.5487085960789078,-1.8268639460336744,-1.7133933136631783,-1.7221633108463466,-1.7425001196546905,D,D,True,True
The cabbages you grow in your summer garden are,(A) counted in GDP under C.,(B) counted in GDP under I.,(C) counted in GDP but not NDP.,(D) not counted in GDP.,D,D,True,20.0,1,-1.6374964714050293,-1.4499964714050293,-1.386351227760315,-1.261609673500061,0.18936747462864512,0.26339684225814897,0.3358120830860316,0.4808904461546295,-1.8268639460336744,-1.7133933136631783,-1.7221633108463466,-1.7425001196546905,D,D,True,True
According to Say's law,(A) when price goes up supply goes up,(B) it is better to give than receive,(C) demand creates its own supply,(D) supply creates its own demand,D,C,False,20.0,1,-4.560173988342285,-3.9194376468658447,-0.1739397644996643,-2.1685450077056885,-2.7333100423086107,-2.2060443332026667,1.5482235463466822,-0.42604488805099794,-1.8268639460336744,-1.7133933136631783,-1.7221633108463466,-1.7425001196546905,C,C,False,False
When a large increase in aggregate demand has an even greater increase in real GDP economists refer to this as,(A) the balanced budget multiplier.,(B) the money multiplier.,(C) the foreign substitution effect.,(D) the spending multiplier.,D,D,True,20.0,1,-5.841631889343262,-4.216495513916016,-5.091031551361084,-0.038090698421001434,-4.014767943309588,-2.5031022002528376,-3.3688682405147374,1.704409421233689,-1.8268639460336744,-1.7133933136631783,-1.7221633108463466,-1.7425001196546905,D,D,True,True
The real interest rate is,(A) what one sees when looking at bank literature,(B) the nominal interest rate divided by the inflation rate,(C) the nominal interest rate plus the anticipated inflation rate,(D) the nominal interest rate minus anticipated inflation,D,B,False,20.0,1,-2.7319376468658447,-0.5469939708709717,-1.792859673500061,-1.9808306694030762,-0.9050737008321703,1.1663993427922066,-0.07069636265371448,-0.23833054974838563,-1.8268639460336744,-1.7133933136631783,-1.7221633108463466,-1.7425001196546905,B,B,False,False
When the FED lowers the discount rate its intention is to,(A) give depository institutions a break on their borrowings.,(B) signal participants in financial markets that a recession is coming.,(C) signal participants in financial markets that an inflationary period is coming.,(D) encourage borrowing by depository institutions so that the money supply may expand.,D,D,True,20.0,1,-3.653531312942505,-3.153169870376587,-1.1524182558059692,-0.5263325572013855,-1.8266673669088305,-1.4397765567134087,0.5697450550403773,1.216167562453305,-1.8268639460336744,-1.7133933136631783,-1.7221633108463466,-1.7425001196546905,D,D,True,True
Which of the following is included in U.S. GDP? I.   The market value of movies made in Africa by U.S. citizens II.   The market value of olive oil made in Italy and sold in the United States. III.   The market value of blue jeans made in the United States and sold in Japan IV.   The market value of wine made in the United States by Canadian citizens,(A) II III and IV only,(B) I and III only,(C) II and IV only,(D) III and IV only,D,D,True,20.0,1,-1.3879483938217163,-1.5129483938217163,-1.762189507484436,-1.261733055114746,0.4389155522119581,0.20044491984146195,-0.040026196638089484,0.48076706453994444,-1.8268639460336744,-1.7133933136631783,-1.7221633108463466,-1.7425001196546905,D,D,True,True
If the marginal propensity to consume is 0.8 what is the largest total increase in GDP that can result from $500 of new spending?,(A) $400 ,(B) $500 ,(C) $625 ,"(D) $2,500 ",D,C,False,20.0,1,-2.0896716117858887,-1.4563530683517456,-0.8304103016853333,-1.7671767473220825,-0.26280766575221426,0.25704024531143266,0.8917530091610133,-0.02467662766739198,-1.8268639460336744,-1.7133933136631783,-1.7221633108463466,-1.7425001196546905,C,C,False,False
In order to go from national income to GDP one must,(A) add depreciation expenses,(B) add indirect taxes,(C) subtract subsidies,(D) all of the above,D,D,True,20.0,1,-3.092100143432617,-3.466632127761841,-2.153695821762085,-0.27223145961761475,-1.2652361973989428,-1.7532388140986626,-0.4315325109157384,1.4702686600370758,-1.8268639460336744,-1.7133933136631783,-1.7221633108463466,-1.7425001196546905,D,D,True,True
Inflation,(A) hurts creditors who do not anticipate it.,(B) hurts creditors who anticipate it.,(C) hurts debtors.,(D) both A and D are correct.,D,D,True,20.0,1,-1.450973629951477,-1.450835108757019,-1.5749964714050293,-1.2620806694030762,0.37589031608219736,0.2625582049061592,0.14716683944131725,0.48041945025161437,-1.8268639460336744,-1.7133933136631783,-1.7221633108463466,-1.7425001196546905,D,D,True,True
Which of the following is the source of the supply of loanable funds?,(A) The stock market,(B) Investors,(C) Net exports,(D) Savers,D,D,True,20.0,1,-3.060688018798828,-2.248188018798828,-3.1226742267608643,-0.24037833511829376,-1.2338240727651537,-0.5347947051356499,-1.4005109159145177,1.5021217845363968,-1.8268639460336744,-1.7133933136631783,-1.7221633108463466,-1.7425001196546905,D,D,True,True
A balance of trade surplus can be the result of,(A) a loose monetary policy.,(B) foreigners having no taste for this country's products.,(C) an appreciation of the country's currency.,(D) low levels of income relative to other nations.,D,D,True,20.0,1,-2.4973649978637695,-2.4973649978637695,-1.0508854389190674,-0.8003803491592407,-0.6705010518300951,-0.7839716842005913,0.6712778719272792,0.9421197704954498,-1.8268639460336744,-1.7133933136631783,-1.7221633108463466,-1.7425001196546905,D,D,True,True
In the equation of exchange,(A) M stands for the money supply and Q stands for quality.,(B) V stands for the velocity of GDP and Q stands for quality.,(C) P stands for the price level and Q stands for quarter.,(D) P stands for the price level and V stands for the velocity of money.,D,D,True,20.0,1,-2.7479472160339355,-2.497814893722534,-2.559695243835449,-0.302325040102005,-0.9210832700002611,-0.7844215800593559,-0.8375319329891027,1.4401750795526855,-1.8268639460336744,-1.7133933136631783,-1.7221633108463466,-1.7425001196546905,D,D,True,True
A change in government spending will have a greater short run impact on real output when,(A) the marginal propensity to consume is lower.,(B) the velocity of money is lower.,(C) the velocity of money is higher.,(D) the marginal propensity to consume is larger.,D,C,False,20.0,1,-1.9270728826522827,-1.6770728826522827,-0.8672767877578735,-1.5511153936386108,-0.1002089366186083,0.03632043101089555,0.854886523088473,0.1913847260160797,-1.8268639460336744,-1.7133933136631783,-1.7221633108463466,-1.7425001196546905,C,C,False,False
Which of the following would increase the aggregate demand function?,(A) Higher levels of imported goods,(B) Lower levels of consumer wealth,(C) A higher real interest rate,(D) Lower taxes on personal income,D,D,True,20.0,1,-1.7875003814697266,-2.091993808746338,-1.4118602275848389,-0.9073404669761658,0.03936356456394785,-0.3786004950831596,0.3103030832615077,0.8351596526785248,-1.8268639460336744,-1.7133933136631783,-1.7221633108463466,-1.7425001196546905,D,D,True,True
"The term ""menu costs"" refers to",(A) less choices due to inflation.,(B) financial assets being worth less due to inflation.,(C) a la carte savings falling.,(D) resource misallocation due to inflation.,D,D,True,20.0,1,-1.4665648937225342,-2.2167601585388184,-1.9032645225524902,-0.7149181962013245,0.36029905231114023,-0.5033668448756401,-0.18110121170614368,1.027581923453366,-1.8268639460336744,-1.7133933136631783,-1.7221633108463466,-1.7425001196546905,D,D,True,True
Which of the following best measures changes in the price level of national product?,(A) The consumer price index,(B) The real interest rate,(C) The unemployment rate,(D) The GDP deflator,D,A,False,20.0,2,-0.8419381380081177,-2.5917601585388184,-2.091195821762085,-1.09111487865448,1.0112154031531853,-0.9026881755868856,-0.36360935665863114,0.5821213255015512,-1.853153541161303,-1.6890719829519327,-1.7275864651034538,-1.6732362041560311,A,A,False,False
A stronger stock market is likely to cause which of the following changes in the consumption function and aggregate demand? CONSUMPTION FUNCTION     AGGREGATE DEMAND,(A) Increase     Increase,(B) No change     No change,(C) Increase     No change,(D) Increase     Increase,D,A,False,20.0,2,-1.30251944065094,-1.4902738332748413,-1.4263314008712769,-1.6138314008712769,0.550634100510363,0.19879814967709142,0.30125506423217696,0.05940480328475428,-1.853153541161303,-1.6890719829519327,-1.7275864651034538,-1.6732362041560311,A,A,False,False
If prices are expected to rise more slowly in the future,(A) the Phillips curve will shift to the right,(B) the actual rate of inflation will increase,(C) the actual inflation rate will remain steady unless supply shocks set in,(D) these expectations will become reality,D,C,False,20.0,2,-1.6065260171890259,-1.7941983938217163,-1.2299659252166748,-1.2302324771881104,0.24662752397227705,-0.10512641086978358,0.497620539886779,0.4430037269679208,-1.853153541161303,-1.6890719829519327,-1.7275864651034538,-1.6732362041560311,C,C,False,False
"""Flash"" estimates of GDP",(A) are subject to revision.,(B) do not require revision.,(C) are available after a thirty-day lag.,(D) both (A) and (C),D,A,False,20.0,2,-0.8263412117958069,-1.639000654220581,-2.3257625102996826,-1.4506876468658447,1.026812329365496,0.05007132873135167,-0.5981760451962288,0.2225485572901864,-1.853153541161303,-1.6890719829519327,-1.7275864651034538,-1.6732362041560311,A,A,False,False
