property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
has residents,an apron,'',Does an apron have residents?,No,random,-1.1385397911071777,-1.9520083665847778,Yes,False
has ridges,a chandelier,'',Does a chandelier have ridges?,No,random,-0.9976003170013428,-2.0613298416137695,Yes,False
has rings,a bullet,'',Does a bullet have rings?,No,random,-1.0368602275848389,-1.975419282913208,Yes,False
has rods,an eye,'',Does an eye have rods?,Yes,random,-1.1226003170013428,-2.3113298416137695,Yes,True
has rods,a tuba,'',Does a tuba have rods?,No,random,-1.1064356565475464,-2.170396089553833,Yes,False
has roots,an asparagus,'',Does an asparagus have roots?,Yes,random,-1.0368602275848389,-2.045858144760132,Yes,True
has rotating blades,a dragonfly,'',Does a dragonfly have rotating blades?,No,random,-1.2079752683639526,-1.8344926834106445,Yes,False
has rotating eyes,an iguana,'',Does an iguana have rotating eyes?,Yes,random,-1.1770728826522827,-2.0456488132476807,Yes,True
has rough skin,a crocodile,'',Does a crocodile have rough skin?,Yes,random,-1.1148065328598022,-2.061467170715332,Yes,True
has rounded ears,a leopard,'',Does a leopard have rounded ears?,Yes,random,-1.1614882946014404,-1.8503457307815552,Yes,True
has rounded ears,a leotard,'',Does a leotard have rounded ears?,No,random,-1.2160313129425049,-1.7173820734024048,Yes,False
has ruffles,a bee,'',Does a bee have ruffles?,No,random,-1.2087006568908691,-1.6473803520202637,Yes,False
has scissors,a penknife,'',Does a penknife have scissors?,Yes,random,-1.1614067554473877,-1.9750949144363403,Yes,True
has seams,ketchup,'',Does ketchup have seams?,No,random,-1.2241441011428833,-1.6004886627197266,Yes,False
has seatbelts,a coach,'',Does a coach have seatbelts?,Yes,random,-1.091195821762085,-2.3425426483154297,Yes,True
has seeds,pear,'',Does pear have seeds?,Yes,random,-1.1154985427856445,-2.2491438388824463,Yes,True
has seeds,a shrimp,'',Does a shrimp have seeds?,No,random,-1.247524380683899,-1.5613298416137695,Yes,False
has sensitive bones,an ear,'',Does an ear have sensitive bones?,Yes,random,-1.1144044399261475,-2.482896089553833,Yes,True
has several eyes,a hammer,'',Does a hammer have several eyes?,No,random,-1.4739067554473877,-1.2252261638641357,No,True
has sharp claws,a bear,'',Does a bear have sharp claws?,No,random,-1.05251944065094,-2.8582229614257812,Yes,False
has sharp edges,a hummingbird,'',Does a hummingbird have sharp edges?,No,random,-1.3251856565475464,-1.7641915082931519,Yes,False
has sharp spines,a porcupine,'',Does a porcupine have sharp spines?,Yes,random,-0.9778026342391968,-2.5453007221221924,Yes,True
has sharp talons,an eagle,'',Does an eagle have sharp talons?,Yes,random,-0.9389973282814026,-3.061174154281616,Yes,True
has sharp teeth,a wren,'',Does a wren have sharp teeth?,No,random,-1.3256876468658447,-1.8266915082931519,Yes,False
has sheets,a bed,'',Does a bed have sheets?,Yes,random,-0.8609824180603027,-2.6706488132476807,Yes,True
has shelves,a dresser,'',Does a dresser have shelves?,Yes,random,-0.900538980960846,-2.4053096771240234,Yes,True
has short front limbs,a soup,'',Does a soup have short front limbs?,No,random,-1.1769044399261475,-1.9283719062805176,Yes,False
has silent flight,an owl,'',Does an owl have silent flight?,Yes,random,-1.1303174495697021,-2.248674154281616,Yes,True
has six strings,a guitar,'',Does a guitar have six strings?,Yes,random,-0.9275193810462952,-2.670569658279419,Yes,True
has sleeves,a bathtub,'',Does a bathtub have sleeves?,No,random,-1.091760277748108,-1.780248999595642,Yes,False
has slimy skin,a minnow,'',Does a minnow have slimy skin?,Yes,random,-1.2085565328598022,-2.030184507369995,Yes,True
has slimy skin,rhubarb,'',Does rhubarb have slimy skin?,No,random,-1.2553941011428833,-1.9440571069717407,Yes,False
has slots for five fingers,sultana,'',Does sultana have slots for five fingers?,No,random,-1.2397310733795166,-2.0456488132476807,Yes,False
has slots for legs,a pajama,'',Does a pajama have slots for legs?,Yes,random,-1.1222813129425049,-1.8111740350723267,Yes,True
has slots for legs,a stove,'',Does a stove have slots for legs?,No,random,-1.060024380683899,-2.0613298416137695,Yes,False
has small front wheels,a tractor,'',Does a tractor have small front wheels?,Yes,random,-1.0985536575317383,-2.2174649238586426,Yes,True
has small front wheels,a pelican,'',Does a pelican have small front wheels?,No,random,-1.1692806482315063,-1.9203959703445435,Yes,False
has small holes,an oyster,'',Does an oyster have small holes?,No,random,-1.0443603992462158,-2.2331488132476807,Yes,False
has small paws,a finger,'',Does a finger have small paws?,No,random,-1.2631103992462158,-1.7642782926559448,Yes,False
has small petals,a hyacinth,'',Does a hyacinth have small petals?,Yes,random,-1.0675725936889648,-2.201859712600708,Yes,True
has small petals,a camel,'',Does a camel have small petals?,No,random,-1.3721061944961548,-1.4985885620117188,Yes,False
has small seeds,kiwi,'',Does kiwi have small seeds?,Yes,random,-1.2548036575317383,-2.3267781734466553,Yes,True
has small seeds,a cat,'',Does a cat have small seeds?,No,random,-1.2631103992462158,-1.9520760774612427,Yes,False
has soft meat,an organ,'',Does an organ have soft meat?,No,random,-1.192208170890808,-2.20159912109375,Yes,False
has soft wood,a willow tree,'',Does a willow tree have soft wood?,Yes,random,-1.1148065328598022,-2.1238298416137695,Yes,True
has soft wool,a llama,'',Does a llama have soft wool?,Yes,random,-0.9785773754119873,-2.23341965675354,Yes,True
has soft wool,a willow tree,'',Does a willow tree have soft wool?,No,random,-1.2945125102996826,-1.4207229614257812,Yes,False
has spiked feet,a cockerel,'',Does a cockerel have spiked feet?,Yes,random,-1.169723629951477,-2.170858144760132,Yes,True
has spiked feet,a heron,'',Does a heron have spiked feet?,No,random,-1.2553941011428833,-2.0770084857940674,Yes,False
has spirals,a french horn,'',Does a french horn have spirals?,Yes,random,-1.2775359153747559,-2.154493808746338,Yes,True
has stitching,a bullet,'',Does a bullet have stitching?,No,random,-1.1226742267608643,-1.9364006519317627,Yes,False
has strong jaws,a crocodile,'',Does a crocodile have strong jaws?,Yes,random,-0.9821555018424988,-2.7332229614257812,Yes,True
has strong legs,cabbage,'',Does cabbage have strong legs?,No,random,-1.2631103992462158,-1.6394363641738892,Yes,False
has strong muscles,a swan,'',Does a swan have strong muscles?,No,random,-1.23965322971344,-2.170569658279419,Yes,False
has strong teeth,a beaver,'',Does a beaver have strong teeth?,Yes,random,-1.0137262344360352,-2.7646992206573486,Yes,True
has structure,a slug,'',Does a slug have structure?,No,random,-1.013473629951477,-2.3270084857940674,Yes,False
has suckers,an octopus,'',Does an octopus have suckers?,Yes,random,-0.9041321277618408,-2.592615842819214,Yes,True
has tannins,wine,'',Does wine have tannins?,Yes,random,-1.0678941011428833,-2.452075958251953,Yes,True
has tastebuds,a cockerel,'',Does a cockerel have tastebuds?,No,random,-1.1928174495697021,-2.373674154281616,Yes,False
has technology,a pajama,'',Does a pajama have technology?,No,random,-1.05215322971344,-1.8034515380859375,Yes,False
has temperature controls,a cymbal,'',Does a cymbal have temperature controls?,No,random,-1.2788503170013428,-1.8425426483154297,Yes,False
has tentacles,a slug,'',Does a slug have tentacles?,Yes,random,-1.17715322971344,-2.1081488132476807,Yes,True
has thick scales,an alligator,'',Does an alligator have thick scales?,Yes,random,-1.0992183685302734,-2.155184507369995,Yes,True
has thick scales,a bone,'',Does a bone have thick scales?,No,random,-1.2157645225524902,-1.7797938585281372,Yes,False
has thin leaves,a parakeet,'',Does a parakeet have thin leaves?,No,random,-1.4188426733016968,-1.5453959703445435,Yes,False
has thin petals,a rocket,'',Does a rocket have thin petals?,No,random,-1.1687464714050293,-1.7326992750167847,Yes,False
has thin stems,a kangaroo,'',Does a kangaroo have thin stems?,No,random,-1.3097813129425049,-1.8112543821334839,Yes,False
has three keys,a sparrow,'',Does a sparrow have three keys?,No,random,-1.310510277748108,-1.4990885257720947,Yes,False
has three major bones,an arm,'',Does an arm have three major bones?,Yes,random,-1.0364882946014404,-2.4675426483154297,Yes,True
has thrusters,a rocket,'',Does a rocket have thrusters?,Yes,random,-0.9120571613311768,-2.5302491188049316,Yes,True
has tires,a unicycle,'',Does a unicycle have tires?,Yes,random,-0.990086019039154,-2.1864006519317627,Yes,True
has toes,a monkey,'',Does a monkey have toes?,Yes,random,-1.0137262344360352,-2.2021992206573486,Yes,True
has transistors,a radio,'',Does a radio have transistors?,Yes,random,-0.978040874004364,-2.3581488132476807,Yes,True
has transistors,a goldfish,'',Does a goldfish have transistors?,No,random,-1.3410313129425049,-1.8425426483154297,Yes,False
has tubes,a car,'',Does a car have tubes?,No,random,-1.0052382946014404,-1.9988298416137695,Yes,False
has tusks,an elephant,'',Does an elephant have tusks?,Yes,random,-0.951166033744812,-2.6396396160125732,Yes,True
has twigs,a ladle,'',Does a ladle have twigs?,No,random,-1.2631876468658447,-1.5144363641738892,Yes,False
has two arm rests,a rocking chair,'',Does a rocking chair have two arm rests?,Yes,random,-1.05271315574646,-2.35841965675354,Yes,True
has two atria,a heart,'',Does a heart have two atria?,Yes,random,-0.9625269770622253,-2.7175426483154297,Yes,True
has two blades,an axe,'',Does an axe have two blades?,Yes,random,-1.1226003170013428,-1.9363298416137695,Yes,True
has two eyes,a bagpipe,'',Does a bagpipe have two eyes?,No,random,-1.1773797273635864,-1.6159515380859375,Yes,False
has two legs,a fir tree,'',Does a fir tree have two legs?,No,random,-1.1541972160339355,-1.5926845073699951,Yes,False
has two lines,a rocking chair,'',Does a rocking chair have two lines?,No,random,-1.08376944065094,-2.0145084857940674,Yes,False
has two or more slots,a toaster,'',Does a toaster have two or more slots?,Yes,random,-1.123243808746338,-2.499244213104248,Yes,True
has two shells,a scallop,'',Does a scallop have two shells?,Yes,random,-1.0056102275848389,-2.2490296363830566,Yes,True
has two shells,a goat,'',Does a goat have two shells?,No,random,-1.1777738332748413,-1.8662830591201782,Yes,False
has two ventricles,a dolphin,'',Does a dolphin have two ventricles?,No,random,-1.153695821762085,-2.155115842819214,Yes,False
has two wheels,a wheelbarrow,'',Does a wheelbarrow have two wheels?,Yes,random,-0.9278897643089294,-2.545858144760132,Yes,True
has underwire,a bra,'',Does a bra have underwire?,Yes,random,-1.1145728826522827,-2.3582229614257812,Yes,True
has underwire,a lobster,'',Does a lobster have underwire?,No,random,-1.2397310733795166,-1.7410264015197754,Yes,False
has velcro,a wetsuit,'',Does a wetsuit have velcro?,Yes,random,-1.184419870376587,-1.9984009265899658,Yes,True
has ventricles,a heart,'',Does a heart have ventricles?,Yes,random,-0.9704625606536865,-2.780115842819214,Yes,True
has ventricles,an ox,'',Does an ox have ventricles?,No,random,-1.2086297273635864,-1.9597395658493042,Yes,False
has volume control,a television,'',Does a television have volume control?,Yes,random,-0.8458373546600342,-2.7802491188049316,Yes,True
has waxy skin,a nail,'',Does a nail have waxy skin?,No,random,-1.2318603992462158,-1.9206486940383911,Yes,False
has weapons,a tank,'',Does a tank have weapons?,Yes,random,-0.9701708555221558,-2.5923819541931152,Yes,True
has weapons,a pine tree,'',Does a pine tree have weapons?,No,random,-1.1620571613311768,-1.9129886627197266,Yes,False
has webbed feet,a turtle,'',Does a turtle have webbed feet?,No,random,-1.2712006568908691,-2.2020084857940674,Yes,False
has white speckles,a bagpipe,'',Does a bagpipe have white speckles?,No,random,-1.0601003170013428,-2.061174154281616,Yes,False
has white stripes,a satchel,'',Does a satchel have white stripes?,No,random,-1.0525860786437988,-2.1239006519317627,Yes,False
has wind blowing through it,a willow tree,'',Does a willow tree have wind blowing through it?,Yes,random,-1.1306779384613037,-1.756834626197815,Yes,True
has windows,a leotard,'',Does a leotard have windows?,No,random,-1.138603925704956,-1.5771394968032837,Yes,False
has wings,a seagull,'',Does a seagull have wings?,Yes,random,-0.9158917665481567,-2.6707229614257812,Yes,True
has wings,a bolt,'',Does a bolt have wings?,No,random,-1.30986487865448,-1.4361740350723267,Yes,False
has wipers,a car,'',Does a car have wipers?,Yes,random,-0.9159555435180664,-2.545858144760132,Yes,True
has wire loops,a dolphin,'',Does a dolphin have wire loops?,No,random,-1.2864067554473877,-1.7878457307815552,Yes,False
has yellow eyes,an alligator,'',Does an alligator have yellow eyes?,Yes,random,-1.2401505708694458,-1.9912248849868774,Yes,True
has yellow eyes,wine,'',Does wine have yellow eyes?,No,random,-1.442208170890808,-1.7562984228134155,Yes,False
has yellow flesh,a taxi,'',Does a taxi have yellow flesh?,No,random,-1.294723629951477,-1.6709197759628296,Yes,False
hatches from a chrysalis,a shawl,'',Does a shawl hatche from a chrysalis?,No,random,-1.3479342460632324,-1.4122925996780396,Yes,False
hears through its legs,a spade,'',Does a spade hear through its legs?,No,random,-1.496919870376587,-1.6234976053237915,Yes,False
holds the body,a bus,'',Does a bus hold the body?,No,random,-0.9666321277618408,-1.905248999595642,Yes,False
hunts gazelles and antelopes,a tiger,'',Does a tiger hunt gazelles and antelopes?,Yes,random,-0.9314172267913818,-2.3113298416137695,Yes,True
hunts in packs,a wolf,'',Does a wolf hunt in packs?,Yes,random,-0.9351741671562195,-2.623674154281616,Yes,True
hunts seals,a tray,'',Does a tray hunt seals?,No,random,-1.2940260171890259,-1.6703006029129028,Yes,False
is a baby cow,a daffodil,'',Is a daffodil a baby cow?,No,random,-1.5840827226638794,-1.085004448890686,No,True
is a baby sheep,a spirit level,'',Is a spirit level a baby sheep?,No,random,-1.4120571613311768,-1.3504886627197266,No,True
is a ball,a ball,'',Is a ball a ball?,Yes,random,-0.8501400351524353,-2.468017578125,Yes,True
is a big boat,a ship,'',Is a ship a big boat?,Yes,random,-0.9901506304740906,-1.9910264015197754,Yes,True
is a big seed,a turtle,'',Is a turtle a big seed?,No,random,-1.373010277748108,-1.4365297555923462,Yes,False
is a big spider,a cupboard,'',Is a cupboard a big spider?,No,random,-1.3106881380081177,-1.3740885257720947,Yes,False
is a big spoon,a ladle,'',Is a ladle a big spoon?,Yes,random,-0.9939172267913818,-1.9283719062805176,Yes,True
is a bike,a unicycle,'',Is a unicycle a bike?,Yes,random,-1.1229472160339355,-1.9364006519317627,Yes,True
is a bike,pineapple,'',Is pineapple a bike?,No,random,-1.4666321277618408,-1.467748999595642,Yes,False
is a bivalve,a wheelchair,'',Is a wheelchair a bivalve?,No,random,-1.17771315574646,-1.8037830591201782,Yes,False
is a canal boat,a houseboat,'',Is a houseboat a canal boat?,Yes,random,-1.1773797273635864,-1.6160967350006104,Yes,True
is a canal boat,an owl,'',Is an owl a canal boat?,No,random,-1.49001944065094,-1.3037248849868774,No,True
is a cephalopod,an octopus,'',Is an octopus a cephalopod?,Yes,random,-0.9629817605018616,-2.5928096771240234,Yes,True
is a chair with wheels,a wheelchair,'',Is a wheelchair a chair with wheels?,Yes,random,-1.0447897911071777,-1.9207926988601685,Yes,True
is a citrus fruit,peach,'',Is peach a citrus fruit?,No,random,-1.0683071613311768,-2.4989006519317627,Yes,False
is a clam,a mussel,'',Is a mussel a clam?,Yes,random,-1.3180404901504517,-1.5068939924240112,Yes,True
is a companion for humans,a dog,'',Is a dog a companion for humans?,Yes,random,-1.0059285163879395,-3.0146992206573486,Yes,True
is a condiment,butter,'',Is butter a condiment?,Yes,random,-1.0295478105545044,-2.1553666591644287,Yes,True
is a cooking utensil,a spatula,'',Is a spatula a cooking utensil?,Yes,random,-0.9122364521026611,-2.60841965675354,Yes,True
