property,prefix,Context,Question,Correct Answer,negative_sample_type,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
has a slot for detergent,a dishwasher,'',Does a dishwasher have a slot for detergent?,Yes,random,20.0,4,-1.2023897171020508,-1.4577845335006714,0.037568812639940274,0.042935697627919156,-1.239958529741991,-1.5007202311285905,Yes,True,False,False
has a small beak,a trumpet,'',Does a trumpet have a small beak?,No,random,20.0,0,-1.1822662353515625,-1.4343222379684448,0.06099174654199957,0.06242491957687202,-1.243257981893562,-1.4967471575453168,Yes,False,False,True
has a smooth skin,a dolphin,'',Does a dolphin have a smooth skin?,Yes,random,20.0,2,-1.0807442665100098,-1.5827845335006714,0.1628137327375867,-0.0787385351601102,-1.2435579992475965,-1.5040459983405612,Yes,True,True,True
has a smooth texture,a lizard,'',Does a lizard have a smooth texture?,Yes,random,20.0,0,-1.188544750213623,-1.4421098232269287,0.05471323167993902,0.05463733431838813,-1.243257981893562,-1.4967471575453168,Yes,True,True,True
has a sole,a foot,'',Does a foot have a sole?,Yes,random,20.0,2,-0.9869943261146545,-1.7402738332748413,0.2565636731329419,-0.23622783493428012,-1.2435579992475965,-1.5040459983405612,Yes,True,True,True
has a spike,a cello,'',Does a cello have a spike?,Yes,random,20.0,2,-1.4557442665100098,-1.2084810733795166,-0.2121862672624133,0.2955649249610446,-1.2435579992475965,-1.5040459983405612,No,False,False,False
has a spiky back,an iguana,'',Does an iguana have a spiky back?,Yes,random,20.0,4,-1.407294750213623,-1.4108598232269287,-0.167336220471632,0.08986040790166183,-1.239958529741991,-1.5007202311285905,Yes,True,False,False
has a spiky skin,a porcupine,'',Does a porcupine have a spiky skin?,Yes,random,20.0,3,-1.0417221784591675,-1.5444376468658447,0.20302029014343304,-0.04754723998762311,-1.2447424686026005,-1.4968904068782216,Yes,True,True,True
has a steering wheel,a bra,'',Does a bra have a steering wheel?,No,random,20.0,2,-1.533787727355957,-1.2865674495697021,-0.29022972810836056,0.21747854877085904,-1.2435579992475965,-1.5040459983405612,No,True,False,True
has a stick,a gong,'',Does a gong have a stick?,Yes,random,20.0,4,-1.344794750213623,-1.3483598232269287,-0.10483622047163199,0.15236040790166183,-1.239958529741991,-1.5007202311285905,Yes,True,False,False
has a sticky tongue,a yoyo,'',Does a yoyo have a sticky tongue?,No,random,20.0,2,-1.4010162353515625,-1.403774380683899,-0.15745823610396603,0.10027161765666226,-1.2435579992475965,-1.5040459983405612,Yes,False,False,True
has a sting,a robe,'',Does a robe have a sting?,No,random,20.0,2,-1.3327845335006714,-1.3340238332748413,-0.08922653425307492,0.17002216506571988,-1.2435579992475965,-1.5040459983405612,Yes,False,False,True
has a stock,a crossbow,'',Does a crossbow have a stock?,Yes,random,20.0,4,-1.2745347023010254,-1.528774380683899,-0.034576172559034335,-0.028054149555308383,-1.239958529741991,-1.5007202311285905,Yes,True,False,False
has a storage area,a cupboard,'',Does a cupboard have a storage area?,Yes,random,20.0,1,-0.9346647262573242,-1.6834216117858887,0.3116055635824091,-0.18012240617757747,-1.2462702898397333,-1.5032992056083112,Yes,True,True,True
has a strap,a satchel,'',Does a satchel have a strap?,Yes,random,20.0,0,-1.1510162353515625,-1.653774380683899,0.09224174654199957,-0.15702722313858208,-1.243257981893562,-1.4967471575453168,Yes,True,True,True
has a streamlined body,a minnow,'',Does a minnow have a streamlined body?,Yes,random,20.0,1,-0.8474521636962891,-1.5990674495697021,0.39881812614344425,-0.09576824396139094,-1.2462702898397333,-1.5032992056083112,Yes,True,True,True
has a strong back,a donkey,'',Does a donkey have a strong back?,Yes,random,20.0,2,-1.173024296760559,-1.6756407022476196,0.07053370248703739,-0.17159470390705844,-1.2435579992475965,-1.5040459983405612,Yes,True,True,True
has a strong bite,a barge,'',Does a barge have a strong bite?,No,random,20.0,1,-1.1119942665100098,-1.6140345335006714,0.13427602332972355,-0.11073532789236018,-1.2462702898397333,-1.5032992056083112,Yes,False,True,False
has a strong flavor,a ladybird,'',Does a ladybird have a strong flavor?,No,random,20.0,3,-1.4244942665100098,-1.1772310733795166,-0.17975179790740925,0.319659333498705,-1.2447424686026005,-1.4968904068782216,No,True,False,True
has a strong recoil,a shotgun,'',Does a shotgun have a strong recoil?,Yes,random,20.0,4,-1.0182442665100098,-1.5209810733795166,0.2217142632319813,-0.02026084225092606,-1.239958529741991,-1.5007202311285905,Yes,True,True,True
has a strong recoil,pumpkin,'',Does pumpkin have a strong recoil?,No,random,20.0,0,-1.0494942665100098,-1.5515345335006714,0.1937637153835523,-0.054787375955354545,-1.243257981893562,-1.4967471575453168,Yes,False,True,False
has a strong smell,a dog,'',Does a dog have a strong smell?,Yes,random,20.0,3,-1.1027634143829346,-1.6062464714050293,0.14197905421966595,-0.10935606452680768,-1.2447424686026005,-1.4968904068782216,Yes,True,True,True
has a strong smell,a scorpion,'',Does a scorpion have a strong smell?,No,random,20.0,2,-1.188544750213623,-1.4421098232269287,0.05501324903397342,0.061936175113632475,-1.2435579992475965,-1.5040459983405612,Yes,False,False,True
has a stumpy tail,a hamster,'',Does a hamster have a stumpy tail?,Yes,random,20.0,4,-1.3995347023010254,-1.403774380683899,-0.15957617255903433,0.09694585044469162,-1.239958529741991,-1.5007202311285905,Yes,True,False,False
has a switch,a tricycle,'',Does a tricycle have a switch?,No,random,20.0,4,-1.190037727355957,-1.4428174495697021,0.049920802386034024,0.057902781558888394,-1.239958529741991,-1.5007202311285905,Yes,False,False,True
has a symmetrical shape,a geranium,'',Does a geranium have a symmetrical shape?,No,random,20.0,1,-1.1042221784591675,-1.3569376468658447,0.14204811138056583,0.14636155874246648,-1.2462702898397333,-1.5032992056083112,Yes,False,False,True
has a tail,a buzzard,'',Does a buzzard have a tail?,Yes,random,20.0,1,-1.251044750213623,-1.2553174495697021,-0.004774460373889733,0.24798175603860906,-1.2462702898397333,-1.5032992056083112,Yes,True,False,False
has a tail,a wallet,'',Does a wallet have a tail?,No,random,20.0,0,-1.2927324771881104,-1.29534912109375,-0.04947449529454828,0.20139803645156684,-1.243257981893562,-1.4967471575453168,Yes,False,False,True
has a tail for balance,a kangaroo,'',Does a kangaroo have a tail for balance?,Yes,random,20.0,2,-1.3619942665100098,-1.3647310733795166,-0.1184362672624133,0.13931492496104458,-1.2435579992475965,-1.5040459983405612,Yes,True,False,False
has a tail rotor,a helicopter,'',Does a helicopter have a tail rotor?,Yes,random,20.0,3,-1.1354721784591675,-1.6374964714050293,0.10927029014343304,-0.14060606452680768,-1.2447424686026005,-1.4968904068782216,Yes,True,True,True
has a tap,a basin,'',Does a basin have a tap?,Yes,random,20.0,4,-0.9230242371559143,-1.9272310733795166,0.31693429258607675,-0.42651084225092606,-1.239958529741991,-1.5007202311285905,Yes,True,True,True
has a taxi driver,a taxi,'',Does a taxi have a taxi driver?,Yes,random,20.0,2,-1.1711397171020508,-1.6756407022476196,0.07241828214554569,-0.17159470390705844,-1.2435579992475965,-1.5040459983405612,Yes,True,True,True
has a thick shell,a lip,'',Does a lip have a thick shell?,No,random,20.0,1,-1.0572662353515625,-1.5593222379684448,0.18900405448817081,-0.05602303236013362,-1.2462702898397333,-1.5032992056083112,Yes,False,True,False
has a thin beak,a hummingbird,'',Does a hummingbird have a thin beak?,Yes,random,20.0,1,-1.0494942665100098,-1.5515345335006714,0.19677602332972355,-0.04823532789236018,-1.2462702898397333,-1.5032992056083112,Yes,True,True,True
has a thin beak,a tulip,'',Does a tulip have a thin beak?,No,random,20.0,1,-1.0572662353515625,-1.5593222379684448,0.18900405448817081,-0.05602303236013362,-1.2462702898397333,-1.5032992056083112,Yes,False,True,False
has a thorax,a heron,'',Does a heron have a thorax?,Yes,random,20.0,2,-1.3540589809417725,-1.3568603992462158,-0.11050098169417599,0.14718559909434537,-1.2435579992475965,-1.5040459983405612,Yes,True,False,False
has a thorax,a chest of drawers,'',Does a chest of drawers have a thorax?,No,random,20.0,1,-1.284952163696289,-1.2865674495697021,-0.03868187385655575,0.21673175603860906,-1.2462702898397333,-1.5032992056083112,Yes,False,False,True
has a throat pouch,a speedboat,'',Does a speedboat have a throat pouch?,No,random,20.0,1,-1.1989824771881104,-1.4506103992462158,0.04728781265162296,0.052688806362095386,-1.2462702898397333,-1.5032992056083112,Yes,False,False,True
has a tight seal,a jar,'',Does a jar have a tight seal?,Yes,random,20.0,0,-0.9072946906089783,-1.6608598232269287,0.3359632912845838,-0.16411266568161187,-1.243257981893562,-1.4967471575453168,Yes,True,True,True
has a tight surface,a foot,'',Does a foot have a tight surface?,No,random,20.0,3,-1.2135162353515625,-1.466274380683899,0.031226233251038016,0.030616026194322687,-1.2447424686026005,-1.4968904068782216,Yes,False,True,False
has a tip which fits the screw,a screwdriver,'',Does a screwdriver have a tip which fits the screw?,Yes,random,20.0,0,-1.0693753957748413,-1.574897289276123,0.17388258611872076,-0.0781501317308062,-1.243257981893562,-1.4967471575453168,Yes,True,True,True
has a tongue,a carp,'',Does a carp have a tongue?,Yes,random,20.0,3,-1.016774296760559,-1.5209810733795166,0.22796817184204143,-0.02409066650129499,-1.2447424686026005,-1.4968904068782216,Yes,True,True,True
has a top,a pajama,'',Does a pajama have a top?,Yes,random,20.0,2,-1.1979721784591675,-1.4506876468658447,0.04558582078842899,0.05335835147471646,-1.2435579992475965,-1.5040459983405612,Yes,True,False,False
has a triangular shape,a boomerang,'',Does a boomerang have a triangular shape?,Yes,random,20.0,2,-1.1119942665100098,-1.6147310733795166,0.1315637327375867,-0.11068507503895542,-1.2435579992475965,-1.5040459983405612,Yes,True,True,True
has a tuner,a radio,'',Does a radio have a tuner?,Yes,random,20.0,2,-1.0728089809417725,-1.576166033744812,0.170749018305824,-0.07212003540425083,-1.2435579992475965,-1.5040459983405612,Yes,True,True,True
has a tuner,a chicken,'',Does a chicken have a tuner?,No,random,20.0,4,-1.3307442665100098,-1.3334810733795166,-0.09078573676801871,0.16723915774907394,-1.239958529741991,-1.5007202311285905,Yes,False,False,True
has a turret,a sparrow,'',Does a sparrow have a turret?,No,random,20.0,0,-1.533787727355957,-1.0371187925338745,-0.29052974546239496,0.45962836501144233,-1.243257981893562,-1.4967471575453168,No,True,False,True
has a twitchy nose,a deckchair,'',Does a deckchair have a twitchy nose?,No,random,20.0,2,-1.502537727355957,-1.2558687925338745,-0.25897972810836056,0.24817720580668667,-1.2435579992475965,-1.5040459983405612,No,True,False,True
has a waistband,a skirt,'',Does a skirt have a waistband?,Yes,random,20.0,1,-1.251044750213623,-1.5053174495697021,-0.004774460373889733,-0.002018243961390942,-1.2462702898397333,-1.5032992056083112,Yes,True,False,False
has a wet nose,a rabbit,'',Does a rabbit have a wet nose?,Yes,random,20.0,0,-1.074109673500061,-1.5749964714050293,0.16914830839350103,-0.07824931385971245,-1.243257981893562,-1.4967471575453168,Yes,True,True,True
has a wet nose,a buttercup,'',Does a buttercup have a wet nose?,No,random,20.0,3,-1.1510162353515625,-1.4021716117858887,0.09372623325103802,0.09471879509233294,-1.2447424686026005,-1.4968904068782216,Yes,False,False,True
has a wheel,a flounder,'',Does a flounder have a wheel?,No,random,20.0,4,-1.7432847023010254,-0.9980713725090027,-0.5033261725590343,0.5026488586195879,-1.239958529741991,-1.5007202311285905,No,True,False,True
has a wide end,a boat,'',Does a boat have a wide end?,No,random,20.0,2,-1.0572662353515625,-1.5593222379684448,0.18629176389603397,-0.05527623962788364,-1.2435579992475965,-1.5040459983405612,Yes,False,True,False
has a woolen coat,a sheep,'',Does a sheep have a woolen coat?,Yes,random,20.0,0,-1.096287727355957,-1.5990674495697021,0.14697025453760504,-0.1023202920243853,-1.243257981893562,-1.4967471575453168,Yes,True,True,True
has a woolen coat,a rose,'',Does a rose have a woolen coat?,No,random,20.0,1,-1.2057442665100098,-1.2077845335006714,0.04052602332972355,0.2955146721076398,-1.2462702898397333,-1.5032992056083112,Yes,False,False,True
has a yellow and orange beak,a seagull,'',Does a seagull have a yellow and orange beak?,Yes,random,20.0,2,-1.407294750213623,-1.4108598232269287,-0.16373675096602658,0.09318617511363247,-1.2435579992475965,-1.5040459983405612,Yes,True,False,False
has a yellow and orange beak,a chipmunk,'',Does a chipmunk have a yellow and orange beak?,No,random,20.0,2,-1.6318753957748413,-1.387397289276123,-0.38831739652724484,0.11664870906443814,-1.2435579992475965,-1.5040459983405612,No,True,False,True
has a yellow center,a daisy,'',Does a daisy have a yellow center?,Yes,random,20.0,1,-1.2120347023010254,-1.4655722379684448,0.03423558753870792,0.03772696763986638,-1.2462702898397333,-1.5032992056083112,Yes,True,False,False
has a yellow center,a sandwich,'',Does a sandwich have a yellow center?,No,random,20.0,0,-1.1665589809417725,-1.668647289276123,0.07669900095178961,-0.1719001317308062,-1.243257981893562,-1.4967471575453168,Yes,False,True,False
has a zip,a clamp,'',Does a clamp have a zip?,No,random,20.0,0,-1.3370347023010254,-1.5905722379684448,-0.09377672040746332,-0.09382508042312798,-1.243257981893562,-1.4967471575453168,Yes,False,True,False
has an anchor,kiwi,'',Does kiwi have an anchor?,No,random,20.0,3,-1.440037727355957,-1.4428174495697021,-0.19529525875335652,0.054072957308519465,-1.2447424686026005,-1.4968904068782216,Yes,False,False,True
has an arm,a hyacinth,'',Does a hyacinth have an arm?,No,random,20.0,2,-1.391774296760559,-1.1459810733795166,-0.1482162975129626,0.3580649249610446,-1.2435579992475965,-1.5040459983405612,No,True,False,True
has an eardrum,a spear,'',Does a spear have an eardrum?,No,random,20.0,4,-1.2682442665100098,-1.5202845335006714,-0.02828573676801871,-0.019564302372080844,-1.239958529741991,-1.5007202311285905,Yes,False,False,True
has an elastic string,a bow,'',Does a bow have an elastic string?,Yes,random,20.0,1,-0.9736745357513428,-1.731147289276123,0.27259575408839054,-0.22784808366781184,-1.2462702898397333,-1.5032992056083112,Yes,True,True,True
has an electric hook up,a caravan,'',Does a caravan have an electric hook up?,Yes,random,20.0,1,-1.0851354598999023,-1.5905722379684448,0.16113482993983097,-0.08727303236013362,-1.2462702898397333,-1.5032992056083112,Yes,True,True,True
has an electric hook up,a wolf,'',Does a wolf have an electric hook up?,No,random,20.0,4,-1.4620347023010254,-1.2155722379684448,-0.22207617255903433,0.2851479931601457,-1.239958529741991,-1.5007202311285905,No,True,False,True
has an extravagant tail,a peacock,'',Does a peacock have an extravagant tail?,Yes,random,20.0,1,-1.065037727355957,-1.5671098232269287,0.18123256248377628,-0.0638106176186175,-1.2462702898397333,-1.5032992056083112,Yes,True,True,True
has an ink ribbon,a typewriter,'',Does a typewriter have an ink ribbon?,Yes,random,20.0,4,-1.360524296760559,-1.3640345335006714,-0.12056576701856803,0.13668569762791916,-1.239958529741991,-1.5007202311285905,Yes,True,False,False
has an opening,a kangaroo,'',Does a kangaroo have an opening?,No,random,20.0,1,-1.408787727355957,-1.1615674495697021,-0.16251743751622372,0.34173175603860906,-1.2462702898397333,-1.5032992056083112,No,True,False,True
has an overflow channel,a sink,'',Does a sink have an overflow channel?,Yes,random,20.0,1,-1.0715134143829346,-1.5756876468658447,0.17475687545679874,-0.07238844125753352,-1.2462702898397333,-1.5032992056083112,Yes,True,True,True
has an uneven surface,a walrus,'',Does a walrus have an uneven surface?,No,random,20.0,4,-1.3084216117858887,-1.310024380683899,-0.06846308204389762,0.19069585044469162,-1.239958529741991,-1.5007202311285905,Yes,False,False,True
has ancient origins,an armchair,'',Does an armchair have ancient origins?,No,random,20.0,4,-1.0103089809417725,-1.5131103992462158,0.2296495488002186,-0.012390168117625278,-1.239958529741991,-1.5007202311285905,Yes,False,True,False
has antioxidants,a skirt,'',Does a skirt have antioxidants?,No,random,20.0,4,-1.252537727355957,-1.2553174495697021,-0.012579197613965976,0.2454027815588884,-1.239958529741991,-1.5007202311285905,Yes,False,False,True
has antlers,a bat,'',Does a bat have antlers?,No,random,20.0,0,-1.502537727355957,-1.0053174495697021,-0.25927974546239496,0.4914297079756147,-1.243257981893562,-1.4967471575453168,No,True,False,True
