question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
"Tony got accepted to the college he wants to attend, is going to the prom with a girl he really admires, and was hired for the summer job he sought. He has high",(A) self-efficacy,(B) self-doubt,(C) self-handicapping,(D) introversion,A,-5.434054374694824,-7.411060333251953,-7.483610153198242,-8.143662452697754,A,True
"At the outset of a study on eating habits, a researcher asks participants a variety of questions, including whether they typically eat breakfast. Whether or not a person eats breakfast is a(n)",(A) categorical variable,(B) continuous variable,(C) dependent variable,(D) independent variable,A,-4.258711814880371,-5.967376708984375,-4.529872894287109,-6.787773609161377,A,True
Cyan has come up with a test to identify people with the potential to be great civil rights lawyers. Such a test would be classified as a(n),(A) speed test.,(B) achievement test.,(C) EQ test.,(D) aptitude test.,D,-7.217376708984375,-8.794824600219727,-7.536285877227783,-5.327360153198242,D,True
An American teenager's prototype of a chair is most likely to include,(A) a desk and/or table.,(B) four legs and a seat.,(C) a feeling of anxiety associated with school.,"(D) an armchair, a chairlift, and a wheelchair.",B,-6.103729724884033,-6.178837299346924,-7.221296787261963,-7.902276039123535,A,False
Loss of the ability to understand language results from loss of tissue in which of the following lobes?,(A) right frontal,(B) right temporal,(C) right parietal,(D) left temporal,D,-5.61168909072876,-3.537773609161377,-5.758711814880371,-5.504126071929932,B,False
Knowledge of different categories of trees and where they grow best is an example of what kind of long-term memory?,(A) episodic memory,(B) semantic memory,(C) procedural memory,(D) eidetic memory,B,-5.552046775817871,-4.581966876983643,-5.733610153198242,-6.746481418609619,B,True
Which of the following most accurately describes the firing of a neuron?,(A) It occurs gradually as the neuron reaches hyperpolarization.,"(B) It has an all-or-none quality: it either happens, or it does not.",(C) Its strength diminishes as it travels along the soma.,(D) It occurs only in the post-synaptic neuron.,B,-4.25327730178833,-4.483610153198242,-5.858610153198242,-6.7671966552734375,A,False
"A participant in a single-trial free-recall task is presented with a list of words, one at a time, in the following order: house, flower, dog, table, license, water, computer, salad. In accord with the serial position curve, which of the following words is the participant most likely to forget?",(A) House,(B) Computer,(C) Flower,(D) License,D,-4.927118301391602,-3.6103901863098145,-4.762529373168945,-4.138653755187988,B,False
Jyoti notes the behavior of people as they wait in line for tickets to rock concerts. Which of the following research methods is she using?,(A) naturalistic observation,(B) survey,(C) controlled experiment,(D) quasi-experiment,A,-4.491385459899902,-6.2666401863098145,-7.110836505889893,-6.7306904792785645,A,True
The superintendent of a large school district asks the school psychologist to predict students' grade point averages (GPAs) for the first year of high school. The school psychologist has included achievement and aptitude scores as predictor variables for firstyear high school GPA in a regression analysis and is considering whether to also administer a school interest inventory and include those scores. The major concern of the school psychologist when making this decision should be which of the following?,(A) The intercorrelation of the aptitude and achievement test scores,(B) The degree to which the school interest inventory score raises the multiple correlation when it is included as a predictor variable of first-year high school GPA,(C) The zero-order correlation of first-year high school GPA and the school interest inventory score,(D) The difference in the correlations of the school interest inventory scores with first-year high school GPA and the aptitude and achievement test scores with first-year high school GPA,B,-4.018345832824707,-2.9494407176971436,-4.94883394241333,-4.733965873718262,B,True
"Collective unconscious, archetypes, and individuation are personality concepts most closely associated with",(A) Sigmund Freud,(B) Carl Jung,(C) B. F. Skinner,(D) Karen Horney,B,-6.614546775817871,-2.5049524307250977,-5.867563724517822,-8.831162452697754,B,True
"According to Whorf's linguistic relativity hypothesis,",(A) we have an innate language acquisition device,(B) apes do not have language because they don't use proper syntax,(C) we tend to observe and imitate models,(D) language determines the way we think,D,-5.257668972015381,-6.611560821533203,-6.517812728881836,-6.873898983001709,A,False
"When a 17-year-old student is failing at school, which society would most likely hold the parents accountable?",(A) United States of America,(B) Canadian,(C) Japanese,(D) English,C,-3.2866532802581787,-3.920440435409546,-2.417583703994751,-3.9214658737182617,C,True
"In most people, the left hemisphere of the brain is dominant for",(A) language,(B) logic,(C) analytical reasoning,(D) mathematical reasoning,A,-4.2318501472473145,-5.783632755279541,-5.579290390014648,-5.668658256530762,A,True
"Jeanette locked the front door and then checked it by turning the knob. She checked it a second time. After walking halfway down the path to the street, Jeanette went back to the door and checked to make sure that it was locked. Her behavior appears to be",(A) psychotic,(B) schizophrenic,(C) obsessive,(D) compulsive,D,-5.564612865447998,-5.790046691894531,-3.2312052249908447,-5.598560333251953,C,False
"Aisha is a beautiful, black teenager. If she is typical, she most likely believes that",(A) white teenagers are superior to black teenagers,(B) Asian teenagers are superior to black teenagers,(C) Hispanic teenagers are superior to black teenagers,(D) black teenagers are superior to white teenagers,D,-7.486086845397949,-8.713422775268555,-7.963422775268555,-8.936738014221191,A,False
Functionalists such as William James were mainly interested in,(A) the purpose of behavioral acts,(B) identifying the smallest unit of behavior,(C) the basic elements of consciousness,(D) teaching introspection,A,-4.7767229080200195,-4.596132755279541,-4.800750732421875,-5.576412677764893,B,False
What kind of therapy involves both behavioral and cognitive interventions?,(A) counterconditioning,(B) symptom substitution,(C) primary preventions,(D) systematic desensitization,D,-4.644853591918945,-5.950029373168945,-5.330019474029541,-5.2666401863098145,A,False
"Georgia works in the local hospital because she wishes to help others, while Kathy works in the hospital strictly to make money. Their individual motivations demonstrate the difference between",(A) primary and secondary drives,(B) positive and negative loci of control,(C) sympathetic and autonomic motivation,(D) intrinsic and extrinsic motivation,D,-5.856158256530762,-6.468087196350098,-6.507431983947754,-5.733610153198242,D,True
Which of the following reinforcement schedules results in maintenance of behavior that is LEAST resistant to extinction?,(A) continuous,(B) fixed ratio,(C) fixed interval,(D) variable ratio,A,-4.108965873718262,-4.269123077392578,-3.5329296588897705,-4.492393970489502,C,False
"According to gate-control theory, which condition tends to close the gate?",(A) anxiety,(B) depression,(C) focusing on the pain,(D) electrical stimulation,D,-5.223699569702148,-6.431857585906982,-3.2917943000793457,-5.561122894287109,C,False
Knowledge of different categories of trees and where they grow best is an example of what kind of long-term memory?,(A) episodic memory,(B) semantic memory,(C) procedural memory,(D) eidetic memory,B,-5.552046775817871,-4.581966876983643,-5.733610153198242,-6.746481418609619,B,True
Which of the following is the most reliable indicator of emotions across all cultures?,(A) hand gestures,(B) facial expressions,(C) voice intonation,(D) body posture,B,-5.147363185882568,-4.0005693435668945,-6.443248748779297,-6.1975626945495605,B,True
"After taking AP Psychology and doing well in the class and on the exam, Donald goes to college. If Donald is interested in psychology and has high achievement motivation, as a first-year student, he is most likely to",(A) take an introductory psychology class in which he knows that he will excel.,(B) enroll in an upper-level graduate seminar in which he will be exposed to a lot of new information but is likely to struggle to pass.,(C) avoid psychology classes since he has already mastered the material.,(D) sign up for an upper-level undergraduate course in which he will have to work hard to succeed and will learn new things.,D,-4.600273609161377,-5.013912677764893,-5.306857585906982,-2.877401828765869,D,True
"As part of her campaign for school president, Edy personally gives out cookies that say ""Vote for Edy"" on them. Which of the following is one reason that this approach might improve Edy's chances in the election?",(A) foot-in-the-door,(B) mere-exposure effect,(C) central route of persuasion,(D) pluralistic ignorance,B,-5.019123077392578,-3.6350629329681396,-5.757275581359863,-7.821211814880371,B,True
