property,prefix,Context,Question,Correct Answer,negative_sample_type,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
is a gastropod,a snail,'',Is a snail a gastropod?,Yes,random,20.0,3,-0.5424264669418335,-1.038734793663025,0.9165467121460962,-0.45062573032586706,-1.4589731790879297,-0.5881090633371578,Yes,True,True,True
is a glove,a heron,'',Is a heron a glove?,No,random,20.0,4,-2.6240885257720947,-0.12466460466384888,-1.1536980042721898,0.45845339076283076,-1.470390521499905,-0.5831179954266796,No,True,False,True
is a grain,a frog,'',Is a frog a grain?,No,random,20.0,4,-2.6244471073150635,-0.11991467326879501,-1.1540565858151586,0.4632033221578846,-1.470390521499905,-0.5831179954266796,No,True,False,True
is a grape,sultana,'',Is sultana a grape?,Yes,random,20.0,4,-1.007474422454834,-0.5076074600219727,0.4629160990450709,0.07551053540470698,-1.470390521499905,-0.5831179954266796,No,False,True,True
is a herbivore,a lamb,'',Is a lamb a herbivore?,Yes,random,20.0,0,-0.7458910942077637,-0.7459708452224731,0.7022793307723034,-0.14762269950560514,-1.448170424980067,-0.598348145716868,Yes,True,True,True
is a herbivore,a lip,'',Is a lip a herbivore?,No,random,20.0,2,-2.2182140350341797,-0.21940118074417114,-0.7649333557424447,0.3757671678305736,-1.453280679291735,-0.5951683485747448,No,True,False,True
is a horse,an orchid,'',Is an orchid a horse?,No,random,20.0,2,-3.1240885257720947,-0.11956694722175598,-1.6708078464803597,0.4756014013529888,-1.453280679291735,-0.5951683485747448,No,True,False,True
is a household item,a whisk,'',Is a whisk a household item?,Yes,random,20.0,0,-0.7572552561759949,-0.7574744820594788,0.6909151688040722,-0.15912633634261075,-1.448170424980067,-0.598348145716868,Yes,True,True,True
is a kitchen utensil,a harmonica,'',Is a harmonica a kitchen utensil?,No,random,20.0,2,-1.3590447902679443,-0.3551397919654846,0.09423588902379065,0.24002855660926015,-1.453280679291735,-0.5951683485747448,No,True,False,True
is a large cat,a hyena,'',Is a hyena a large cat?,Yes,random,20.0,3,-2.6244471073150635,-0.12320023775100708,-1.1654739282271338,0.46490882558615076,-1.4589731790879297,-0.5881090633371578,No,False,False,False
is a large deer,a moose,'',Is a moose a large deer?,Yes,random,20.0,2,-2.171330690383911,-0.17850925028324127,-0.7180500110921761,0.4166590982915035,-1.453280679291735,-0.5951683485747448,No,False,False,False
is a large vehicle,a knicker,'',Is a knicker a large vehicle?,No,random,20.0,3,-3.108830690383911,-0.11148541420698166,-1.6498575112959815,0.4766236491301762,-1.4589731790879297,-0.5881090633371578,No,True,False,True
is a larva,a caterpillar,'',Is a caterpillar a larva?,Yes,random,20.0,0,-0.511159360408783,-1.0152842998504639,0.9370110645712841,-0.41693615413359586,-1.448170424980067,-0.598348145716868,Yes,True,True,True
is a larva,a chipmunk,'',Is a chipmunk a larva?,No,random,20.0,3,-3.0932140350341797,-0.09928231686353683,-1.63424085594625,0.488826746473621,-1.4589731790879297,-0.5881090633371578,No,True,False,True
is a limb,a leg,'',Is a leg a limb?,Yes,random,20.0,1,-0.7340448498725891,-0.7341747283935547,0.7220481983297282,-0.1405907521800448,-1.4560930482023173,-0.5935839762135099,Yes,True,True,True
is a living thing,a buzzard,'',Is a buzzard a living thing?,Yes,random,20.0,3,-0.8199744820594788,-0.8199744820594788,0.6389986970284509,-0.23186541872232092,-1.4589731790879297,-0.5881090633371578,No,False,True,True
is a living thing,a chisel,'',Is a chisel a living thing?,No,random,20.0,1,-3.1244471073150635,-0.1316310316324234,-1.6683540591127461,0.4619529445810865,-1.4560930482023173,-0.5935839762135099,No,True,False,True
is a marine animal,a turtle,'',Is a turtle a marine animal?,Yes,random,20.0,3,-2.6400632858276367,-0.14614170789718628,-1.181090106739707,0.44196735543997157,-1.4589731790879297,-0.5881090633371578,No,False,False,False
is a marine animal,lettuce,'',Is lettuce a marine animal?,No,random,20.0,4,-3.5928096771240234,-0.08587685227394104,-2.1224191556241188,0.4972411431527386,-1.470390521499905,-0.5831179954266796,No,True,False,True
is a marsupial,a heron,'',Is a heron a marsupial?,No,random,20.0,2,-3.1709775924682617,-0.16666358709335327,-1.7176969131765267,0.4285047614813915,-1.453280679291735,-0.5951683485747448,No,True,False,True
is a media device,a television,'',Is a television a media device?,Yes,random,20.0,4,-0.34928232431411743,-1.351234793663025,1.1211081971857875,-0.7681167982363453,-1.470390521499905,-0.5831179954266796,Yes,True,True,True
is a melon,watermelon,'',Is watermelon a melon?,Yes,random,20.0,3,-0.7299264669418335,-0.7301397919654846,0.7290467121460962,-0.14203072862832677,-1.4589731790879297,-0.5881090633371578,Yes,True,True,True
is a melon,a geranium,'',Is a geranium a melon?,No,random,20.0,1,-3.0771992206573486,-0.08315354585647583,-1.6211061724550313,0.5104304303570341,-1.4560930482023173,-0.5935839762135099,No,True,False,True
is a member of the carp family,a goldfish,'',Is a goldfish a member of the carp family?,Yes,random,20.0,3,-1.061946988105774,-0.5582596659660339,0.39702619098215575,0.02984939737112391,-1.4589731790879297,-0.5881090633371578,No,False,True,True
is a mobile home,a caravan,'',Is a caravan a mobile home?,Yes,random,20.0,2,-1.374446988105774,-0.37075966596603394,0.07883369118596106,0.22440868260871083,-1.453280679291735,-0.5951683485747448,No,False,False,False
is a mobile home,a skunk,'',Is a skunk a mobile home?,No,random,20.0,3,-2.65567946434021,-0.14907032251358032,-1.1967062852522803,0.4390387408235775,-1.4589731790879297,-0.5881090633371578,No,True,False,True
is a mollusc,a slug,'',Is a slug a mollusc?,Yes,random,20.0,1,-1.0307140350341797,-0.5348299145698547,0.42537901316813764,0.05875406164365515,-1.4560930482023173,-0.5935839762135099,No,False,True,True
is a mouth organ,a harmonica,'',Is a harmonica a mouth organ?,Yes,random,20.0,0,-0.34732991456985474,-1.351234793663025,1.1008405104102124,-0.7528866479461569,-1.448170424980067,-0.598348145716868,Yes,True,True,True
is a mouth organ,a robe,'',Is a robe a mouth organ?,No,random,20.0,0,-2.1869471073150635,-0.18597105145454407,-0.7387766823349964,0.41237709426232394,-1.448170424980067,-0.598348145716868,No,True,False,True
is a nut,a plate,'',Is a plate a nut?,No,random,20.0,3,-2.6244471073150635,-0.12759333848953247,-1.1654739282271338,0.4605157248476254,-1.4589731790879297,-0.5881090633371578,No,True,False,True
is a pale grape,a buffalo,'',Is a buffalo a pale grape?,No,random,20.0,1,-2.1869471073150635,-0.18827296793460846,-0.7308540591127461,0.40531100827890143,-1.4560930482023173,-0.5935839762135099,No,True,False,True
is a parrot,peach,'',Is peach a parrot?,No,random,20.0,0,-3.1240885257720947,-0.11859086155891418,-1.6759181007920276,0.4797572841579538,-1.448170424980067,-0.598348145716868,No,True,False,True
is a part of the body,a geranium,'',Is a geranium a part of the body?,No,random,20.0,4,-2.6400632858276367,-0.1381113976240158,-1.1696727643277318,0.44500659780266383,-1.470390521499905,-0.5831179954266796,No,True,False,True
is a part of the primate body,a nose,'',Is a nose a part of the primate body?,Yes,random,20.0,4,-1.7652842998504639,-0.2673710882663727,-0.29489377835055897,0.31574690716030696,-1.470390521499905,-0.5831179954266796,No,False,False,False
is a percussion instrument,a kettle,'',Is a kettle a percussion instrument?,No,random,20.0,2,-1.7885223627090454,-0.29081645607948303,-0.3352416834173104,0.30435189249526173,-1.453280679291735,-0.5951683485747448,No,True,False,True
is a pest,a termite,'',Is a termite a pest?,Yes,random,20.0,0,-0.2712765038013458,-1.7732292413711548,1.1768939211787213,-1.1748810956542868,-1.448170424980067,-0.598348145716868,Yes,True,True,True
is a pipe,lime,'',Is lime a pipe?,No,random,20.0,2,-1.7728713750839233,-0.2709367573261261,-0.31959069579218835,0.32423159124861867,-1.453280679291735,-0.5951683485747448,No,True,False,True
is a plant,a cage,'',Is a cage a plant?,No,random,20.0,2,-3.0771992206573486,-0.08022493124008179,-1.6239185413656136,0.514943417334663,-1.453280679291735,-0.5951683485747448,No,True,False,True
is a power tool,a chainsaw,'',Is a chainsaw a power tool?,Yes,random,20.0,4,-0.23283736407756805,-1.7338305711746216,1.2375531574223368,-1.150712575747942,-1.470390521499905,-0.5831179954266796,Yes,True,True,True
is a primate,a marble,'',Is a marble a primate?,No,random,20.0,4,-3.09317946434021,-0.08803468942642212,-1.622788942840305,0.4950833060002575,-1.470390521499905,-0.5831179954266796,No,True,False,True
is a public transportation,ice cream,'',Is ice cream a public transportation?,No,random,20.0,0,-2.6240885257720947,-0.12639907002449036,-1.1759181007920276,0.47194907569237765,-1.448170424980067,-0.598348145716868,No,True,False,True
is a receptacle for water,a llama,'',Is a llama a receptacle for water?,No,random,20.0,3,-3.1865885257720947,-0.18987515568733215,-1.727615346684165,0.3982339076498257,-1.4589731790879297,-0.5881090633371578,No,True,False,True
is a rooster,a cockerel,'',Is a cockerel a rooster?,Yes,random,20.0,0,-0.7262348532676697,-0.7263637781143188,0.7219355717123974,-0.12801563239745084,-1.448170424980067,-0.598348145716868,Yes,True,True,True
is a root vegetable,a mitten,'',Is a mitten a root vegetable?,No,random,20.0,0,-3.1396992206573486,-0.14614170789718628,-1.6915287956772815,0.45220643781968173,-1.448170424980067,-0.598348145716868,No,True,False,True
is a salad vegetable,lettuce,'',Is lettuce a salad vegetable?,Yes,random,20.0,0,-1.0463305711746216,-0.5465448498725891,0.4018398538054455,0.051803295844278896,-1.448170424980067,-0.598348145716868,No,False,True,True
is a saw,lime,'',Is lime a saw?,No,random,20.0,0,-2.6553666591644287,-0.1566731035709381,-1.2071962341843616,0.4416750421459299,-1.448170424980067,-0.598348145716868,No,True,False,True
is a seed,a nut,'',Is a nut a seed?,Yes,random,20.0,2,-1.749446988105774,-0.2516170144081116,-0.29616630881403894,0.3435513341666332,-1.453280679291735,-0.5951683485747448,No,False,False,False
is a seed,a caterpillar,'',Is a caterpillar a seed?,No,random,20.0,0,-2.608830690383911,-0.10868646949529648,-1.160660265403844,0.48966167622157153,-1.448170424980067,-0.598348145716868,No,True,False,True
is a sensory organ,a tongue,'',Is a tongue a sensory organ?,Yes,random,20.0,0,-0.5309039950370789,-1.0309040546417236,0.9172664299429882,-0.4325559089248556,-1.448170424980067,-0.598348145716868,Yes,True,True,True
is a shellfish,a scallop,'',Is a scallop a shellfish?,Yes,random,20.0,0,-0.3531873822212219,-1.351234793663025,1.0949830427588452,-0.7528866479461569,-1.448170424980067,-0.598348145716868,Yes,True,True,True
is a ship,a crossbow,'',Is a crossbow a ship?,No,random,20.0,4,-3.0928666591644287,-0.09830611199140549,-1.6224761376645238,0.48481188343527415,-1.470390521499905,-0.5831179954266796,No,True,False,True
is a shoe with wheels,a rollerskate,'',Is a rollerskate a shoe with wheels?,Yes,random,20.0,4,-1.374446988105774,-0.3746646046638489,0.09594353339413098,0.20845339076283076,-1.470390521499905,-0.5831179954266796,No,False,False,False
is a shoe with wheels,a trowel,'',Is a trowel a shoe with wheels?,No,random,20.0,0,-3.09317946434021,-0.09354009479284286,-1.6450090393601429,0.5048080509240251,-1.448170424980067,-0.598348145716868,No,True,False,True
is a small bird,a magpie,'',Is a magpie a small bird?,Yes,random,20.0,2,-1.038734793663025,-0.542769193649292,0.4145458856287101,0.05239915492545277,-1.453280679291735,-0.5951683485747448,No,False,True,True
is a small horse,a grasshopper,'',Is a grasshopper a small horse?,No,random,20.0,3,-1.7885223627090454,-0.28678232431411743,-0.32954918362111574,0.3013267390230404,-1.4589731790879297,-0.5881090633371578,No,True,False,True
is a small knife,a penknife,'',Is a penknife a small knife?,Yes,random,20.0,4,-0.523094117641449,-1.0230940580368042,0.9472964038584559,-0.43997606261012456,-1.470390521499905,-0.5831179954266796,Yes,True,True,True
is a small spade,a trowel,'',Is a trowel a small spade?,Yes,random,20.0,3,-0.7377347350120544,-0.737949788570404,0.7212384440758752,-0.1498407252332462,-1.4589731790879297,-0.5881090633371578,Yes,True,True,True
is a snack,a harpsichord,'',Is a harpsichord a snack?,No,random,20.0,0,-2.6557140350341797,-0.1578773856163025,-1.2075436100541126,0.4404707601005655,-1.448170424980067,-0.598348145716868,No,True,False,True
is a soft drink,lemonade,'',Is lemonade a soft drink?,Yes,random,20.0,2,-0.7455429434776306,-0.7457596659660339,0.7077377358141044,-0.15059131739128917,-1.453280679291735,-0.5951683485747448,Yes,True,True,True
is a spade,a spade,'',Is a spade a spade?,Yes,random,20.0,1,-0.675449788570404,-1.1716747283935547,0.7806432596319133,-0.5780907521800448,-1.4560930482023173,-0.5935839762135099,Yes,True,True,True
is a squash,a birch tree,'',Is a birch tree a squash?,No,random,20.0,4,-3.0771992206573486,-0.08315354585647583,-1.6068086991574437,0.4999644495702038,-1.470390521499905,-0.5831179954266796,No,True,False,True
is a squirrel,a chipmunk,'',Is a chipmunk a squirrel?,Yes,random,20.0,4,-1.7340447902679443,-0.23697346448898315,-0.26365426876803943,0.3461445309376965,-1.470390521499905,-0.5831179954266796,No,False,False,False
is a squirrel,an artichoke,'',Is an artichoke a squirrel?,No,random,20.0,3,-2.6400632858276367,-0.13735562562942505,-1.181090106739707,0.4507534377077328,-1.4589731790879297,-0.5881090633371578,No,True,False,True
is a status symbol,butter,'',Is butter a status symbol?,No,random,20.0,2,-1.1088305711746216,-0.6090448498725891,0.3444501081171134,-0.013876501297844346,-1.453280679291735,-0.5951683485747448,No,True,True,False
is a stick,a club,'',Is a club a stick?,Yes,random,20.0,3,-0.35709232091903687,-1.3590447902679443,1.1018808581688928,-0.7709357269307865,-1.4589731790879297,-0.5881090633371578,Yes,True,True,True
is a stick,a belt,'',Is a belt a stick?,No,random,20.0,0,-1.7260223627090454,-0.22916358709335327,-0.2778519377289783,0.36918455862351474,-1.448170424980067,-0.598348145716868,No,True,False,True
is a stimulant,a violin,'',Is a violin a stimulant?,No,random,20.0,4,-2.6400632858276367,-0.13930803537368774,-1.1696727643277318,0.4438099600529919,-1.470390521499905,-0.5831179954266796,No,True,False,True
is a sword,a machete,'',Is a machete a sword?,Yes,random,20.0,1,-1.351234793663025,-0.34928232431411743,0.10485825453929243,0.24430165189939246,-1.4560930482023173,-0.5935839762135099,No,False,False,False
is a symbol of peace,a dove,'',Is a dove a symbol of peace?,Yes,random,20.0,0,-0.3510052263736725,-1.351234793663025,1.0971651986063946,-0.7528866479461569,-1.448170424980067,-0.598348145716868,Yes,True,True,True
is a symbol of peace,a lizard,'',Is a lizard a symbol of peace?,No,random,20.0,2,-1.835004448890686,-0.3394990563392639,-0.38172376959895105,0.25566929223548085,-1.453280679291735,-0.5951683485747448,No,True,False,True
is a symbol of power,a nail,'',Is a nail a symbol of power?,No,random,20.0,4,-1.413734793663025,-0.41178232431411743,0.05665572783688,0.1713356711125622,-1.470390521499905,-0.5831179954266796,No,True,False,True
is a symbol of remembrance,a skirt,'',Is a skirt a symbol of remembrance?,No,random,20.0,0,-2.6709775924682617,-0.17447346448898315,-1.2228071674881946,0.42387468122788485,-1.448170424980067,-0.598348145716868,No,True,False,True
is a symbol of war,a nail,'',Is a nail a symbol of war?,No,random,20.0,2,-2.21817946434021,-0.21742767095565796,-0.764898785048475,0.3777406776190868,-1.453280679291735,-0.5951683485747448,No,True,False,True
is a symbol of wisdom,an owl,'',Is an owl a symbol of wisdom?,Yes,random,20.0,3,-0.8119470477104187,-0.8121646046638489,0.647026131377511,-0.22405554132669103,-1.4589731790879297,-0.5881090633371578,Yes,True,True,True
is a tree,an elm tree,'',Is an elm tree a tree?,Yes,random,20.0,2,-0.16776920855045319,-2.1716747283935547,1.2855114707412818,-1.57650637981881,-1.453280679291735,-0.5951683485747448,Yes,True,True,True
is a tube,a hose,'',Is a hose a tube?,Yes,random,20.0,4,-0.7380801439285278,-0.7380801439285278,0.7323103775713771,-0.1549621485018482,-1.470390521499905,-0.5831179954266796,No,False,True,True
is a type of ale,beer,'',Is beer a type of ale?,Yes,random,20.0,1,-1.030924916267395,-0.531052827835083,0.4251681319349223,0.06253114837842688,-1.4560930482023173,-0.5935839762135099,No,False,True,True
is a type of bag,carrot,'',Is carrot a type of bag?,No,random,20.0,1,-3.5771992206573486,-0.07658735662698746,-2.1211061724550313,0.5169966195865224,-1.4560930482023173,-0.5935839762135099,No,True,False,True
is a type of clothing,a carp,'',Is a carp a type of clothing?,No,random,20.0,1,-3.5771992206573486,-0.0724150538444519,-2.1211061724550313,0.521168922369058,-1.4560930482023173,-0.5935839762135099,No,True,False,True
