property,prefix,Context,Question,Correct Answer,negative_sample_type,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
is a ball,a ball,'',Is a ball a ball?,Yes,random,20.0,4,-0.006856203079223633,-5.999993801116943,3.8035957047186195,-4.301804555645347,-3.810451907797843,-1.6981892454715957,Yes,True,True,True
is a big boat,a ship,'',Is a ship a big boat?,Yes,random,20.0,1,-0.11372458934783936,-2.609354019165039,3.7092725627020195,-0.8575563002660471,-3.822997152049859,-1.751797718898992,Yes,True,True,True
is a big seed,a turtle,'',Is a turtle a big seed?,No,random,20.0,3,-8.499979019165039,-0.004693508148193359,-4.706296808854521,1.7125556483378335,-3.7936822103105183,-1.7172491564860268,No,True,False,True
is a big spider,a cupboard,'',Is a cupboard a big spider?,No,random,20.0,0,-10.499972343444824,-0.0016061067581176758,-6.726525540689285,1.742231646337712,-3.7734468027555392,-1.7438377530958298,No,True,False,True
is a big spoon,a ladle,'',Is a ladle a big spoon?,Yes,random,20.0,2,-0.034413933753967285,-3.531240224838257,3.746413362055994,-1.7286133577195524,-3.7808272958099614,-1.8026268671187045,Yes,True,True,True
is a bike,a unicycle,'',Is a unicycle a bike?,Yes,random,20.0,3,-0.480441689491272,-0.980441689491272,3.3132405208192464,0.7368074669947549,-3.7936822103105183,-1.7172491564860268,Yes,True,True,True
is a bike,pineapple,'',Is pineapple a bike?,No,random,20.0,1,-9.74992561340332,-0.0024094583932310343,-5.926928461353461,1.749388260505761,-3.822997152049859,-1.751797718898992,No,True,False,True
is a bivalve,a wheelchair,'',Is a wheelchair a bivalve?,No,random,20.0,1,-8.249876976013184,-0.004464507102966309,-4.426879823963325,1.7473332117960256,-3.822997152049859,-1.751797718898992,No,True,False,True
is a canal boat,a houseboat,'',Is a houseboat a canal boat?,Yes,random,20.0,0,-1.0390355587005615,-0.5390415191650391,2.7344112440549777,1.2047962339307907,-3.7734468027555392,-1.7438377530958298,No,False,True,True
is a canal boat,an owl,'',Is an owl a canal boat?,No,random,20.0,0,-9.999954223632812,-0.0028486251831054688,-6.226507420877273,1.7409891279127243,-3.7734468027555392,-1.7438377530958298,No,True,False,True
is a cephalopod,an octopus,'',Is an octopus a cephalopod?,Yes,random,20.0,0,-0.0019669535104185343,-6.499989986419678,3.7714798492451207,-4.7561522333238475,-3.7734468027555392,-1.7438377530958298,Yes,True,True,True
is a chair with wheels,a wheelchair,'',Is a wheelchair a chair with wheels?,Yes,random,20.0,1,-0.005874753929674625,-5.499972343444824,3.8171223981201843,-3.7481746245458325,-3.822997152049859,-1.751797718898992,Yes,True,True,True
is a citrus fruit,peach,'',Is peach a citrus fruit?,No,random,20.0,4,-10.999983787536621,-0.0007630586624145508,-7.189531879738778,1.6974261868091811,-3.810451907797843,-1.6981892454715957,No,True,False,True
is a clam,a mussel,'',Is a mussel a clam?,Yes,random,20.0,4,-8.99998664855957,-0.0007477998733520508,-5.189534740761728,1.6974414455982436,-3.810451907797843,-1.6981892454715957,No,False,False,False
is a companion for humans,a dog,'',Is a dog a companion for humans?,Yes,random,20.0,3,-0.0008214712725020945,-7.999989986419678,3.7928607390380162,-6.282740829933651,-3.7936822103105183,-1.7172491564860268,Yes,True,True,True
is a condiment,butter,'',Is butter a condiment?,Yes,random,20.0,3,-4.499983310699463,-0.011769533157348633,-0.7063011003889446,1.7054796233286782,-3.7936822103105183,-1.7172491564860268,No,False,False,False
is a cooking utensil,a spatula,'',Is a spatula a cooking utensil?,Yes,random,20.0,4,-0.0007184744463302195,-8.99998950958252,3.809733433351513,-7.301800264110923,-3.810451907797843,-1.6981892454715957,Yes,True,True,True
is a cooking utensil,a shovel,'',Is a shovel a cooking utensil?,No,random,20.0,3,-9.499983787536621,-0.0005393028259277344,-5.706301577226103,1.716709853660099,-3.7936822103105183,-1.7172491564860268,No,True,False,True
is a delicacy,a lobster,'',Is a lobster a delicacy?,Yes,random,20.0,0,-0.0021413564682006836,-6.999989986419678,3.7713054462873385,-5.2561522333238475,-3.7734468027555392,-1.7438377530958298,Yes,True,True,True
is a digit,a thumb,'',Is a thumb a digit?,Yes,random,20.0,1,-0.20311474800109863,-1.7031147480010986,3.6198824040487603,0.04868297089789331,-3.822997152049859,-1.751797718898992,Yes,True,True,True
is a dress,a dress,'',Is a dress a dress?,Yes,random,20.0,3,-0.005055785179138184,-6.499993801116943,3.78862642513138,-4.782744644630917,-3.7936822103105183,-1.7172491564860268,Yes,True,True,True
is a dress,a sledge,'',Is a sledge a dress?,No,random,20.0,2,-8.999954223632812,-0.0021758079528808594,-5.219126927822851,1.8004510591658236,-3.7808272958099614,-1.8026268671187045,No,True,False,True
is a dried grape,a horse,'',Is a horse a dried grape?,No,random,20.0,4,-9.249979019165039,-0.005000114440917969,-5.439527111367196,1.6931891310306777,-3.810451907797843,-1.6981892454715957,No,True,False,True
is a dried plum,an onion,'',Is an onion a dried plum?,No,random,20.0,4,-8.999972343444824,-0.0019582509994506836,-5.1895204356469815,1.696230994472145,-3.810451907797843,-1.6981892454715957,No,True,False,True
is a drink,beer,'',Is beer a drink?,Yes,random,20.0,4,-0.0012716054916381836,-7.999983310699463,3.809180302306205,-6.301794065227867,-3.810451907797843,-1.6981892454715957,Yes,True,True,True
is a fashion accessory,a cap,'',Is a cap a fashion accessory?,Yes,random,20.0,2,-0.06638944149017334,-3.0624725818634033,3.714437854319788,-1.2598457147446989,-3.7808272958099614,-1.8026268671187045,Yes,True,True,True
is a firework,a toaster,'',Is a toaster a firework?,No,random,20.0,0,-9.499954223632812,-0.0006650686846114695,-5.726507420877273,1.7431726844112183,-3.7734468027555392,-1.7438377530958298,No,True,False,True
is a fish,a bear,'',Is a bear a fish?,No,random,20.0,3,-9.999972343444824,-0.0009893178939819336,-6.206290133134306,1.716259838592045,-3.7936822103105183,-1.7172491564860268,No,True,False,True
is a flatfish,a flounder,'',Is a flounder a flatfish?,Yes,random,20.0,3,-0.019398808479309082,-4.031243801116943,3.7742834018312093,-2.3139946446309168,-3.7936822103105183,-1.7172491564860268,Yes,True,True,True
is a flatfish,a woodpecker,'',Is a woodpecker a flatfish?,No,random,20.0,4,-7.999941825866699,-0.006548166275024414,-4.1894899180688565,1.6916410791965713,-3.810451907797843,-1.6981892454715957,No,True,False,True
is a flowering plant,rhubarb,'',Is rhubarb a flowering plant?,No,random,20.0,4,-0.9765526056289673,-0.47655653953552246,2.833899302168876,1.2216327059360732,-3.810451907797843,-1.6981892454715957,No,True,True,False
is a flying rodent,a bat,'',Is a bat a flying rodent?,Yes,random,20.0,0,-0.030134201049804688,-3.5312328338623047,3.7433126017057345,-1.787395080766475,-3.7734468027555392,-1.7438377530958298,Yes,True,True,True
is a flying rodent,a duck,'',Is a duck a flying rodent?,No,random,20.0,3,-9.499954223632812,-0.0024504661560058594,-5.706272013322295,1.714798690330021,-3.7936822103105183,-1.7172491564860268,No,True,False,True
is a fruit,a bomb,'',Is a bomb a fruit?,No,random,20.0,3,-7.999983310699463,-0.0011636018753051758,-4.206301100388945,1.7160855546107217,-3.7936822103105183,-1.7172491564860268,No,True,False,True
is a fungus,mushroom,'',Is mushroom a fungus?,Yes,random,20.0,0,-0.010175943374633789,-5.499989986419678,3.7632708593809054,-3.756152233323848,-3.7734468027555392,-1.7438377530958298,Yes,True,True,True
is a garden tool,a hoe,'',Is a hoe a garden tool?,Yes,random,20.0,1,-0.0022176504135131836,-7.499995231628418,3.8207795016363457,-5.748197512729426,-3.822997152049859,-1.751797718898992,Yes,True,True,True
is a garnish,parsley,'',Is parsley a garnish?,Yes,random,20.0,1,-0.050038814544677734,-3.046858549118042,3.772958337505181,-1.29506083021905,-3.822997152049859,-1.751797718898992,Yes,True,True,True
is a gastropod,a snail,'',Is a snail a gastropod?,Yes,random,20.0,3,-0.00489652156829834,-5.499989986419678,3.78878568874222,-3.782740829933651,-3.7936822103105183,-1.7172491564860268,Yes,True,True,True
is a glove,a heron,'',Is a heron a glove?,No,random,20.0,4,-9.999954223632812,-0.0031354427337646484,-6.18950231583497,1.695053802737831,-3.810451907797843,-1.6981892454715957,No,True,False,True
is a grain,a frog,'',Is a frog a grain?,No,random,20.0,4,-8.999964714050293,-0.0015578269958496094,-5.18951280625245,1.696631418475746,-3.810451907797843,-1.6981892454715957,No,True,False,True
is a grape,sultana,'',Is sultana a grape?,Yes,random,20.0,4,-0.9726502895355225,-0.47460341453552246,2.8378016182623207,1.2235858309360732,-3.810451907797843,-1.6981892454715957,No,False,True,True
is a herbivore,a lamb,'',Is a lamb a herbivore?,Yes,random,20.0,0,-0.0011687278747558594,-6.999989986419678,3.7722780748807834,-5.2561522333238475,-3.7734468027555392,-1.7438377530958298,Yes,True,True,True
is a herbivore,a lip,'',Is a lip a herbivore?,No,random,20.0,2,-6.999964714050293,-0.012193918228149414,-3.2191374182403316,1.790432948890555,-3.7808272958099614,-1.8026268671187045,No,True,False,True
is a horse,an orchid,'',Is an orchid a horse?,No,random,20.0,2,-8.999964714050293,-0.0032744407653808594,-5.219137418240331,1.7993524263533236,-3.7808272958099614,-1.8026268671187045,No,True,False,True
is a household item,a whisk,'',Is a whisk a household item?,Yes,random,20.0,0,-0.0013260842533782125,-8.499983787536621,3.772120718502161,-6.756146034440791,-3.7734468027555392,-1.7438377530958298,Yes,True,True,True
is a kitchen utensil,a harmonica,'',Is a harmonica a kitchen utensil?,No,random,20.0,2,-8.999983787536621,-0.0005507469177246094,-5.219156491726659,1.8020761202009798,-3.7808272958099614,-1.8026268671187045,No,True,False,True
is a large cat,a hyena,'',Is a hyena a large cat?,Yes,random,20.0,3,-8.499979019165039,-0.0022063255310058594,-4.706296808854521,1.715042830955021,-3.7936822103105183,-1.7172491564860268,No,False,False,False
is a large deer,a moose,'',Is a moose a large deer?,Yes,random,20.0,2,-5.499972343444824,-0.004903197288513184,-1.7191450476348629,1.7977236698301913,-3.7808272958099614,-1.8026268671187045,No,False,False,False
is a large vehicle,a knicker,'',Is a knicker a large vehicle?,No,random,20.0,3,-9.499964714050293,-0.0011534690856933594,-5.706282503739775,1.7160956874003335,-3.7936822103105183,-1.7172491564860268,No,True,False,True
is a larva,a caterpillar,'',Is a caterpillar a larva?,Yes,random,20.0,0,-0.004567503929138184,-5.499983310699463,3.768879298826401,-3.756145557603633,-3.7734468027555392,-1.7438377530958298,Yes,True,True,True
is a larva,a chipmunk,'',Is a chipmunk a larva?,No,random,20.0,3,-9.999972343444824,-0.0012322664260864258,-6.206290133134306,1.7160168900599404,-3.7936822103105183,-1.7172491564860268,No,True,False,True
is a limb,a leg,'',Is a leg a limb?,Yes,random,20.0,1,-0.13084256649017334,-2.124983310699463,3.6921545855596856,-0.37318559180047095,-3.822997152049859,-1.751797718898992,Yes,True,True,True
is a living thing,a buzzard,'',Is a buzzard a living thing?,Yes,random,20.0,3,-0.014217376708984375,-4.499993801116943,3.779464833601534,-2.7827446446309168,-3.7936822103105183,-1.7172491564860268,Yes,True,True,True
is a living thing,a chisel,'',Is a chisel a living thing?,No,random,20.0,1,-8.99998664855957,-0.0007276535034179688,-5.176989496509711,1.751070065395574,-3.822997152049859,-1.751797718898992,No,True,False,True
is a marine animal,a turtle,'',Is a turtle a marine animal?,Yes,random,20.0,3,-6.499972343444824,-0.004510402679443359,-2.706290133134306,1.7127387538065835,-3.7936822103105183,-1.7172491564860268,No,False,False,False
is a marine animal,lettuce,'',Is lettuce a marine animal?,No,random,20.0,4,-9.999972343444824,-0.0008355379104614258,-6.1895204356469815,1.6973537075611342,-3.810451907797843,-1.6981892454715957,No,True,False,True
is a marsupial,a heron,'',Is a heron a marsupial?,No,random,20.0,2,-9.49992561340332,-0.005729317665100098,-5.7190983175933585,1.7968975494536044,-3.7808272958099614,-1.8026268671187045,No,True,False,True
is a media device,a television,'',Is a television a media device?,Yes,random,20.0,4,-0.0006928445072844625,-7.999983310699463,3.8097590632905587,-6.301794065227867,-3.810451907797843,-1.6981892454715957,Yes,True,True,True
is a melon,watermelon,'',Is watermelon a melon?,Yes,random,20.0,3,-0.01878178119659424,-4.031232833862305,3.774900429113924,-2.313983677376278,-3.7936822103105183,-1.7172491564860268,Yes,True,True,True
is a melon,a geranium,'',Is a geranium a melon?,No,random,20.0,1,-8.999954223632812,-0.0018285512924194336,-5.176957071582954,1.7499691676065725,-3.822997152049859,-1.751797718898992,No,True,False,True
is a member of the carp family,a goldfish,'',Is a goldfish a member of the carp family?,Yes,random,20.0,3,-0.04906618595123291,-3.0468649864196777,3.7446160243592854,-1.329615829933651,-3.7936822103105183,-1.7172491564860268,Yes,True,True,True
is a mobile home,a caravan,'',Is a caravan a mobile home?,Yes,random,20.0,2,-0.1327667236328125,-2.140597105026245,3.648060572177149,-0.33797023790754066,-3.7808272958099614,-1.8026268671187045,Yes,True,True,True
is a mobile home,a skunk,'',Is a skunk a mobile home?,No,random,20.0,3,-10.249954223632812,-0.0025403499603271484,-6.456272013322295,1.7147088065256997,-3.7936822103105183,-1.7172491564860268,No,True,False,True
is a mollusc,a slug,'',Is a slug a mollusc?,Yes,random,20.0,1,-0.07957959175109863,-2.5781188011169434,3.7434175602987603,-0.8263210822179514,-3.822997152049859,-1.751797718898992,Yes,True,True,True
is a mouth organ,a harmonica,'',Is a harmonica a mouth organ?,Yes,random,20.0,0,-0.0010732412338256836,-7.499983310699463,3.7723735615217135,-5.756145557603633,-3.7734468027555392,-1.7438377530958298,Yes,True,True,True
is a mouth organ,a robe,'',Is a robe a mouth organ?,No,random,20.0,0,-8.99992561340332,-0.0035537483636289835,-5.226478810647781,1.7402840047322008,-3.7734468027555392,-1.7438377530958298,No,True,False,True
is a nut,a plate,'',Is a plate a nut?,No,random,20.0,3,-8.999979019165039,-0.0009131431579589844,-5.206296808854521,1.7163360133280678,-3.7936822103105183,-1.7172491564860268,No,True,False,True
is a pale grape,a buffalo,'',Is a buffalo a pale grape?,No,random,20.0,1,-7.499964714050293,-0.007619142532348633,-3.676967562000434,1.7441785763666433,-3.822997152049859,-1.751797718898992,No,True,False,True
is a parrot,peach,'',Is peach a parrot?,No,random,20.0,0,-9.499964714050293,-0.0027059316635131836,-5.726517911294754,1.7411318214323166,-3.7734468027555392,-1.7438377530958298,No,True,False,True
is a part of the body,a geranium,'',Is a geranium a part of the body?,No,random,20.0,4,-7.999983310699463,-0.0019469261169433594,-4.18953140290162,1.6962423193546523,-3.810451907797843,-1.6981892454715957,No,True,False,True
is a part of the primate body,a nose,'',Is a nose a part of the primate body?,Yes,random,20.0,4,-0.9921774864196777,-0.49217748641967773,2.8182744213781654,1.206011759051918,-3.810451907797843,-1.6981892454715957,No,False,True,True
is a percussion instrument,a kettle,'',Is a kettle a percussion instrument?,No,random,20.0,2,-1.3359311819076538,-0.3339805603027344,2.4448961139023075,1.46864630681597,-3.7808272958099614,-1.8026268671187045,No,True,True,False
is a pest,a termite,'',Is a termite a pest?,Yes,random,20.0,0,-0.0021653177682310343,-8.49998950958252,3.771281484987308,-6.756151756486689,-3.7734468027555392,-1.7438377530958298,Yes,True,True,True
is a pipe,lime,'',Is lime a pipe?,No,random,20.0,2,-8.4999418258667,-0.0018754006596282125,-4.719114530056737,1.8007514664590762,-3.7808272958099614,-1.8026268671187045,No,True,False,True
is a plant,a cage,'',Is a cage a plant?,No,random,20.0,2,-9.999983787536621,-0.0003434419631958008,-6.219156491726659,1.8022834251555087,-3.7808272958099614,-1.8026268671187045,No,True,False,True
is a power tool,a chainsaw,'',Is a chainsaw a power tool?,Yes,random,20.0,4,-0.0014710427494719625,-8.49998950958252,3.808980865048371,-6.801800264110923,-3.810451907797843,-1.6981892454715957,Yes,True,True,True
is a primate,a marble,'',Is a marble a primate?,No,random,20.0,4,-8.499979019165039,-0.0011992454528808594,-4.689527111367196,1.6969900000187148,-3.810451907797843,-1.6981892454715957,No,True,False,True
is a public transportation,ice cream,'',Is ice cream a public transportation?,No,random,20.0,0,-9.499972343444824,-0.0013631582260131836,-5.726525540689285,1.7424745948698166,-3.7734468027555392,-1.7438377530958298,No,True,False,True
