question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
Cyan has come up with a test to identify people with the potential to be great civil rights lawyers. Such a test would be classified as a(n),(A) speed test.,(B) achievement test.,(C) EQ test.,(D) aptitude test.,D,-7.435024261474609,-12.65172290802002,-11.900922775268555,-4.679405212402344,D,True
An American teenager's prototype of a chair is most likely to include,(A) a desk and/or table.,(B) four legs and a seat.,(C) a feeling of anxiety associated with school.,"(D) an armchair, a chairlift, and a wheelchair.",B,-8.036199569702148,-5.404322147369385,-14.642772674560547,-14.195255279541016,B,True
Loss of the ability to understand language results from loss of tissue in which of the following lobes?,(A) right frontal,(B) right temporal,(C) right parietal,(D) left temporal,D,-10.06782054901123,-7.500591278076172,-12.203166961669922,-4.529493808746338,D,True
Knowledge of different categories of trees and where they grow best is an example of what kind of long-term memory?,(A) episodic memory,(B) semantic memory,(C) procedural memory,(D) eidetic memory,B,-13.249238014221191,-6.030587196350098,-15.623071670532227,-15.351877212524414,B,True
Which of the following most accurately describes the firing of a neuron?,(A) It occurs gradually as the neuron reaches hyperpolarization.,"(B) It has an all-or-none quality: it either happens, or it does not.",(C) Its strength diminishes as it travels along the soma.,(D) It occurs only in the post-synaptic neuron.,B,-10.579290390014648,-4.456966876983643,-15.195258140563965,-13.738216400146484,B,True
"A participant in a single-trial free-recall task is presented with a list of words, one at a time, in the following order: house, flower, dog, table, license, water, computer, salad. In accord with the serial position curve, which of the following words is the participant most likely to forget?",(A) House,(B) Computer,(C) Flower,(D) License,D,-4.80866813659668,-10.90514850616455,-7.994429588317871,-3.9985885620117188,D,True
Jyoti notes the behavior of people as they wait in line for tickets to rock concerts. Which of the following research methods is she using?,(A) naturalistic observation,(B) survey,(C) controlled experiment,(D) quasi-experiment,A,-2.4338998794555664,-12.68936538696289,-12.911890029907227,-11.268662452697754,A,True
The superintendent of a large school district asks the school psychologist to predict students' grade point averages (GPAs) for the first year of high school. The school psychologist has included achievement and aptitude scores as predictor variables for firstyear high school GPA in a regression analysis and is considering whether to also administer a school interest inventory and include those scores. The major concern of the school psychologist when making this decision should be which of the following?,(A) The intercorrelation of the aptitude and achievement test scores,(B) The degree to which the school interest inventory score raises the multiple correlation when it is included as a predictor variable of first-year high school GPA,(C) The zero-order correlation of first-year high school GPA and the school interest inventory score,(D) The difference in the correlations of the school interest inventory scores with first-year high school GPA and the aptitude and achievement test scores with first-year high school GPA,B,-7.934700965881348,-3.3384342193603516,-12.478730201721191,-12.214776039123535,B,True
"Collective unconscious, archetypes, and individuation are personality concepts most closely associated with",(A) Sigmund Freud,(B) Carl Jung,(C) B. F. Skinner,(D) Karen Horney,B,-11.949155807495117,-3.282036781311035,-13.726877212524414,-14.445258140563965,B,True
"According to Whorf's linguistic relativity hypothesis,",(A) we have an innate language acquisition device,(B) apes do not have language because they don't use proper syntax,(C) we tend to observe and imitate models,(D) language determines the way we think,D,-10.93006420135498,-12.888444900512695,-13.132758140563965,-2.936873435974121,D,True
"When a 17-year-old student is failing at school, which society would most likely hold the parents accountable?",(A) United States of America,(B) Canadian,(C) Japanese,(D) English,C,-10.909526824951172,-14.353730201721191,-6.735836505889893,-13.016790390014648,C,True
"In most people, the left hemisphere of the brain is dominant for",(A) language,(B) logic,(C) analytical reasoning,(D) mathematical reasoning,A,-5.4818501472473145,-12.303332328796387,-11.723560333251953,-12.300628662109375,A,True
"Jeanette locked the front door and then checked it by turning the knob. She checked it a second time. After walking halfway down the path to the street, Jeanette went back to the door and checked to make sure that it was locked. Her behavior appears to be",(A) psychotic,(B) schizophrenic,(C) obsessive,(D) compulsive,D,-12.238128662109375,-12.870379447937012,-9.786890029907227,-7.329290390014648,D,True
"Aisha is a beautiful, black teenager. If she is typical, she most likely believes that",(A) white teenagers are superior to black teenagers,(B) Asian teenagers are superior to black teenagers,(C) Hispanic teenagers are superior to black teenagers,(D) black teenagers are superior to white teenagers,D,-3.4716696739196777,-12.021214485168457,-11.724390029907227,-6.091993808746338,A,False
Functionalists such as William James were mainly interested in,(A) the purpose of behavioral acts,(B) identifying the smallest unit of behavior,(C) the basic elements of consciousness,(D) teaching introspection,A,-6.482325077056885,-12.061530113220215,-12.875532150268555,-14.260858535766602,A,True
What kind of therapy involves both behavioral and cognitive interventions?,(A) counterconditioning,(B) symptom substitution,(C) primary preventions,(D) systematic desensitization,D,-7.857940196990967,-13.287774085998535,-12.169824600219727,-9.59524917602539,A,False
"Georgia works in the local hospital because she wishes to help others, while Kathy works in the hospital strictly to make money. Their individual motivations demonstrate the difference between",(A) primary and secondary drives,(B) positive and negative loci of control,(C) sympathetic and autonomic motivation,(D) intrinsic and extrinsic motivation,D,-12.695258140563965,-13.022053718566895,-15.107324600219727,-4.267519474029541,D,True
Which of the following reinforcement schedules results in maintenance of behavior that is LEAST resistant to extinction?,(A) continuous,(B) fixed ratio,(C) fixed interval,(D) variable ratio,A,-4.080174446105957,-8.703166961669922,-8.584553718566895,-6.279600143432617,A,True
"According to gate-control theory, which condition tends to close the gate?",(A) anxiety,(B) depression,(C) focusing on the pain,(D) electrical stimulation,D,-7.6716227531433105,-10.84264850616455,-6.630748748779297,-8.91695785522461,C,False
Knowledge of different categories of trees and where they grow best is an example of what kind of long-term memory?,(A) episodic memory,(B) semantic memory,(C) procedural memory,(D) eidetic memory,B,-13.249238014221191,-6.030587196350098,-15.623071670532227,-15.351877212524414,B,True
Which of the following is the most reliable indicator of emotions across all cultures?,(A) hand gestures,(B) facial expressions,(C) voice intonation,(D) body posture,B,-12.372200965881348,-3.1685450077056885,-14.900115013122559,-12.204290390014648,B,True
"After taking AP Psychology and doing well in the class and on the exam, Donald goes to college. If Donald is interested in psychology and has high achievement motivation, as a first-year student, he is most likely to",(A) take an introductory psychology class in which he knows that he will excel.,(B) enroll in an upper-level graduate seminar in which he will be exposed to a lot of new information but is likely to struggle to pass.,(C) avoid psychology classes since he has already mastered the material.,(D) sign up for an upper-level undergraduate course in which he will have to work hard to succeed and will learn new things.,D,-6.439901828765869,-11.299062728881836,-13.56782054901123,-3.232699155807495,D,True
"As part of her campaign for school president, Edy personally gives out cookies that say ""Vote for Edy"" on them. Which of the following is one reason that this approach might improve Edy's chances in the election?",(A) foot-in-the-door,(B) mere-exposure effect,(C) central route of persuasion,(D) pluralistic ignorance,B,-4.399740695953369,-10.316679954528809,-10.857324600219727,-10.368690490722656,A,False
